idx,year,stage,direction,mean,q10,q50,q90,R,pnl,rid,L,decision
4910,2025,k3p,LONG,0.25650347218363184,-0.9421642752247651,-0.01912340434510727,1.2402798034977587,-0.1905513765947814,-6.009999999999764,1622,4,2025-05-30 00:00:00
4918,2025,k3p,LONG,0.18122282420298966,-0.4915773535571158,-0.024412178633844015,0.6777454259890756,0.2050212685762535,10.650000000000093,1624,7,2025-06-02 12:00:00
4919,2025,k3p,LONG,0.15044162330608282,-0.4276199829994746,-0.06079574286315115,0.6335416842707449,0.1439947902625463,7.180000000000291,1624,7,2025-06-02 16:00:00
4920,2025,k3p,LONG,0.12449644462311033,-0.630373806180428,-0.06590899461810434,0.5735955229323212,-0.174212111253556,-8.9699999999998,1624,7,2025-06-02 20:00:00
4921,2025,k3p,LONG,0.08867234897368156,-0.6207934354068448,-0.09830575365520669,0.4004674527686473,-0.4391546838559236,-20.090000000000146,1624,7,2025-06-03 00:00:00
4922,2025,k3p,LONG,0.0365931080583047,-1.0,-0.12155556058159074,1.2563002737770126,-0.5207953052113304,-13.11999999999989,1624,7,2025-06-03 04:00:00
4930,2025,k3p,LONG,0.3116572156782604,-1.0,-0.5257291360155566,1.6029639252551628,-1.0,-16.3100000000004,1626,7,2025-06-04 12:00:00
4931,2025,k3p,LONG,-0.16807542586503094,-1.0,-0.8041789655942017,2.8151213231553096,0.8817598533455563,9.61999999999989,1626,7,2025-06-04 16:00:00
4932,2025,k3p,LONG,0.3589712718406993,-0.8876358909396078,-0.07580870332966859,1.9371900553176398,-0.2075713827398216,-6.470000000000255,1626,7,2025-06-04 20:00:00
4933,2025,k3p,LONG,0.17206954338545272,-1.0,-0.28866009812074384,0.9200142333587648,-0.2603599832566047,-6.220000000000255,1626,7,2025-06-05 00:00:00
4934,2025,k3p,LONG,0.18784080369327344,-1.0,-0.3236613270824598,2.6447760516054757,-0.648830236755172,-11.730000000000018,1626,7,2025-06-05 04:00:00
4942,2025,k3p,LONG,2.338568468036149,-1.0,-0.6459771437844067,3.476411358071304,-1.0,-9.309999999999944,1630,3,2025-06-06 12:00:00
4949,2025,k3p,LONG,-0.007743797826219508,-1.0032731548314775,-0.12075668939043109,1.0073212855547757,-0.8262052877138332,-21.25,1632,4,2025-06-09 20:00:00
4950,2025,k3p,LONG,0.5690463992367145,-1.0,-0.3374010050762199,1.6514348441655011,-0.5985054347825947,-8.809999999999945,1632,4,2025-06-10 00:00:00
4959,2025,k3p,LONG,0.03380541113098607,-1.0,-0.2705671633301731,1.1698009045231752,-1.0,-17.94550785718411,1636,4,2025-06-11 12:00:00
4960,2025,k3p,LONG,0.9795884233228253,-1.0,-0.8226022078131839,2.353151484636264,-1.0,-5.457753928591956,1636,4,2025-06-11 16:00:00
4964,2025,k3p,LONG,-0.02335843677046168,-0.6814056374159186,-0.22551972382756483,2.015442896863576,-0.4267753199335435,-13.58999999999969,1638,3,2025-06-12 08:00:00
4968,2025,k3p,LONG,0.3381119893763614,-1.0,-0.431006362282465,2.294812932466409,2.1041240931320533,41.43000000000029,1640,10,2025-06-13 00:00:00
4969,2025,k3p,LONG,-0.061687511716087697,-0.7162463927647958,-0.19103638551947105,0.5934081773374613,0.3312899704767603,12.63000000000011,1640,10,2025-06-13 04:00:00
4970,2025,k3p,LONG,0.05320898835252299,-0.857105007042936,-0.07110189956688269,0.8318418396098468,0.0487698671892062,2.2400000000002365,1640,10,2025-06-13 08:00:00
4971,2025,k3p,LONG,0.030884066654735153,-0.9978404113614734,-0.17546573036457944,0.7652321193698516,0.0934194692694541,3.160000000000309,1640,10,2025-06-13 12:00:00
4972,2025,k3p,LONG,-0.11251736965296169,-1.0021752607504455,-0.22899309407517981,0.6243154981142558,-0.3089127987334543,-8.919999999999618,1640,10,2025-06-13 16:00:00
4973,2025,k3p,LONG,-0.15679172999751032,-1.0,-0.42029797141205727,-0.049964433858896075,-0.1346673877771666,-2.4899999999997817,1640,10,2025-06-13 20:00:00
4974,2025,k3p,LONG,0.4786334471886312,-1.0,-0.9807166165237172,1.5065139588367427,-1.0,-9.168807838560042,1640,10,2025-06-16 04:00:00
4987,2025,k3p,LONG,-0.3144926636934808,-1.0,-0.9572796842773105,1.9679672664692325,-1.0,-12.220000000000256,1642,3,2025-06-18 08:00:00
5003,2025,k3p,LONG,0.43298197397554133,-1.0,-0.7729304723780771,3.277521411888834,-1.0,-9.94578868888675,1650,3,2025-06-23 04:00:00
5008,2025,k3p,LONG,1.2581503968472076,-1.0,-0.8935572370445294,2.3595398579645033,-1.0,-6.920000000000073,1652,3,2025-06-24 00:00:00
5016,2025,k3p,LONG,1.2546477489761447,-1.0,-0.9581726632395036,3.3691448086937252,-1.0,-6.730000000000018,1654,4,2025-06-25 08:00:00
5017,2025,k3p,LONG,1.813295868796324,-1.0,-0.9265286682089885,3.5291660216859717,-1.0,-3.8687257866631626,1654,4,2025-06-25 12:00:00
5021,2025,k3p,LONG,-0.21804509803186314,-1.0,-0.9991297661660468,2.795834537742037,-1.0,-9.190000000000056,1656,5,2025-06-26 04:00:00
5022,2025,k3p,LONG,0.9811276915278089,-1.0,-0.8976960153854299,2.6166318574463707,-1.0,-5.0916008058338775,1656,5,2025-06-26 08:00:00
5023,2025,k3p,LONG,-0.08846788387479698,-1.0,-0.478464638176881,0.5426788488345755,-1.0,-18.84999999999991,1656,5,2025-06-26 12:00:00
5038,2025,k3p,LONG,0.13382382082276612,-0.7599022721378985,-0.19912100756877393,1.0485591739146705,0.7979763450493282,23.2800000000002,1664,7,2025-07-01 04:00:00
5039,2025,k3p,LONG,0.014088439209921269,-0.7488511051270167,-0.23614643708208338,1.1768135880512263,0.5042497230696931,15.090000000000146,1664,7,2025-07-01 08:00:00
5040,2025,k3p,LONG,-0.10470065857227301,-0.5776237530111232,-0.14727945786092903,0.7093435166476795,-0.0390442441887818,-1.5099999999997635,1664,7,2025-07-01 12:00:00
5041,2025,k3p,LONG,-0.10469967347766401,-0.5551379389047705,-0.11914068647236838,0.5678122183339471,-0.3691590418208244,-16.539999999999964,1664,7,2025-07-01 16:00:00
5042,2025,k3p,LONG,-0.6676976451485703,-1.0,-0.3048372837646602,0.2442311907255707,-0.1769485560708635,-3.6899999999996,1664,7,2025-07-01 20:00:00
5049,2025,k3p,LONG,0.10345248794841712,-0.943193930993942,-0.3522123821336143,1.9000159126041087,-0.5427368421052577,-12.889999999999873,1666,3,2025-07-03 00:00:00
5066,2025,k3p,LONG,-0.13903020674804628,-1.0,-0.24445273257637085,0.9040219804984552,-0.2419072515963696,-4.690000000000055,1672,3,2025-07-08 04:00:00
5077,2025,k3p,LONG,0.021655360360757405,-0.974619190705097,-0.35320389178430894,0.8588919811678406,0.072155411655893,1.5600000000004002,1674,7,2025-07-10 00:00:00
5078,2025,k3p,LONG,-0.15957473627937616,-1.0,-0.3850109598899334,0.7539769317197449,-0.1321997490573213,-2.539999999999964,1674,7,2025-07-10 04:00:00
5079,2025,k3p,LONG,-0.37090148534378387,-1.0,-0.4463146509213213,1.0313130709252247,-0.4278669297152182,-7.159999999999855,1674,7,2025-07-10 08:00:00
5080,2025,k3p,LONG,-0.08657660030997863,-1.0,-0.46892516930575917,1.0059656520708582,-1.0,-17.720837408187435,1674,7,2025-07-10 12:00:00
5081,2025,k3p,LONG,-0.6325718758163517,-1.0,-1.0093975934772317,1.4797870328001417,-1.0,-8.191668704093445,1674,7,2025-07-10 16:00:00
5085,2025,k3p,LONG,-0.5511834935599391,-1.0,-0.6446443146704879,0.8355259410868374,2.439254107464359,27.730000000000015,1676,8,2025-07-11 08:00:00
5086,2025,k3p,LONG,-0.29721657877931446,-1.0,-0.8508710073970782,1.3520108105240307,3.0506614158345045,26.579999999999927,1676,8,2025-07-11 12:00:00
5087,2025,k3p,LONG,0.024382467927159857,-0.8112646090450307,-0.1804727324996989,0.7784750882060861,0.1660661800785737,4.559999999999945,1676,8,2025-07-11 16:00:00
5088,2025,k3p,LONG,-0.03885581790154537,-0.938234584614282,-0.09343527369544181,1.289923442032748,0.2668518250401522,5.9699999999998,1676,8,2025-07-11 20:00:00
5089,2025,k3p,LONG,0.039200427679041035,-0.9155796683525953,-0.09288169995281415,0.8680510607929063,-0.392789915723064,-7.910000000000309,1676,8,2025-07-14 04:00:00
5113,2025,k3p,LONG,0.3002594209057964,-1.0,-0.32131537221871004,2.1918566970824345,-0.2332632385859183,-2.789999999999964,1686,3,2025-07-18 04:00:00
5117,2025,k3p,LONG,0.06159224547439172,-1.0,-0.34324803461831166,1.7527099707465619,-0.2824420698725862,-3.9200000000000728,1688,3,2025-07-18 20:00:00
5121,2025,k3p,LONG,0.24215733795357441,-0.848771522617796,-0.13803807946323926,0.82467363647823,0.1133209861391039,3.900000000000091,1690,6,2025-07-21 16:00:00
5122,2025,k3p,LONG,0.08472399538985662,-0.8600737557997141,-0.09798537607136924,0.5945536392314276,-0.1168805938088286,-4.400000000000091,1690,6,2025-07-21 20:00:00
5123,2025,k3p,LONG,0.03852343873744664,-0.9566045629487121,-0.27480419634669073,0.8762305124945018,-0.1871022067441197,-5.559999999999945,1690,6,2025-07-22 00:00:00
5124,2025,k3p,LONG,0.12145377817936334,-1.0,-0.30349060867009836,1.4159337359063626,-0.2187007278251671,-3.269999999999982,1690,6,2025-07-22 04:00:00
5129,2025,k3p,LONG,0.07696483990677241,-0.7879969549325687,-0.12115859078904803,0.6303185435088594,-0.2169496975624252,-8.259999999999764,1692,4,2025-07-23 00:00:00
5130,2025,k3p,LONG,-0.12488157772331204,-0.9750879608257348,-0.2926111770161735,0.7503971932406909,-0.2345481720907877,-5.210000000000036,1692,4,2025-07-23 04:00:00
5156,2025,k3p,LONG,0.27128951053767586,-1.0,-0.7941102952161239,2.190139410049613,0.3230897009966681,3.8899999999998727,1698,6,2025-07-29 16:00:00
5157,2025,k3p,LONG,-0.15854219274805398,-1.0,-0.953437135189818,3.016395888991221,0.4945054945054579,4.049999999999727,1698,6,2025-07-29 20:00:00
5158,2025,k3p,LONG,-0.7906143869117339,-1.0,-0.7915224458705565,0.8831732130176263,0.0370116518163108,0.5399999999999636,1698,6,2025-07-30 00:00:00
5159,2025,k3p,LONG,-0.2285707035240029,-1.0,-0.8806987120504641,1.8337684558841347,-1.0,-8.333621979852069,1698,6,2025-07-30 04:00:00
5168,2025,k3p,LONG,-0.4777085863237426,-1.0,-0.4001887422649571,1.3967867784480406,-1.0,-16.10078832417912,1702,3,2025-07-31 16:00:00
5175,2025,k3p,LONG,-0.1404980787957858,-0.43588226192877483,-0.31557789024418414,0.31647230049596764,0.2157765674961704,11.800000000000182,1704,5,2025-08-01 20:00:00
5176,2025,k3p,LONG,-0.17197487809586376,-0.7037836741424914,-0.30326395005775547,0.7868465713784223,0.2620452389286964,6.960000000000036,1704,5,2025-08-04 04:00:00
5180,2025,k3p,LONG,-0.0759272424448319,-1.0,-0.47392472812371883,0.4979984086171627,0.0083148558758365,0.1500000000000909,1706,5,2025-08-04 20:00:00
5181,2025,k3p,LONG,-0.013952248250945078,-1.0,-0.55104633097199,1.2326762167378065,-0.1983064192514405,-3.0300000000002,1706,5,2025-08-05 00:00:00
5182,2025,k3p,LONG,-0.1377114942653172,-1.0,-0.5894050938949149,1.4214058876913154,-0.6218864496310232,-8.700000000000273,1706,5,2025-08-05 04:00:00
5188,2025,k3p,LONG,0.20825989596348424,-1.0,-0.7623234119898525,2.316816853891357,-0.9382002212191024,-11.019999999999982,1708,3,2025-08-06 04:00:00
5197,2025,k3p,LONG,0.8083820886257151,-1.0,-0.8083900289989454,2.000812899637277,1.4766558089034725,13.600000000000364,1712,6,2025-08-07 16:00:00
5198,2025,k3p,LONG,0.14803888116162972,-1.0,-0.47726231253850526,1.8966176399261687,0.3208649912332084,5.4900000000002365,1712,6,2025-08-07 20:00:00
5199,2025,k3p,LONG,-0.10039545079703585,-0.727289989634945,-0.337712574072611,1.3168355238666036,-0.3241404011461212,-9.049999999999727,1712,6,2025-08-08 00:00:00
5200,2025,k3p,LONG,-0.12266350112136659,-1.0,-0.9628843975640528,1.3598731554959218,-1.0,-7.996006077545644,1712,6,2025-08-08 04:00:00
5220,2025,k3p,LONG,-0.04671814088003434,-1.0,-0.5645917364621821,1.4356791986039015,-0.095238095238083,-1.1799999999998363,1722,4,2025-08-13 16:00:00
5221,2025,k3p,LONG,1.8433692329870166,-1.0,-0.7602288471548395,2.4447220039937787,-1.0,-6.247130670191382,1722,4,2025-08-13 20:00:00
5242,2025,k3p,LONG,0.23753083337858252,-1.0,-0.7658385614525453,2.5848779620515687,-1.0,-0.2999999999997271,1730,3,2025-08-19 16:00:00
5248,2025,k3p,LONG,0.12535752699043376,-0.7937747214854796,-0.10344754178535244,1.603312178036977,-0.0206310679611556,-0.5099999999997635,1732,5,2025-08-20 16:00:00
5249,2025,k3p,LONG,0.17899502706496617,-0.8123646186915031,-0.22303744361419342,2.280226014900703,-0.1144459900941364,-2.8399999999996908,1732,5,2025-08-20 20:00:00
5250,2025,k3p,LONG,0.12085292597842391,-0.7435448514686206,-0.10507854233040874,1.9549852866888036,-0.3346327370628107,-7.609999999999673,1732,5,2025-08-21 00:00:00
5262,2025,k3p,LONG,0.13714997075087776,-0.6531127585682799,0.07648358148859019,1.5754769965937012,0.0445813836596448,1.1400000000003274,1736,3,2025-08-25 04:00:00
5274,2025,k3p,LONG,0.19222166124721332,-1.0,-0.29180883488917125,2.3690829327929053,-1.0,-13.04985137004678,1742,3,2025-08-27 04:00:00
5279,2025,k3p,LONG,0.15571777534577583,-0.7007605620643397,-0.18528517968052002,1.7577623587998494,-0.3694813544792077,-8.61999999999989,1744,4,2025-08-28 00:00:00
5280,2025,k3p,LONG,-0.19036119026745138,-1.0,-0.800282359244761,1.7190138725242996,-1.0,-7.328278927657266,1744,4,2025-08-28 04:00:00
5284,2025,k3p,LONG,0.21539700379720045,-0.6411953267757614,-0.08001940558895132,1.8103882673250202,-0.2995097102086417,-6.699999999999818,1746,5,2025-08-28 20:00:00
5285,2025,k3p,LONG,0.19249151660447053,-0.6548655765721589,-0.10322105855783832,2.1874947450599542,-0.3629661751951392,-8.36999999999989,1746,5,2025-08-29 00:00:00
5286,2025,k3p,LONG,-0.21478616828931768,-1.0,-0.14033749801197493,1.128826955401287,-0.3832641930126486,-4.619999999999891,1746,5,2025-08-29 04:00:00
5291,2025,k3p,LONG,-0.04443124369125948,-0.9445721569731484,0.05649150169653815,0.7358561862127646,1.142606932328019,25.42999999999984,1748,6,2025-09-01 04:00:00
5292,2025,k3p,LONG,0.037268260779296486,-0.5526819170632882,-0.05289007297051844,1.2386798390095115,-0.138316518596646,-5.539999999999964,1748,6,2025-09-01 08:00:00
5293,2025,k3p,LONG,-0.1675091454392443,-0.5097626594291965,-0.17313732816970304,0.7477040579826741,-0.1855361596009992,-7.440000000000055,1748,6,2025-09-01 12:00:00
5297,2025,k3p,LONG,-0.5159862497963766,-1.0,-0.9912211541904977,0.8845591473733521,-1.0,-7.950486291042125,1750,4,2025-09-02 04:00:00
5298,2025,k3p,LONG,-0.10644066202576588,-1.0224438030897156,-0.3876331836483844,0.8551009701629998,-1.0,-22.449999999999815,1750,4,2025-09-02 08:00:00
5303,2025,k3p,LONG,0.20364037455817313,-0.5529858344119529,-0.1594077086190933,0.8015129113857832,0.6020537242469498,25.480000000000015,1752,8,2025-09-03 04:00:00
5304,2025,k3p,LONG,0.058313445914005065,-1.0125380633266126,-0.30642247660311134,1.3469273614692827,1.001232664176562,24.65000000000009,1752,8,2025-09-03 08:00:00
5305,2025,k3p,LONG,-0.07373563683122925,-1.0262677295363185,-0.3811210612292833,0.9181817441888243,1.3260458511423,21.49000000000024,1752,8,2025-09-03 12:00:00
5306,2025,k3p,LONG,-0.1785116488513134,-1.0063393089281767,-0.3490501187073288,1.0615904170408916,0.4605373635600411,10.970000000000256,1752,8,2025-09-03 16:00:00
5307,2025,k3p,LONG,-0.22634922524684584,-0.48974585651280894,-0.22133294284466054,0.4762353121213107,-0.2727272727272635,-10.979999999999563,1752,8,2025-09-03 20:00:00
5308,2025,k3p,LONG,0.05533084021698128,-0.9686617962236499,-0.3105407506225557,0.6250039951813517,0.0091924550720541,0.2100000000000363,1752,8,2025-09-04 00:00:00
5314,2025,k3p,LONG,0.6067085933965358,-1.0,-0.758361008761527,1.550031818555423,-0.0232766338406242,-0.2599999999997635,1754,5,2025-09-05 00:00:00
5315,2025,k3p,LONG,-0.6160821648087335,-1.0,-0.9952413139480374,1.284581706589016,-0.6471204188481688,-6.179999999999836,1754,5,2025-09-05 04:00:00
5316,2025,k3p,LONG,-0.13571476216971706,-0.9382818037550573,-0.4433962169727643,0.9536203676110534,-0.6780859162588302,-12.4699999999998,1754,5,2025-09-05 08:00:00
5320,2025,k3p,LONG,-0.4699953005603111,-1.0039755887528508,-0.3512133038047209,0.9989493892829803,-0.5920692471594601,-12.829999999999927,1756,4,2025-09-08 04:00:00
5324,2025,k3p,LONG,-0.21272149849219563,-0.5053220470368349,-0.27291701366068555,0.49735990750019876,0.0902994149371021,4.380000000000109,1758,8,2025-09-08 20:00:00
5325,2025,k3p,LONG,0.14307973570169452,-0.8777690519469571,-0.15215216744294185,0.5993077999508793,0.2852332736048473,8.920000000000073,1758,8,2025-09-09 00:00:00
5326,2025,k3p,LONG,0.18249278436677852,-0.9922999419234279,-0.22257596955927975,1.3500005154022285,0.3310191796932523,6.5,1758,8,2025-09-09 04:00:00
5327,2025,k3p,LONG,-0.1139900431895879,-0.9493854078840511,-0.3225043857826691,0.6241175679150742,-1.0,-26.70566220743376,1758,8,2025-09-09 08:00:00
5328,2025,k3p,LONG,0.08294228325374049,-1.0,-0.46883575189087306,1.1061175588060663,-1.0,-16.15408110371709,1758,8,2025-09-09 12:00:00
5329,2025,k3p,LONG,-0.3298191301507342,-1.0,-0.7281913870945129,1.0668406088025675,-1.0,-10.789999999999964,1758,8,2025-09-09 16:00:00
5335,2025,k3p,LONG,0.19546998011021804,-1.0,-0.6845123296008347,2.7581606626966373,-0.1225331156021246,-1.2899999999999636,1760,3,2025-09-10 16:00:00
5344,2025,k3p,LONG,1.67902904628924,-1.0,-0.9824012605502555,2.6594402875369703,1.4320388349513742,8.849999999999909,1764,5,2025-09-12 04:00:00
5345,2025,k3p,LONG,-0.022697165932976205,-0.7225786472447624,-0.2672119320303155,1.5349714144629654,-0.3854634544712112,-9.440000000000056,1764,5,2025-09-12 08:00:00
5346,2025,k3p,LONG,0.29356432952377853,-1.0,-0.9759286859797315,2.779197907455012,0.6465397645381589,4.550000000000182,1764,5,2025-09-12 12:00:00
5353,2025,k3p,LONG,0.14055982065377934,-0.4757823011222141,-0.143089188378861,0.7253516055367895,0.2421874999999992,10.539999999999964,1768,8,2025-09-15 20:00:00
5354,2025,k3p,LONG,0.01857541705028909,-0.7302290361180724,-0.21250948903480002,0.5113946342873572,0.264268807163585,9.649999999999636,1768,8,2025-09-16 00:00:00
5355,2025,k3p,LONG,0.040034029614662146,-0.6935375447899663,-0.2034951958870493,0.6119464275246354,0.1044487162020874,3.3299999999999272,1768,8,2025-09-16 04:00:00
5356,2025,k3p,LONG,-0.24556201062597316,-0.9858285397519057,-0.2567548071195992,0.8384851284752808,0.3152303204712821,5.489999999999782,1768,8,2025-09-16 08:00:00
5357,2025,k3p,LONG,-0.18959613366390785,-0.9974752017804951,-0.3284199442359554,0.9024229150538171,-0.2298304848028793,-4.520000000000437,1768,8,2025-09-16 12:00:00
5358,2025,k3p,LONG,0.1365711412925955,-1.0,-0.7930960014425202,0.918937255621266,-1.0,-10.034584346131396,1768,8,2025-09-16 16:00:00
5378,2025,k3p,LONG,0.11743906240920926,-0.4651006153325581,-0.12454710607615234,0.5447892005778465,2.1000732807049656,74.46000000000004,1778,13,2025-09-22 04:00:00
5379,2025,k3p,LONG,0.27301353649588067,-0.7764118672047334,-0.20057732221177174,1.564721011262865,2.8039565127897137,73.16000000000031,1778,13,2025-09-22 08:00:00
5380,2025,k3p,LONG,0.26499680676412873,-0.4700203440107217,-0.159302624887206,0.7585822910471125,1.0430138493732406,44.96000000000004,1778,13,2025-09-22 12:00:00
5381,2025,k3p,LONG,-0.09949011341997617,-0.5636409501849771,-0.3456508008614822,0.22034087215536569,1.1702343533885706,43.64000000000033,1778,13,2025-09-22 16:00:00
5382,2025,k3p,LONG,-0.3184843624216216,-0.48606559870338484,-0.3354393691639614,0.319503396475302,0.6791475822285102,28.22000000000025,1778,13,2025-09-22 20:00:00
5383,2025,k3p,LONG,-0.18609458266623846,-0.8569242240826409,-0.3277946501955916,-0.1898828661574285,0.5124404374118039,19.390000000000327,1778,13,2025-09-23 00:00:00
5384,2025,k3p,LONG,-0.22783189104716536,-0.9840516396765033,-0.4147554154030529,0.09581034608403453,0.6257197591235351,18.19000000000005,1778,13,2025-09-23 04:00:00
5385,2025,k3p,LONG,-0.20701857355350484,-1.0,-0.4521113574733626,0.14464078838223213,1.4226725658388526,20.590000000000146,1778,13,2025-09-23 08:00:00
5386,2025,k3p,LONG,0.06429428882624155,-0.9408621897000141,-0.285393360523495,0.1732597486378885,-0.2411592661526104,-9.069999999999707,1778,13,2025-09-23 12:00:00
5387,2025,k3p,LONG,0.09833661709599135,-0.5344814007429175,-0.17244356781973438,0.48188381833302024,-0.4535275645997184,-19.0,1778,13,2025-09-23 16:00:00
5388,2025,k3p,LONG,0.21253366725952322,-0.9152368757148838,-0.15768179632859838,0.31389833060683103,-0.4939068263532927,-14.059999999999944,1778,13,2025-09-23 20:00:00
5406,2025,k3p,LONG,0.16433920541799027,-0.557920589395728,-0.12537481864259037,0.761095792661615,1.3390804597701096,41.940000000000055,1788,12,2025-09-26 20:00:00
5407,2025,k3p,LONG,0.19335979688082447,-0.6794272523828045,-0.16566527323549188,0.8413057798076815,0.9737207161095022,29.070000000000164,1788,12,2025-09-29 04:00:00
5408,2025,k3p,LONG,0.16082433347637468,-0.5501398863998581,-0.09960133099557127,0.45166131916720115,0.2289872898728993,11.170000000000073,1788,12,2025-09-29 08:00:00
5409,2025,k3p,LONG,-0.09968275212044524,-0.39518623814714793,-0.11423237788473246,0.4866365326509568,-0.0499017681728872,-2.539999999999964,1788,12,2025-09-29 12:00:00
5410,2025,k3p,LONG,0.000199659067400475,-0.9581300385986133,-0.1091164110282244,0.7097672190016058,0.0703239167625692,2.369999999999891,1788,12,2025-09-29 16:00:00
5411,2025,k3p,LONG,-0.04762825183019206,-0.9188288711246735,-0.11274285439987886,0.5003745331385764,-0.4078621141492505,-14.150000000000093,1788,12,2025-09-29 20:00:00
5412,2025,k3p,LONG,0.021819079050672187,-0.662601713018942,-0.20303015456324425,0.3597567314618341,-0.6560776278861079,-18.289999999999964,1788,12,2025-09-30 00:00:00
5413,2025,k3p,LONG,-0.07422450700535561,-1.002565186430638,-0.2927284069563992,0.5301994395794125,-1.0,-24.81639931815744,1788,12,2025-09-30 04:00:00
5414,2025,k3p,LONG,-0.10792724423117492,-0.47102540269483945,-0.14226332711578743,0.20859455088094436,-1.0,-44.784449659078746,1788,12,2025-09-30 08:00:00
5419,2025,k3p,LONG,0.06887437044985055,-0.67558992005655,-0.2777144289246307,0.8533943928486601,0.3482108259301735,10.63000000000011,1790,6,2025-10-01 04:00:00
5420,2025,k3p,LONG,0.11268322859494938,-1.0095727467860407,-0.17642173657180676,1.3779309604609,0.2447059684601718,5.980000000000018,1790,6,2025-10-01 08:00:00
5421,2025,k3p,LONG,0.06037539627941321,-0.5424999155907224,-0.13981564969923613,1.0008744357544326,-0.517644361430987,-22.15000000000009,1790,6,2025-10-01 12:00:00
5422,2025,k3p,LONG,-0.44417019035154426,-1.0,-0.2997527170351086,0.45879933189546424,0.0245614035087763,0.4200000000000727,1790,6,2025-10-01 16:00:00
5435,2025,k3p,LONG,0.11628991520199132,-0.782613722604773,-0.16722361846497286,1.5034757151390106,2.308911950307836,67.59000000000015,1796,12,2025-10-03 20:00:00
5436,2025,k3p,LONG,0.1321558182785487,-0.7292655989968427,-0.19369048840238481,0.9487193544242203,1.6719019052702389,50.96000000000004,1796,12,2025-10-06 04:00:00
5437,2025,k3p,LONG,0.06887437044985055,-0.3882917101910713,-0.14186392372188106,0.5670684697260127,0.2054523463826727,12.659999999999854,1796,12,2025-10-06 08:00:00
5438,2025,k3p,LONG,0.07716087893286826,-0.32810752194271925,-0.10806239362178345,0.5037936003041175,0.1592446316458207,8.730000000000018,1796,12,2025-10-06 12:00:00
5439,2025,k3p,LONG,0.020612357979679904,-0.9384621253827568,-0.09979503120598754,0.31212989693104287,0.5580970300312653,17.029999999999745,1796,12,2025-10-06 16:00:00
5440,2025,k3p,LONG,0.006002550255375011,-0.984225214636034,-0.19283856503003555,0.20089736854749846,-0.0868164055866945,-2.880000000000109,1796,12,2025-10-06 20:00:00
5441,2025,k3p,LONG,-0.0006128315335041296,-0.9193749006795477,-0.2045916261591782,0.20712787340983005,-0.2700486026731463,-8.889999999999873,1796,12,2025-10-07 00:00:00
5442,2025,k3p,LONG,-0.05401024400044671,-1.0001118614538511,-0.26722112101527296,0.5489202188513468,-0.4585853722115535,-11.409999999999854,1796,12,2025-10-07 04:00:00
5443,2025,k3p,LONG,0.019729944257644585,-1.0027173232035793,-0.30889810747039265,0.5927440553647227,-1.0,-27.97793169647412,1796,12,2025-10-07 08:00:00
5447,2025,k3p,LONG,0.26722629378017987,-0.9312505837475185,-0.23602831486886808,1.403232880692839,1.6581122227055023,38.11999999999989,1798,9,2025-10-08 00:00:00
5448,2025,k3p,LONG,0.09011149306255223,-0.9926988155357465,-0.1938745281344943,1.337385010671349,1.4034747893404629,30.670000000000076,1798,9,2025-10-08 04:00:00
5449,2025,k3p,LONG,0.0036508446238184148,-0.4737014905142616,-0.07183644391957875,0.7490857728630596,-0.0727038249933261,-3.710000000000037,1798,9,2025-10-08 08:00:00
5450,2025,k3p,LONG,-0.086055025365795,-0.4390582241033662,-0.1260572407993649,0.5140951714851812,-0.2511903776484462,-13.480000000000018,1798,9,2025-10-08 12:00:00
5451,2025,k3p,LONG,0.12177417574340395,-0.8411191500903809,-0.11322422348431979,0.7419500813650495,-0.3822814188289094,-17.15000000000009,1798,9,2025-10-08 16:00:00
5452,2025,k3p,LONG,-0.1046085397785686,-0.9279992929845811,-0.22220737103032362,0.6067384838539548,-1.0,-43.4186190072196,1798,9,2025-10-08 20:00:00
5453,2025,k3p,LONG,-0.34078804211088326,-1.0,-0.3125100774415249,0.49263712904227697,-1.0,-16.550559503609747,1798,9,2025-10-09 00:00:00
5464,2025,k3p,LONG,1.25042093635615,-1.0,-0.8705782356274052,2.917487828397434,-1.0,-4.852668730226469,1804,13,2025-10-10 20:00:00
5465,2025,k3p,LONG,0.3158766982345259,-0.4448241721253368,-0.13500894411078418,0.6877126121318969,0.914189976689985,62.750000000000455,1804,13,2025-10-13 04:00:00
5466,2025,k3p,LONG,0.14716069921557356,-0.419696454792784,-0.1492299493800416,0.552720821581355,0.7941225966705092,50.40000000000055,1804,13,2025-10-13 08:00:00
5467,2025,k3p,LONG,0.11845691311765133,-0.4047490234459734,-0.08042375403459809,0.49623193431645995,0.427753429122306,28.8100000000004,1804,13,2025-10-13 12:00:00
5468,2025,k3p,LONG,0.08206579159529764,-0.5424579964940798,-0.20291163511493868,0.19271150654325553,0.5317974600982072,26.72000000000025,1804,13,2025-10-13 16:00:00
5469,2025,k3p,LONG,-0.09878932897423987,-0.48997680647344555,-0.18480327178568956,0.12613008435666612,0.0153527834852696,0.8800000000001091,1804,13,2025-10-13 20:00:00
5470,2025,k3p,LONG,0.0164949381456403,-0.8634195292187897,-0.26649377186983464,0.1894067871960004,-0.0961044245436937,-4.589999999999236,1804,13,2025-10-14 00:00:00
