observed_at,event,timeframe,available_at,object_id,detail
2025.10.30 06:30:00,SCENARIO_PLANNED,H1,2025.10.30 06:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000 final_source_id=M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000 source_tf=M30 source_bottom=110436.9500000000 source_top=111052.7500000000 map_range_low=109132.0500000000 map_range_high=113593.2500000000 map_eq=111362.6500000000 plan_reference_bar_open=2025.10.30 06:29:00 plan_reference_price=108359.9500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 06:30:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 06:30:00,M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 08:00:00,WAVE_CONFIRMED,M30,2025.10.30 08:00:00,M30:wave:LOW:1761805800,side=LOW price=107910.6500000000 occurred=2025.10.30 06:30:00 confirmed_bar=2025.10.30 07:30:00 wick_bottom=107910.6500000000 wick_top=108362.2500000000 trend_at_confirmation=BEARISH
2025.10.30 08:42:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.30 08:42:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000,root_zone_id=M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000 strategy_source_id=M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 06:30:00 root_contact_at=2025.10.30 08:42:00 root_contact_bar_open=2025.10.30 08:41:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.30 08:54:04,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.30 08:54:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761784200:M30:structure:INITIAL_BOS:1761804000,root_zone_id=M30:root:SHORT:1761784200:M30:structure:INITIAL_BOS:1761804000 strategy_source_id=M30:root:SHORT:1761784200:M30:structure:INITIAL_BOS:1761804000 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 06:30:00 root_contact_at=2025.10.30 08:54:00 root_contact_bar_open=2025.10.30 08:53:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.30 09:12:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.30 09:12:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761782400:M30:structure:INITIAL_BOS:1761804000,root_zone_id=M30:root:SHORT:1761782400:M30:structure:INITIAL_BOS:1761804000 strategy_source_id=M30:root:SHORT:1761782400:M30:structure:INITIAL_BOS:1761804000 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 06:30:00 root_contact_at=2025.10.30 09:12:00 root_contact_bar_open=2025.10.30 09:11:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.30 09:17:02,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.30 09:17:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761780600:M30:structure:INITIAL_BOS:1761804000,root_zone_id=M30:root:SHORT:1761780600:M30:structure:INITIAL_BOS:1761804000 strategy_source_id=M30:root:SHORT:1761780600:M30:structure:INITIAL_BOS:1761804000 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 06:30:00 root_contact_at=2025.10.30 09:17:00 root_contact_bar_open=2025.10.30 09:16:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.30 09:30:02,SCENARIO_CANCELED,H1,2025.10.30 09:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761784200:M30:structure:INITIAL_BOS:1761804000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 root_zone_id=M30:root:SHORT:1761784200:M30:structure:INITIAL_BOS:1761804000 final_source_id=M30:root:SHORT:1761784200:M30:structure:INITIAL_BOS:1761804000 reason=ROOT_INVALIDATED
2025.10.30 09:30:02,SCENARIO_CANCELED,H1,2025.10.30 09:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761805800:M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 root_zone_id=M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000 final_source_id=M30:root:SHORT:1761786000:M30:structure:INITIAL_BOS:1761804000 reason=ROOT_INVALIDATED
2025.10.30 12:30:00,WAVE_CONFIRMED,M30,2025.10.30 12:30:00,M30:wave:HIGH:1761814800,side=HIGH price=111569.9500000000 occurred=2025.10.30 09:00:00 confirmed_bar=2025.10.30 12:00:00 wick_bottom=111249.4500000000 wick_top=111569.9500000000 trend_at_confirmation=BEARISH
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761814800:H1:structure:BOS:1761836400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1761814800:H1:structure:BOS:1761836400 final_source_id=H1:root:SHORT:1761814800:H1:structure:BOS:1761836400 source_tf=H1 source_bottom=110615.6500000000 source_top=111569.9500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,H1:root:SHORT:1761814800:H1:structure:BOS:1761836400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761818400:H1:structure:BOS:1761836400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1761818400:H1:structure:BOS:1761836400 final_source_id=H1:root:SHORT:1761818400:H1:structure:BOS:1761836400 source_tf=H1 source_bottom=110648.2500000000 source_top=111404.6500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,H1:root:SHORT:1761818400:H1:structure:BOS:1761836400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761825600:H1:structure:BOS:1761836400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1761825600:H1:structure:BOS:1761836400 final_source_id=H1:root:SHORT:1761825600:H1:structure:BOS:1761836400 source_tf=H1 source_bottom=109786.6500000000 source_top=110203.5500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,H1:root:SHORT:1761825600:H1:structure:BOS:1761836400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761829200:H1:structure:BOS:1761836400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1761829200:H1:structure:BOS:1761836400 final_source_id=H1:root:SHORT:1761829200:H1:structure:BOS:1761836400 source_tf=H1 source_bottom=109660.4500000000 source_top=110115.9500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,H1:root:SHORT:1761829200:H1:structure:BOS:1761836400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:M30:root:SHORT:1761814800:M30:structure:BOS:1761838200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1761814800:M30:structure:BOS:1761838200 final_source_id=M30:root:SHORT:1761814800:M30:structure:BOS:1761838200 source_tf=M30 source_bottom=110615.6500000000 source_top=111569.9500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,M30:root:SHORT:1761814800:M30:structure:BOS:1761838200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:M30:root:SHORT:1761816600:M30:structure:BOS:1761838200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1761816600:M30:structure:BOS:1761838200 final_source_id=M30:root:SHORT:1761816600:M30:structure:BOS:1761838200 source_tf=M30 source_bottom=111161.3500000000 source_top=111414.7500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,M30:root:SHORT:1761816600:M30:structure:BOS:1761838200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:M30:root:SHORT:1761820200:M30:structure:BOS:1761838200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1761820200:M30:structure:BOS:1761838200 final_source_id=M30:root:SHORT:1761820200:M30:structure:BOS:1761838200 source_tf=M30 source_bottom=110656.7500000000 source_top=110889.3500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,M30:root:SHORT:1761820200:M30:structure:BOS:1761838200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 16:00:00,SCENARIO_PLANNED,H1,2025.10.30 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:M30:root:SHORT:1761831000:M30:structure:BOS:1761838200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1761688800 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761804000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1761831000:M30:structure:BOS:1761838200 final_source_id=M30:root:SHORT:1761831000:M30:structure:BOS:1761838200 source_tf=M30 source_bottom=109660.4500000000 source_top=110040.2500000000 map_range_low=107352.9500000000 map_range_high=111569.9500000000 map_eq=109461.4500000000 plan_reference_bar_open=2025.10.30 15:59:00 plan_reference_price=107584.2500000000 primary_directional_horizon=38478.8500000000 objective_count=48 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.10.30 16:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.10.30 16:00:00,M30:root:SHORT:1761831000:M30:structure:BOS:1761838200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.10.30 23:30:00,WAVE_CONFIRMED,M30,2025.10.30 23:30:00,M30:wave:LOW:1761859800,side=LOW price=106255.5000000000 occurred=2025.10.30 21:30:00 confirmed_bar=2025.10.30 23:00:00 wick_bottom=106255.5000000000 wick_top=106494.8500000000 trend_at_confirmation=BEARISH
2025.10.31 03:07:02,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.31 03:07:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761829200:H1:structure:BOS:1761836400,root_zone_id=H1:root:SHORT:1761829200:H1:structure:BOS:1761836400 strategy_source_id=H1:root:SHORT:1761829200:H1:structure:BOS:1761836400 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 16:00:00 root_contact_at=2025.10.31 03:07:00 root_contact_bar_open=2025.10.31 03:06:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.31 03:07:02,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.31 03:07:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:M30:root:SHORT:1761831000:M30:structure:BOS:1761838200,root_zone_id=M30:root:SHORT:1761831000:M30:structure:BOS:1761838200 strategy_source_id=M30:root:SHORT:1761831000:M30:structure:BOS:1761838200 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 16:00:00 root_contact_at=2025.10.31 03:07:00 root_contact_bar_open=2025.10.31 03:06:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.31 03:08:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.10.31 03:08:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761825600:H1:structure:BOS:1761836400,root_zone_id=H1:root:SHORT:1761825600:H1:structure:BOS:1761836400 strategy_source_id=H1:root:SHORT:1761825600:H1:structure:BOS:1761836400 strategy_source_kind=ROOT plan_frozen_at=2025.10.30 16:00:00 root_contact_at=2025.10.31 03:08:00 root_contact_bar_open=2025.10.31 03:07:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=48 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.10.31 05:00:00,WAVE_CONFIRMED,M30,2025.10.31 05:00:00,M30:wave:HIGH:1761879600,side=HIGH price=110011.0500000000 occurred=2025.10.31 03:00:00 confirmed_bar=2025.10.31 04:30:00 wick_bottom=109805.7500000000 wick_top=110011.0500000000 trend_at_confirmation=BEARISH
2025.10.31 06:30:00,WAVE_CONFIRMED,M30,2025.10.31 06:30:00,M30:wave:LOW:1761885000,side=LOW price=108534.0500000000 occurred=2025.10.31 04:30:00 confirmed_bar=2025.10.31 06:00:00 wick_bottom=108534.0500000000 wick_top=108829.0500000000 trend_at_confirmation=BEARISH
2025.10.31 07:00:01,SCENARIO_CANCELED,H1,2025.10.31 07:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:M30:root:SHORT:1761831000:M30:structure:BOS:1761838200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 root_zone_id=M30:root:SHORT:1761831000:M30:structure:BOS:1761838200 final_source_id=M30:root:SHORT:1761831000:M30:structure:BOS:1761838200 reason=ROOT_INVALIDATED
2025.10.31 12:30:04,WAVE_CONFIRMED,M30,2025.10.31 12:30:00,M30:wave:HIGH:1761908400,side=HIGH price=110422.6500000000 occurred=2025.10.31 11:00:00 confirmed_bar=2025.10.31 12:00:00 wick_bottom=110035.2500000000 wick_top=110422.6500000000 trend_at_confirmation=BEARISH
2025.10.31 14:00:00,SCENARIO_CANCELED,H1,2025.10.31 14:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1761840000:H1:root:SHORT:1761825600:H1:structure:BOS:1761836400,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1761688800 parent_context_id=H1:structure:INITIAL_BOS:1761688800 root_zone_id=H1:root:SHORT:1761825600:H1:structure:BOS:1761836400 final_source_id=H1:root:SHORT:1761825600:H1:structure:BOS:1761836400 reason=ROOT_INVALIDATED
