observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 22:30:00,M30:wave:HIGH:1707300000,side=HIGH price=1.4523300000 occurred=2024.02.07 10:00:00 confirmed_bar=2024.02.07 22:00:00 wick_bottom=1.4520900000 wick_top=1.4523300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 02:30:00,M30:wave:LOW:1707328800,side=LOW price=1.4481200000 occurred=2024.02.07 18:00:00 confirmed_bar=2024.02.08 02:00:00 wick_bottom=1.4481200000 wick_top=1.4485400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 16:30:00,M30:wave:HIGH:1707391800,side=HIGH price=1.4518400000 occurred=2024.02.08 11:30:00 confirmed_bar=2024.02.08 16:00:00 wick_bottom=1.4515400000 wick_top=1.4518400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 19:30:00,M30:wave:LOW:1707411600,side=LOW price=1.4480400000 occurred=2024.02.08 17:00:00 confirmed_bar=2024.02.08 19:00:00 wick_bottom=1.4480400000 wick_top=1.4492200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 22:00:00,M30:wave:HIGH:1707422400,side=HIGH price=1.4512400000 occurred=2024.02.08 20:00:00 confirmed_bar=2024.02.08 21:30:00 wick_bottom=1.4509700000 wick_top=1.4512400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 01:00:00,M30:wave:LOW:1707436800,side=LOW price=1.4492700000 occurred=2024.02.09 00:00:00 confirmed_bar=2024.02.09 00:30:00 wick_bottom=1.4492700000 wick_top=1.4499800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 06:00:00,M30:wave:HIGH:1707438600,side=HIGH price=1.4508600000 occurred=2024.02.09 00:30:00 confirmed_bar=2024.02.09 05:30:00 wick_bottom=1.4503600000 wick_top=1.4508600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 10:00:00,M30:wave:LOW:1707467400,side=LOW price=1.4496000000 occurred=2024.02.09 08:30:00 confirmed_bar=2024.02.09 09:30:00 wick_bottom=1.4496000000 wick_top=1.4499400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 12:00:00,M30:wave:HIGH:1707472800,side=HIGH price=1.4514200000 occurred=2024.02.09 10:00:00 confirmed_bar=2024.02.09 11:30:00 wick_bottom=1.4509600000 wick_top=1.4514200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.09 18:00:00,M30:structure:PROTECTED_BREAK:1707499800,direction=LONG bar_open=2024.02.09 17:30:00 close=1.4518100000 broken_id=M30:wave:HIGH:1707472800 broken_kind=WAVE broken_price=1.4514200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 18:00:00,M30:wave:LOW:1707492600,side=LOW price=1.4456500000 occurred=2024.02.09 15:30:00 confirmed_bar=2024.02.09 17:30:00 wick_bottom=1.4456500000 wick_top=1.4478500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 21:30:00,M30:wave:HIGH:1707503400,side=HIGH price=1.4533300000 occurred=2024.02.09 18:30:00 confirmed_bar=2024.02.09 21:00:00 wick_bottom=1.4531800000 wick_top=1.4533300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 05:00:00,M30:wave:LOW:1707696000,side=LOW price=1.4502800000 occurred=2024.02.12 00:00:00 confirmed_bar=2024.02.12 04:30:00 wick_bottom=1.4502800000 wick_top=1.4502800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 09:00:00,M30:wave:HIGH:1707712200,side=HIGH price=1.4531400000 occurred=2024.02.12 04:30:00 confirmed_bar=2024.02.12 08:30:00 wick_bottom=1.4528900000 wick_top=1.4531400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.12 12:00:00,M30:structure:PROTECTED_BREAK:1707737400,direction=SHORT bar_open=2024.02.12 11:30:00 close=1.4499200000 broken_id=M30:wave:LOW:1707696000 broken_kind=WAVE broken_price=1.4502800000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 07:00:00,M30:wave:LOW:1707759000,side=LOW price=1.4470500000 occurred=2024.02.12 17:30:00 confirmed_bar=2024.02.13 06:30:00 wick_bottom=1.4470500000 wick_top=1.4475900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 23:30:00,M30:wave:HIGH:1707854400,side=HIGH price=1.4551400000 occurred=2024.02.13 20:00:00 confirmed_bar=2024.02.13 23:00:00 wick_bottom=1.4544100000 wick_top=1.4551400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 04:30:00,M30:wave:LOW:1707868800,side=LOW price=1.4515300000 occurred=2024.02.14 00:00:00 confirmed_bar=2024.02.14 04:00:00 wick_bottom=1.4515300000 wick_top=1.4521100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 10:30:00,M30:wave:HIGH:1707877800,side=HIGH price=1.4534000000 occurred=2024.02.14 02:30:00 confirmed_bar=2024.02.14 10:00:00 wick_bottom=1.4530700000 wick_top=1.4534000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 16:00:00,M30:wave:LOW:1707915600,side=LOW price=1.4477000000 occurred=2024.02.14 13:00:00 confirmed_bar=2024.02.14 15:30:00 wick_bottom=1.4477000000 wick_top=1.4484700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 22:00:00,M30:wave:HIGH:1707937200,side=HIGH price=1.4547700000 occurred=2024.02.14 19:00:00 confirmed_bar=2024.02.14 21:30:00 wick_bottom=1.4544400000 wick_top=1.4547700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 02:30:00,M30:wave:LOW:1707955200,side=LOW price=1.4513700000 occurred=2024.02.15 00:00:00 confirmed_bar=2024.02.15 02:00:00 wick_bottom=1.4513700000 wick_top=1.4513700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 06:00:00,M30:wave:HIGH:1707969600,side=HIGH price=1.4534700000 occurred=2024.02.15 04:00:00 confirmed_bar=2024.02.15 05:30:00 wick_bottom=1.4532000000 wick_top=1.4534700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 03:00:00,M30:wave:LOW:1708041600,side=LOW price=1.4486400000 occurred=2024.02.16 00:00:00 confirmed_bar=2024.02.16 02:30:00 wick_bottom=1.4486400000 wick_top=1.4500400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:00:00,M30:wave:HIGH:1708119000,side=HIGH price=1.4539500000 occurred=2024.02.16 21:30:00 confirmed_bar=2024.02.19 02:30:00 wick_bottom=1.4537200000 wick_top=1.4539500000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 18:00:00,M30:wave:LOW:1708360200,side=LOW price=1.4508200000 occurred=2024.02.19 16:30:00 confirmed_bar=2024.02.19 17:30:00 wick_bottom=1.4508200000 wick_top=1.4510400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 03:30:00,M30:wave:HIGH:1708392600,side=HIGH price=1.4545000000 occurred=2024.02.20 01:30:00 confirmed_bar=2024.02.20 03:00:00 wick_bottom=1.4544600000 wick_top=1.4545000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 05:00:00,M30:wave:LOW:1708398000,side=LOW price=1.4533800000 occurred=2024.02.20 03:00:00 confirmed_bar=2024.02.20 04:30:00 wick_bottom=1.4533800000 wick_top=1.4534600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.20 11:30:00,M30:structure:PROTECTED_BREAK:1708426800,direction=LONG bar_open=2024.02.20 11:00:00 close=1.4557600000 broken_id=M30:wave:HIGH:1707854400 broken_kind=WAVE broken_price=1.4551400000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 19:00:00,M30:wave:HIGH:1708448400,side=HIGH price=1.4646400000 occurred=2024.02.20 17:00:00 confirmed_bar=2024.02.20 18:30:00 wick_bottom=1.4638100000 wick_top=1.4646400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 14:00:00,M30:wave:LOW:1708516800,side=LOW price=1.4597600000 occurred=2024.02.21 12:00:00 confirmed_bar=2024.02.21 13:30:00 wick_bottom=1.4597600000 wick_top=1.4602400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 17:30:00,M30:wave:HIGH:1708531200,side=HIGH price=1.4622700000 occurred=2024.02.21 16:00:00 confirmed_bar=2024.02.21 17:00:00 wick_bottom=1.4617300000 wick_top=1.4622700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 07:00:00,M30:wave:LOW:1708579800,side=LOW price=1.4594000000 occurred=2024.02.22 05:30:00 confirmed_bar=2024.02.22 06:30:00 wick_bottom=1.4594000000 wick_top=1.4594700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.22 10:30:00,M30:structure:PROTECTED_BREAK:1708596000,direction=LONG bar_open=2024.02.22 10:00:00 close=1.4627800000 broken_id=M30:wave:HIGH:1708531200 broken_kind=WAVE broken_price=1.4622700000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 12:00:00,M30:wave:HIGH:1708596000,side=HIGH price=1.4637600000 occurred=2024.02.22 10:00:00 confirmed_bar=2024.02.22 11:30:00 wick_bottom=1.4627800000 wick_top=1.4637600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 01:30:00,M30:wave:LOW:1708621200,side=LOW price=1.4575200000 occurred=2024.02.22 17:00:00 confirmed_bar=2024.02.23 01:00:00 wick_bottom=1.4575200000 wick_top=1.4587000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 05:00:00,M30:wave:HIGH:1708633800,side=HIGH price=1.4604800000 occurred=2024.02.22 20:30:00 confirmed_bar=2024.02.23 04:30:00 wick_bottom=1.4600800000 wick_top=1.4604800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 18:30:00,M30:wave:LOW:1708702200,side=LOW price=1.4576400000 occurred=2024.02.23 15:30:00 confirmed_bar=2024.02.23 18:00:00 wick_bottom=1.4576400000 wick_top=1.4582100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 20:00:00,M30:wave:HIGH:1708713000,side=HIGH price=1.4625600000 occurred=2024.02.23 18:30:00 confirmed_bar=2024.02.23 19:30:00 wick_bottom=1.4623800000 wick_top=1.4625600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.24 00:00:00,M30:wave:LOW:1708731000,side=LOW price=1.4604300000 occurred=2024.02.23 23:30:00 confirmed_bar=2024.02.23 23:30:00 wick_bottom=1.4604300000 wick_top=1.4611400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 07:30:00,M30:wave:HIGH:1708914600,side=HIGH price=1.4621200000 occurred=2024.02.26 02:30:00 confirmed_bar=2024.02.26 07:00:00 wick_bottom=1.4619000000 wick_top=1.4621200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 09:00:00,M30:wave:LOW:1708920000,side=LOW price=1.4613500000 occurred=2024.02.26 04:00:00 confirmed_bar=2024.02.26 08:30:00 wick_bottom=1.4613500000 wick_top=1.4614800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 20:30:00,M30:wave:HIGH:1708959600,side=HIGH price=1.4676700000 occurred=2024.02.26 15:00:00 confirmed_bar=2024.02.26 20:00:00 wick_bottom=1.4668000000 wick_top=1.4676700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 05:00:00,M30:wave:LOW:1708992000,side=LOW price=1.4643800000 occurred=2024.02.27 00:00:00 confirmed_bar=2024.02.27 04:30:00 wick_bottom=1.4643800000 wick_top=1.4648500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 06:30:00,M30:wave:HIGH:1709010000,side=HIGH price=1.4661600000 occurred=2024.02.27 05:00:00 confirmed_bar=2024.02.27 06:00:00 wick_bottom=1.4660000000 wick_top=1.4661600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 14:00:00,M30:wave:LOW:1709035200,side=LOW price=1.4628700000 occurred=2024.02.27 12:00:00 confirmed_bar=2024.02.27 13:30:00 wick_bottom=1.4628700000 wick_top=1.4636100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 21:00:00,M30:wave:HIGH:1709060400,side=HIGH price=1.4688400000 occurred=2024.02.27 19:00:00 confirmed_bar=2024.02.27 20:30:00 wick_bottom=1.4684700000 wick_top=1.4688400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 13:00:00,M30:wave:LOW:1709078400,side=LOW price=1.4654000000 occurred=2024.02.28 00:00:00 confirmed_bar=2024.02.28 12:30:00 wick_bottom=1.4654000000 wick_top=1.4663700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 20:30:00,M30:wave:HIGH:1709146800,side=HIGH price=1.4717900000 occurred=2024.02.28 19:00:00 confirmed_bar=2024.02.28 20:00:00 wick_bottom=1.4713100000 wick_top=1.4717900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 00:30:00,M30:wave:LOW:1709164800,side=LOW price=1.4695400000 occurred=2024.02.29 00:00:00 confirmed_bar=2024.02.29 00:00:00 wick_bottom=1.4695400000 wick_top=1.4710300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 07:30:00,M30:wave:HIGH:1709173800,side=HIGH price=1.4719900000 occurred=2024.02.29 02:30:00 confirmed_bar=2024.02.29 07:00:00 wick_bottom=1.4716800000 wick_top=1.4719900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 12:30:00,M30:wave:LOW:1709199000,side=LOW price=1.4695800000 occurred=2024.02.29 09:30:00 confirmed_bar=2024.02.29 12:00:00 wick_bottom=1.4695800000 wick_top=1.4699700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 14:00:00,M30:wave:HIGH:1709208000,side=HIGH price=1.4746300000 occurred=2024.02.29 12:00:00 confirmed_bar=2024.02.29 13:30:00 wick_bottom=1.4739700000 wick_top=1.4746300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 00:30:00,M30:wave:LOW:1709251200,side=LOW price=1.4645900000 occurred=2024.03.01 00:00:00 confirmed_bar=2024.03.01 00:00:00 wick_bottom=1.4645900000 wick_top=1.4666200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 02:00:00,M30:wave:HIGH:1709253000,side=HIGH price=1.4671900000 occurred=2024.03.01 00:30:00 confirmed_bar=2024.03.01 01:30:00 wick_bottom=1.4671500000 wick_top=1.4671900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 03:30:00,M30:wave:LOW:1709258400,side=LOW price=1.4658300000 occurred=2024.03.01 02:00:00 confirmed_bar=2024.03.01 03:00:00 wick_bottom=1.4658300000 wick_top=1.4659400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 05:30:00,M30:wave:HIGH:1709265600,side=HIGH price=1.4679900000 occurred=2024.03.01 04:00:00 confirmed_bar=2024.03.01 05:00:00 wick_bottom=1.4678400000 wick_top=1.4679900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 10:30:00,M30:wave:LOW:1709281800,side=LOW price=1.4665100000 occurred=2024.03.01 08:30:00 confirmed_bar=2024.03.01 10:00:00 wick_bottom=1.4665100000 wick_top=1.4667500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 23:00:00,M30:wave:HIGH:1709571600,side=HIGH price=1.4745400000 occurred=2024.03.04 17:00:00 confirmed_bar=2024.03.04 22:30:00 wick_bottom=1.4737700000 wick_top=1.4745400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 05:30:00,M30:wave:LOW:1709596800,side=LOW price=1.4719900000 occurred=2024.03.05 00:00:00 confirmed_bar=2024.03.05 05:00:00 wick_bottom=1.4719900000 wick_top=1.4732200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 07:30:00,M30:wave:HIGH:1709622000,side=HIGH price=1.4738100000 occurred=2024.03.05 07:00:00 confirmed_bar=2024.03.05 07:00:00 wick_bottom=1.4736700000 wick_top=1.4738100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 14:30:00,M30:wave:LOW:1709643600,side=LOW price=1.4732000000 occurred=2024.03.05 13:00:00 confirmed_bar=2024.03.05 14:00:00 wick_bottom=1.4732000000 wick_top=1.4735300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 16:00:00,M30:wave:HIGH:1709650800,side=HIGH price=1.4749500000 occurred=2024.03.05 15:00:00 confirmed_bar=2024.03.05 15:30:00 wick_bottom=1.4746600000 wick_top=1.4749500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 22:00:00,M30:wave:LOW:1709656200,side=LOW price=1.4716500000 occurred=2024.03.05 16:30:00 confirmed_bar=2024.03.05 21:30:00 wick_bottom=1.4716500000 wick_top=1.4725300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:30:00,M30:wave:HIGH:1709677800,side=HIGH price=1.4759300000 occurred=2024.03.05 22:30:00 confirmed_bar=2024.03.06 00:00:00 wick_bottom=1.4758600000 wick_top=1.4759300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 07:00:00,M30:wave:LOW:1709695800,side=LOW price=1.4730500000 occurred=2024.03.06 03:30:00 confirmed_bar=2024.03.06 06:30:00 wick_bottom=1.4730500000 wick_top=1.4731400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 14:30:00,M30:wave:HIGH:1709730000,side=HIGH price=1.4778400000 occurred=2024.03.06 13:00:00 confirmed_bar=2024.03.06 14:00:00 wick_bottom=1.4776900000 wick_top=1.4778400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 01:00:00,M30:wave:LOW:1709769600,side=LOW price=1.4712000000 occurred=2024.03.07 00:00:00 confirmed_bar=2024.03.07 00:30:00 wick_bottom=1.4712000000 wick_top=1.4721700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 06:00:00,M30:wave:HIGH:1709778600,side=HIGH price=1.4738900000 occurred=2024.03.07 02:30:00 confirmed_bar=2024.03.07 05:30:00 wick_bottom=1.4734500000 wick_top=1.4738900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.07 10:00:00,M30:structure:PROTECTED_BREAK:1709803800,direction=SHORT bar_open=2024.03.07 09:30:00 close=1.4713600000 broken_id=M30:wave:LOW:1709656200 broken_kind=WAVE broken_price=1.4716500000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 23:30:00,M30:wave:LOW:1709827200,side=LOW price=1.4656300000 occurred=2024.03.07 16:00:00 confirmed_bar=2024.03.07 23:00:00 wick_bottom=1.4656300000 wick_top=1.4660400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 06:00:00,M30:wave:HIGH:1709852400,side=HIGH price=1.4737200000 occurred=2024.03.07 23:00:00 confirmed_bar=2024.03.08 05:30:00 wick_bottom=1.4733400000 wick_top=1.4737200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 14:00:00,M30:wave:LOW:1709895600,side=LOW price=1.4679500000 occurred=2024.03.08 11:00:00 confirmed_bar=2024.03.08 13:30:00 wick_bottom=1.4679500000 wick_top=1.4685400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 15:30:00,M30:wave:HIGH:1709910000,side=HIGH price=1.4714800000 occurred=2024.03.08 15:00:00 confirmed_bar=2024.03.08 15:00:00 wick_bottom=1.4701700000 wick_top=1.4714800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 17:00:00,M30:wave:LOW:1709911800,side=LOW price=1.4697700000 occurred=2024.03.08 15:30:00 confirmed_bar=2024.03.08 16:30:00 wick_bottom=1.4697700000 wick_top=1.4698800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.09 00:00:00,M30:wave:HIGH:1709931600,side=HIGH price=1.4759900000 occurred=2024.03.08 21:00:00 confirmed_bar=2024.03.08 23:30:00 wick_bottom=1.4757000000 wick_top=1.4759900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 13:30:00,M30:wave:LOW:1710158400,side=LOW price=1.4727700000 occurred=2024.03.11 12:00:00 confirmed_bar=2024.03.11 13:00:00 wick_bottom=1.4727700000 wick_top=1.4729600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 09:30:00,M30:wave:HIGH:1710167400,side=HIGH price=1.4763600000 occurred=2024.03.11 14:30:00 confirmed_bar=2024.03.12 09:00:00 wick_bottom=1.4762300000 wick_top=1.4763600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 14:00:00,M30:wave:LOW:1710198000,side=LOW price=1.4716300000 occurred=2024.03.11 23:00:00 confirmed_bar=2024.03.12 13:30:00 wick_bottom=1.4716300000 wick_top=1.4724200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 17:30:00,M30:wave:HIGH:1710257400,side=HIGH price=1.4747600000 occurred=2024.03.12 15:30:00 confirmed_bar=2024.03.12 17:00:00 wick_bottom=1.4736300000 wick_top=1.4747600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 19:00:00,M30:wave:LOW:1710264600,side=LOW price=1.4722800000 occurred=2024.03.12 17:30:00 confirmed_bar=2024.03.12 18:30:00 wick_bottom=1.4722800000 wick_top=1.4731300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 07:00:00,M30:wave:HIGH:1710306000,side=HIGH price=1.4746400000 occurred=2024.03.13 05:00:00 confirmed_bar=2024.03.13 06:30:00 wick_bottom=1.4745300000 wick_top=1.4746400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 08:30:00,M30:wave:LOW:1710311400,side=LOW price=1.4737900000 occurred=2024.03.13 06:30:00 confirmed_bar=2024.03.13 08:00:00 wick_bottom=1.4737900000 wick_top=1.4739200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 21:00:00,M30:wave:HIGH:1710338400,side=HIGH price=1.4761500000 occurred=2024.03.13 14:00:00 confirmed_bar=2024.03.13 20:30:00 wick_bottom=1.4756500000 wick_top=1.4761500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 00:30:00,M30:wave:LOW:1710347400,side=LOW price=1.4724100000 occurred=2024.03.13 16:30:00 confirmed_bar=2024.03.14 00:00:00 wick_bottom=1.4724100000 wick_top=1.4730900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 03:00:00,M30:wave:HIGH:1710356400,side=HIGH price=1.4757900000 occurred=2024.03.13 19:00:00 confirmed_bar=2024.03.14 02:30:00 wick_bottom=1.4750400000 wick_top=1.4757900000 trend_at_confirmation=BULLISH
