observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 04:00:00,M30:wave:HIGH:1707705000,side=HIGH price=0.9440900000 occurred=2024.02.12 02:30:00 confirmed_bar=2024.02.12 03:30:00 wick_bottom=0.9440000000 wick_top=0.9440900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 16:30:00,M30:wave:LOW:1707732000,side=LOW price=0.9413500000 occurred=2024.02.12 10:00:00 confirmed_bar=2024.02.12 16:00:00 wick_bottom=0.9413500000 wick_top=0.9414900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 22:00:00,M30:wave:HIGH:1707755400,side=HIGH price=0.9441600000 occurred=2024.02.12 16:30:00 confirmed_bar=2024.02.12 21:30:00 wick_bottom=0.9439100000 wick_top=0.9441600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 02:00:00,M30:wave:LOW:1707782400,side=LOW price=0.9425600000 occurred=2024.02.13 00:00:00 confirmed_bar=2024.02.13 01:30:00 wick_bottom=0.9425600000 wick_top=0.9430100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 04:30:00,M30:wave:HIGH:1707784200,side=HIGH price=0.9438200000 occurred=2024.02.13 00:30:00 confirmed_bar=2024.02.13 04:00:00 wick_bottom=0.9431400000 wick_top=0.9438200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 11:00:00,M30:wave:LOW:1707814800,side=LOW price=0.9429700000 occurred=2024.02.13 09:00:00 confirmed_bar=2024.02.13 10:30:00 wick_bottom=0.9429700000 wick_top=0.9429700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 15:30:00,M30:wave:HIGH:1707818400,side=HIGH price=0.9492100000 occurred=2024.02.13 10:00:00 confirmed_bar=2024.02.13 15:00:00 wick_bottom=0.9482800000 wick_top=0.9492100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 02:00:00,M30:wave:LOW:1707825600,side=LOW price=0.9465900000 occurred=2024.02.13 12:00:00 confirmed_bar=2024.02.14 01:30:00 wick_bottom=0.9465900000 wick_top=0.9469600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 04:30:00,M30:wave:HIGH:1707845400,side=HIGH price=0.9510400000 occurred=2024.02.13 17:30:00 confirmed_bar=2024.02.14 04:00:00 wick_bottom=0.9501700000 wick_top=0.9510400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 11:00:00,M30:wave:LOW:1707901200,side=LOW price=0.9489800000 occurred=2024.02.14 09:00:00 confirmed_bar=2024.02.14 10:30:00 wick_bottom=0.9489800000 wick_top=0.9491100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 18:30:00,M30:wave:HIGH:1707930000,side=HIGH price=0.9509100000 occurred=2024.02.14 17:00:00 confirmed_bar=2024.02.14 18:00:00 wick_bottom=0.9506900000 wick_top=0.9509100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 01:00:00,M30:wave:LOW:1707940800,side=LOW price=0.9493700000 occurred=2024.02.14 20:00:00 confirmed_bar=2024.02.15 00:30:00 wick_bottom=0.9493700000 wick_top=0.9496800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 09:00:00,M30:wave:HIGH:1707964200,side=HIGH price=0.9504300000 occurred=2024.02.15 02:30:00 confirmed_bar=2024.02.15 08:30:00 wick_bottom=0.9501100000 wick_top=0.9504300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 13:30:00,M30:wave:LOW:1707994800,side=LOW price=0.9470400000 occurred=2024.02.15 11:00:00 confirmed_bar=2024.02.15 13:00:00 wick_bottom=0.9470400000 wick_top=0.9473800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 21:00:00,M30:wave:HIGH:1708011000,side=HIGH price=0.9488500000 occurred=2024.02.15 15:30:00 confirmed_bar=2024.02.15 20:30:00 wick_bottom=0.9485600000 wick_top=0.9488500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 22:30:00,M30:wave:LOW:1708030800,side=LOW price=0.9467000000 occurred=2024.02.15 21:00:00 confirmed_bar=2024.02.15 22:00:00 wick_bottom=0.9467000000 wick_top=0.9471100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 15:00:00,M30:wave:HIGH:1708088400,side=HIGH price=0.9493100000 occurred=2024.02.16 13:00:00 confirmed_bar=2024.02.16 14:30:00 wick_bottom=0.9490500000 wick_top=0.9493100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 23:00:00,M30:wave:LOW:1708097400,side=LOW price=0.9479100000 occurred=2024.02.16 15:30:00 confirmed_bar=2024.02.16 22:30:00 wick_bottom=0.9479100000 wick_top=0.9482500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 07:30:00,M30:wave:HIGH:1708320600,side=HIGH price=0.9498200000 occurred=2024.02.19 05:30:00 confirmed_bar=2024.02.19 07:00:00 wick_bottom=0.9498000000 wick_top=0.9498200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 09:00:00,M30:wave:LOW:1708326000,side=LOW price=0.9493100000 occurred=2024.02.19 07:00:00 confirmed_bar=2024.02.19 08:30:00 wick_bottom=0.9493100000 wick_top=0.9494300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 11:30:00,M30:wave:HIGH:1708336800,side=HIGH price=0.9504300000 occurred=2024.02.19 10:00:00 confirmed_bar=2024.02.19 11:00:00 wick_bottom=0.9502300000 wick_top=0.9504300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 15:30:00,M30:wave:LOW:1708351200,side=LOW price=0.9484100000 occurred=2024.02.19 14:00:00 confirmed_bar=2024.02.19 15:00:00 wick_bottom=0.9484100000 wick_top=0.9486200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 23:30:00,M30:wave:HIGH:1708372800,side=HIGH price=0.9513000000 occurred=2024.02.19 20:00:00 confirmed_bar=2024.02.19 23:00:00 wick_bottom=0.9511600000 wick_top=0.9513000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 08:00:00,M30:wave:LOW:1708412400,side=LOW price=0.9503400000 occurred=2024.02.20 07:00:00 confirmed_bar=2024.02.20 07:30:00 wick_bottom=0.9503400000 wick_top=0.9504200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 06:00:00,M30:wave:HIGH:1708477200,side=HIGH price=0.9533700000 occurred=2024.02.21 01:00:00 confirmed_bar=2024.02.21 05:30:00 wick_bottom=0.9532400000 wick_top=0.9533700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 09:00:00,M30:wave:LOW:1708500600,side=LOW price=0.9522400000 occurred=2024.02.21 07:30:00 confirmed_bar=2024.02.21 08:30:00 wick_bottom=0.9522400000 wick_top=0.9522900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 14:30:00,M30:wave:HIGH:1708506000,side=HIGH price=0.9528300000 occurred=2024.02.21 09:00:00 confirmed_bar=2024.02.21 14:00:00 wick_bottom=0.9525500000 wick_top=0.9528300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 16:00:00,M30:wave:LOW:1708516800,side=LOW price=0.9499300000 occurred=2024.02.21 12:00:00 confirmed_bar=2024.02.21 15:30:00 wick_bottom=0.9499300000 wick_top=0.9505900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 02:00:00,M30:wave:HIGH:1708543800,side=HIGH price=0.9519700000 occurred=2024.02.21 19:30:00 confirmed_bar=2024.02.22 01:30:00 wick_bottom=0.9519000000 wick_top=0.9519700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 06:00:00,M30:wave:LOW:1708560000,side=LOW price=0.9507900000 occurred=2024.02.22 00:00:00 confirmed_bar=2024.02.22 05:30:00 wick_bottom=0.9507900000 wick_top=0.9511100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 23:00:00,M30:wave:HIGH:1708630200,side=HIGH price=0.9538500000 occurred=2024.02.22 19:30:00 confirmed_bar=2024.02.22 22:30:00 wick_bottom=0.9537200000 wick_top=0.9538500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 02:00:00,M30:wave:LOW:1708646400,side=LOW price=0.9519700000 occurred=2024.02.23 00:00:00 confirmed_bar=2024.02.23 01:30:00 wick_bottom=0.9519700000 wick_top=0.9523500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 13:00:00,M30:wave:HIGH:1708684200,side=HIGH price=0.9542100000 occurred=2024.02.23 10:30:00 confirmed_bar=2024.02.23 12:30:00 wick_bottom=0.9537600000 wick_top=0.9542100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.23 15:00:00,M30:structure:PROTECTED_BREAK:1708698600,direction=SHORT bar_open=2024.02.23 14:30:00 close=0.9517200000 broken_id=M30:wave:LOW:1708646400 broken_kind=WAVE broken_price=0.9519700000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 16:30:00,M30:wave:LOW:1708698600,side=LOW price=0.9514500000 occurred=2024.02.23 14:30:00 confirmed_bar=2024.02.23 16:00:00 wick_bottom=0.9514500000 wick_top=0.9517200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 06:00:00,M30:wave:HIGH:1708921800,side=HIGH price=0.9540000000 occurred=2024.02.26 04:30:00 confirmed_bar=2024.02.26 05:30:00 wick_bottom=0.9538700000 wick_top=0.9540000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 17:00:00,M30:wave:LOW:1708929000,side=LOW price=0.9530600000 occurred=2024.02.26 06:30:00 confirmed_bar=2024.02.26 16:30:00 wick_bottom=0.9530600000 wick_top=0.9532000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 06:00:00,M30:wave:HIGH:1708968600,side=HIGH price=0.9555200000 occurred=2024.02.26 17:30:00 confirmed_bar=2024.02.27 05:30:00 wick_bottom=0.9553700000 wick_top=0.9555200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 08:00:00,M30:wave:LOW:1708992000,side=LOW price=0.9536700000 occurred=2024.02.27 00:00:00 confirmed_bar=2024.02.27 07:30:00 wick_bottom=0.9536700000 wick_top=0.9542200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 15:00:00,M30:wave:HIGH:1709040600,side=HIGH price=0.9556300000 occurred=2024.02.27 13:30:00 confirmed_bar=2024.02.27 14:30:00 wick_bottom=0.9554300000 wick_top=0.9556300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 19:30:00,M30:wave:LOW:1709053200,side=LOW price=0.9532400000 occurred=2024.02.27 17:00:00 confirmed_bar=2024.02.27 19:00:00 wick_bottom=0.9532400000 wick_top=0.9534600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 23:00:00,M30:wave:HIGH:1709062200,side=HIGH price=0.9546400000 occurred=2024.02.27 19:30:00 confirmed_bar=2024.02.27 22:30:00 wick_bottom=0.9545000000 wick_top=0.9546400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 05:30:00,M30:wave:LOW:1709078400,side=LOW price=0.9523600000 occurred=2024.02.28 00:00:00 confirmed_bar=2024.02.28 05:00:00 wick_bottom=0.9523600000 wick_top=0.9525100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 09:00:00,M30:wave:HIGH:1709089200,side=HIGH price=0.9534200000 occurred=2024.02.28 03:00:00 confirmed_bar=2024.02.28 08:30:00 wick_bottom=0.9533200000 wick_top=0.9534200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.28 14:30:00,M30:structure:PROTECTED_BREAK:1709128800,direction=SHORT bar_open=2024.02.28 14:00:00 close=0.9513200000 broken_id=M30:wave:LOW:1708698600 broken_kind=WAVE broken_price=0.9514500000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 17:30:00,M30:wave:LOW:1709118000,side=LOW price=0.9510800000 occurred=2024.02.28 11:00:00 confirmed_bar=2024.02.29 17:00:00 wick_bottom=0.9510800000 wick_top=0.9516500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 05:30:00,M30:wave:HIGH:1709265600,side=HIGH price=0.9567500000 occurred=2024.03.01 04:00:00 confirmed_bar=2024.03.01 05:00:00 wick_bottom=0.9566900000 wick_top=0.9567500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 08:00:00,M30:wave:LOW:1709272800,side=LOW price=0.9561000000 occurred=2024.03.01 06:00:00 confirmed_bar=2024.03.01 07:30:00 wick_bottom=0.9561000000 wick_top=0.9561200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 12:00:00,M30:wave:HIGH:1709287200,side=HIGH price=0.9594200000 occurred=2024.03.01 10:00:00 confirmed_bar=2024.03.01 11:30:00 wick_bottom=0.9585500000 wick_top=0.9594200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 21:00:00,M30:wave:LOW:1709294400,side=LOW price=0.9564000000 occurred=2024.03.01 12:00:00 confirmed_bar=2024.03.01 20:30:00 wick_bottom=0.9564000000 wick_top=0.9566100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 22:30:00,M30:wave:HIGH:1709310600,side=HIGH price=0.9603300000 occurred=2024.03.01 16:30:00 confirmed_bar=2024.03.01 22:00:00 wick_bottom=0.9596600000 wick_top=0.9603300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 07:00:00,M30:wave:LOW:1709510400,side=LOW price=0.9566300000 occurred=2024.03.04 00:00:00 confirmed_bar=2024.03.04 06:30:00 wick_bottom=0.9566300000 wick_top=0.9567100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.04 10:00:00,M30:structure:PROTECTED_BREAK:1709544600,direction=SHORT bar_open=2024.03.04 09:30:00 close=0.9560300000 broken_id=M30:wave:LOW:1709272800 broken_kind=WAVE broken_price=0.9561000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 19:00:00,M30:wave:HIGH:1709573400,side=HIGH price=0.9620500000 occurred=2024.03.04 17:30:00 confirmed_bar=2024.03.04 18:30:00 wick_bottom=0.9618300000 wick_top=0.9620500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 06:30:00,M30:wave:LOW:1709596800,side=LOW price=0.9594600000 occurred=2024.03.05 00:00:00 confirmed_bar=2024.03.05 06:00:00 wick_bottom=0.9594600000 wick_top=0.9602800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 14:00:00,M30:wave:HIGH:1709641800,side=HIGH price=0.9616300000 occurred=2024.03.05 12:30:00 confirmed_bar=2024.03.05 13:30:00 wick_bottom=0.9615700000 wick_top=0.9616300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:00:00,M30:wave:LOW:1709677800,side=LOW price=0.9583400000 occurred=2024.03.05 22:30:00 confirmed_bar=2024.03.05 23:30:00 wick_bottom=0.9583400000 wick_top=0.9585200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.06 11:30:00,M30:structure:PROTECTED_BREAK:1709722800,direction=LONG bar_open=2024.03.06 11:00:00 close=0.9622200000 broken_id=M30:wave:HIGH:1709641800 broken_kind=WAVE broken_price=0.9616300000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 14:30:00,M30:wave:HIGH:1709730000,side=HIGH price=0.9630700000 occurred=2024.03.06 13:00:00 confirmed_bar=2024.03.06 14:00:00 wick_bottom=0.9628100000 wick_top=0.9630700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 01:00:00,M30:wave:LOW:1709742600,side=LOW price=0.9600900000 occurred=2024.03.06 16:30:00 confirmed_bar=2024.03.07 00:30:00 wick_bottom=0.9600900000 wick_top=0.9610600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 07:00:00,M30:wave:HIGH:1709748000,side=HIGH price=0.9620700000 occurred=2024.03.06 18:00:00 confirmed_bar=2024.03.07 06:30:00 wick_bottom=0.9618500000 wick_top=0.9620700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 20:00:00,M30:wave:LOW:1709827200,side=LOW price=0.9557400000 occurred=2024.03.07 16:00:00 confirmed_bar=2024.03.07 19:30:00 wick_bottom=0.9557400000 wick_top=0.9559300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 07:00:00,M30:wave:HIGH:1709843400,side=HIGH price=0.9612900000 occurred=2024.03.07 20:30:00 confirmed_bar=2024.03.08 06:30:00 wick_bottom=0.9612100000 wick_top=0.9612900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 15:00:00,M30:wave:LOW:1709897400,side=LOW price=0.9573800000 occurred=2024.03.08 11:30:00 confirmed_bar=2024.03.08 14:30:00 wick_bottom=0.9573800000 wick_top=0.9574800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 23:30:00,M30:wave:HIGH:1709919000,side=HIGH price=0.9599400000 occurred=2024.03.08 17:30:00 confirmed_bar=2024.03.08 23:00:00 wick_bottom=0.9592400000 wick_top=0.9599400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 13:00:00,M30:wave:LOW:1710156600,side=LOW price=0.9575600000 occurred=2024.03.11 11:30:00 confirmed_bar=2024.03.11 12:30:00 wick_bottom=0.9575600000 wick_top=0.9583300000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 20:30:00,M30:wave:HIGH:1710172800,side=HIGH price=0.9599600000 occurred=2024.03.11 16:00:00 confirmed_bar=2024.03.11 20:00:00 wick_bottom=0.9595400000 wick_top=0.9599600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 00:30:00,M30:wave:LOW:1710198000,side=LOW price=0.9579600000 occurred=2024.03.11 23:00:00 confirmed_bar=2024.03.12 00:00:00 wick_bottom=0.9579600000 wick_top=0.9584100000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 07:30:00,M30:wave:HIGH:1710223200,side=HIGH price=0.9594800000 occurred=2024.03.12 06:00:00 confirmed_bar=2024.03.12 07:00:00 wick_bottom=0.9594300000 wick_top=0.9594800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 16:00:00,M30:wave:LOW:1710253800,side=LOW price=0.9569000000 occurred=2024.03.12 14:30:00 confirmed_bar=2024.03.12 15:30:00 wick_bottom=0.9569000000 wick_top=0.9578400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.12 18:30:00,M30:wave:HIGH:1710262800,side=HIGH price=0.9596000000 occurred=2024.03.12 17:00:00 confirmed_bar=2024.03.12 18:00:00 wick_bottom=0.9594700000 wick_top=0.9596000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 02:30:00,M30:wave:LOW:1710286200,side=LOW price=0.9580700000 occurred=2024.03.12 23:30:00 confirmed_bar=2024.03.13 02:00:00 wick_bottom=0.9580700000 wick_top=0.9583800000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 15:00:00,M30:wave:HIGH:1710338400,side=HIGH price=0.9605200000 occurred=2024.03.13 14:00:00 confirmed_bar=2024.03.13 14:30:00 wick_bottom=0.9601300000 wick_top=0.9605200000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.13 18:00:00,M30:wave:LOW:1710343800,side=LOW price=0.9590700000 occurred=2024.03.13 15:30:00 confirmed_bar=2024.03.13 17:30:00 wick_bottom=0.9590700000 wick_top=0.9594400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 03:30:00,M30:wave:HIGH:1710370800,side=HIGH price=0.9621400000 occurred=2024.03.13 23:00:00 confirmed_bar=2024.03.14 03:00:00 wick_bottom=0.9618300000 wick_top=0.9621400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.14 06:30:00,M30:structure:PROTECTED_BREAK:1710396000,direction=LONG bar_open=2024.03.14 06:00:00 close=0.9621800000 broken_id=M30:wave:HIGH:1709748000 broken_kind=WAVE broken_price=0.9620700000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 08:30:00,M30:wave:LOW:1710387000,side=LOW price=0.9614600000 occurred=2024.03.14 03:30:00 confirmed_bar=2024.03.14 08:00:00 wick_bottom=0.9614600000 wick_top=0.9615400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 13:00:00,M30:wave:HIGH:1710408600,side=HIGH price=0.9627200000 occurred=2024.03.14 09:30:00 confirmed_bar=2024.03.14 12:30:00 wick_bottom=0.9626800000 wick_top=0.9627200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.14 20:30:00,M30:wave:LOW:1710426600,side=LOW price=0.9606900000 occurred=2024.03.14 14:30:00 confirmed_bar=2024.03.14 20:00:00 wick_bottom=0.9606900000 wick_top=0.9608100000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.15 05:30:00,M30:wave:HIGH:1710469800,side=HIGH price=0.9624400000 occurred=2024.03.15 02:30:00 confirmed_bar=2024.03.15 05:00:00 wick_bottom=0.9623800000 wick_top=0.9624400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.15 09:00:00,M30:wave:LOW:1710473400,side=LOW price=0.9619700000 occurred=2024.03.15 03:30:00 confirmed_bar=2024.03.15 08:30:00 wick_bottom=0.9619700000 wick_top=0.9620600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.15 10:00:00,M30:structure:PROTECTED_BREAK:1710495000,direction=LONG bar_open=2024.03.15 09:30:00 close=0.9627300000 broken_id=M30:wave:HIGH:1710408600 broken_kind=WAVE broken_price=0.9627200000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.15 14:30:00,M30:wave:HIGH:1710496800,side=HIGH price=0.9629100000 occurred=2024.03.15 10:00:00 confirmed_bar=2024.03.15 14:00:00 wick_bottom=0.9627600000 wick_top=0.9629100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 03:00:00,M30:wave:LOW:1710511200,side=LOW price=0.9604400000 occurred=2024.03.15 14:00:00 confirmed_bar=2024.03.18 02:30:00 wick_bottom=0.9604400000 wick_top=0.9606400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 05:00:00,M30:wave:HIGH:1710531000,side=HIGH price=0.9626500000 occurred=2024.03.15 19:30:00 confirmed_bar=2024.03.18 04:30:00 wick_bottom=0.9623300000 wick_top=0.9626500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.18 07:00:00,M30:wave:LOW:1710716400,side=LOW price=0.9606400000 occurred=2024.03.17 23:00:00 confirmed_bar=2024.03.18 06:30:00 wick_bottom=0.9606400000 wick_top=0.9608800000 trend_at_confirmation=TRANSITION
