observed_at,event,timeframe,available_at,object_id,detail
2025.12.03 12:15:03,PENDING_CANCEL_ACCEPTED,M1,2025.12.03 12:15:03,scenario:EXTERNAL_CONTINUATION:LONG:1764590400:H1:root:LONG:1764576000:H1:structure:BOS:1764586800,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764590400:H1:root:LONG:1764576000:H1:structure:BOS:1764586800 order_ticket=185 retcode=10009 comment=Request executed strategy_cancel_reason=CANCELED_OBJECTIVE_DELIVERED
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764676800:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764676800:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764676800:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1597400000 source_top=1.1611300000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764676800:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764702000:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764702000:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764702000:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1591900000 source_top=1.1602600000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764702000:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764707400:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764707400:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764707400:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1604700000 source_top=1.1610400000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764707400:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764709200:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764709200:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764709200:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1607700000 source_top=1.1615700000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764709200:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764720000:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764720000:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764720000:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1616000000 source_top=1.1621800000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764720000:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764721800:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764721800:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764721800:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1619100000 source_top=1.1623500000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764721800:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764723600:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764723600:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764723600:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1622500000 source_top=1.1626100000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764723600:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764725400:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764725400:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764725400:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1624700000 source_top=1.1628100000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764725400:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764729000:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764729000:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764729000:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1628200000 source_top=1.1632100000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764729000:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:M30:root:LONG:1764741600:M30:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1764741600:M30:structure:BOS:1764763200 final_source_id=M30:root:LONG:1764741600:M30:structure:BOS:1764763200 source_tf=M30 source_bottom=1.1635200000 source_top=1.1637300000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,M30:root:LONG:1764741600:M30:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:H1:root:LONG:1764698400:H1:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764698400:H1:structure:BOS:1764763200 final_source_id=H1:root:LONG:1764698400:H1:structure:BOS:1764763200 source_tf=H1 source_bottom=1.1590200000 source_top=1.1608800000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,H1:root:LONG:1764698400:H1:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:H1:root:LONG:1764702000:H1:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764702000:H1:structure:BOS:1764763200 final_source_id=H1:root:LONG:1764702000:H1:structure:BOS:1764763200 source_tf=H1 source_bottom=1.1591900000 source_top=1.1606900000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,H1:root:LONG:1764702000:H1:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:H1:root:LONG:1764705600:H1:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764705600:H1:structure:BOS:1764763200 final_source_id=H1:root:LONG:1764705600:H1:structure:BOS:1764763200 source_tf=H1 source_bottom=1.1604700000 source_top=1.1612300000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.03 13:00:01,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.03 13:00:00,H1:root:LONG:1764705600:H1:structure:BOS:1764763200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.03 13:00:01,SCENARIO_PLANNED,H1,2025.12.03 13:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764766800:H1:root:LONG:1764720000:H1:structure:BOS:1764763200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764082800 parent_context_id=H1:structure:INITIAL_BOS:1764082800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764082800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1763978400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764720000:H1:structure:BOS:1764763200 final_source_id=H1:root:LONG:1764720000:H1:structure:BOS:1764763200 source_tf=H1 source_bottom=1.1616000000 source_top=1.1623500000 map_range_low=1.1590200000 map_range_high=1.1662800000 map_eq=1.1626500000 plan_reference_bar_open=2025.12.03 12:59:00 plan_reference_price=1.1659600000 primary_directional_horizon=1.1917800000 objective_count=8 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
