observed_at,event,timeframe,available_at,object_id,detail
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 10:00:00,M30:wave:LOW:1706752800,side=LOW price=0.8519500000 occurred=2024.02.01 02:00:00 confirmed_bar=2024.02.01 09:30:00 wick_bottom=0.8519500000 wick_top=0.8519900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.01 13:30:00,M30:structure:PROTECTED_BREAK:1706792400,direction=LONG bar_open=2024.02.01 13:00:00 close=0.8553900000 broken_id=M30:wave:HIGH:1706704200 broken_kind=WAVE broken_price=0.8546800000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.01 15:00:00,M30:wave:HIGH:1706794200,side=HIGH price=0.8557500000 occurred=2024.02.01 13:30:00 confirmed_bar=2024.02.01 14:30:00 wick_bottom=0.8553900000 wick_top=0.8557500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 00:30:00,M30:wave:LOW:1706832000,side=LOW price=0.8522700000 occurred=2024.02.02 00:00:00 confirmed_bar=2024.02.02 00:00:00 wick_bottom=0.8522700000 wick_top=0.8529700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 13:00:00,M30:wave:HIGH:1706871600,side=HIGH price=0.8538100000 occurred=2024.02.02 11:00:00 confirmed_bar=2024.02.02 12:30:00 wick_bottom=0.8537500000 wick_top=0.8538100000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.02 14:30:00,M30:wave:LOW:1706877000,side=LOW price=0.8524500000 occurred=2024.02.02 12:30:00 confirmed_bar=2024.02.02 14:00:00 wick_bottom=0.8524500000 wick_top=0.8526200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 09:30:00,M30:wave:HIGH:1707109200,side=HIGH price=0.8552900000 occurred=2024.02.05 05:00:00 confirmed_bar=2024.02.05 09:00:00 wick_bottom=0.8552000000 wick_top=0.8552900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 14:30:00,M30:wave:LOW:1707130800,side=LOW price=0.8528100000 occurred=2024.02.05 11:00:00 confirmed_bar=2024.02.05 14:00:00 wick_bottom=0.8528100000 wick_top=0.8530800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 16:30:00,M30:wave:HIGH:1707145200,side=HIGH price=0.8561700000 occurred=2024.02.05 15:00:00 confirmed_bar=2024.02.05 16:00:00 wick_bottom=0.8560900000 wick_top=0.8561700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.05 18:00:00,M30:wave:LOW:1707150600,side=LOW price=0.8551300000 occurred=2024.02.05 16:30:00 confirmed_bar=2024.02.05 17:30:00 wick_bottom=0.8551300000 wick_top=0.8552100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 03:30:00,M30:wave:HIGH:1707170400,side=HIGH price=0.8571100000 occurred=2024.02.05 22:00:00 confirmed_bar=2024.02.06 03:00:00 wick_bottom=0.8570000000 wick_top=0.8571100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 05:30:00,M30:wave:LOW:1707177600,side=LOW price=0.8561800000 occurred=2024.02.06 00:00:00 confirmed_bar=2024.02.06 05:00:00 wick_bottom=0.8561800000 wick_top=0.8564100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.06 12:00:00,M30:wave:HIGH:1707179400,side=HIGH price=0.8570500000 occurred=2024.02.06 00:30:00 confirmed_bar=2024.02.06 11:30:00 wick_bottom=0.8567100000 wick_top=0.8570500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 03:00:00,M30:wave:LOW:1707269400,side=LOW price=0.8531400000 occurred=2024.02.07 01:30:00 confirmed_bar=2024.02.07 02:30:00 wick_bottom=0.8531400000 wick_top=0.8532100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.07 10:30:00,M30:structure:PROTECTED_BREAK:1707300000,direction=SHORT bar_open=2024.02.07 10:00:00 close=0.8523500000 broken_id=M30:wave:LOW:1706877000 broken_kind=WAVE broken_price=0.8524500000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 10:30:00,M30:wave:HIGH:1707273000,side=HIGH price=0.8539000000 occurred=2024.02.07 02:30:00 confirmed_bar=2024.02.07 10:00:00 wick_bottom=0.8538200000 wick_top=0.8539000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 14:00:00,M30:wave:LOW:1707307200,side=LOW price=0.8519500000 occurred=2024.02.07 12:00:00 confirmed_bar=2024.02.07 13:30:00 wick_bottom=0.8519500000 wick_top=0.8523000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.07 17:00:00,M30:wave:HIGH:1707319800,side=HIGH price=0.8532300000 occurred=2024.02.07 15:30:00 confirmed_bar=2024.02.07 16:30:00 wick_bottom=0.8531600000 wick_top=0.8532300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.07 21:30:00,M30:structure:PROTECTED_BREAK:1707339600,direction=LONG bar_open=2024.02.07 21:00:00 close=0.8533100000 broken_id=M30:wave:HIGH:1707319800 broken_kind=WAVE broken_price=0.8532300000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.08 05:00:00,M30:wave:LOW:1707327000,side=LOW price=0.8515100000 occurred=2024.02.07 17:30:00 confirmed_bar=2024.02.08 04:30:00 wick_bottom=0.8515100000 wick_top=0.8515200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 04:00:00,M30:wave:HIGH:1707406200,side=HIGH price=0.8543700000 occurred=2024.02.08 15:30:00 confirmed_bar=2024.02.09 03:30:00 wick_bottom=0.8538800000 wick_top=0.8543700000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 13:30:00,M30:wave:LOW:1707436800,side=LOW price=0.8529700000 occurred=2024.02.09 00:00:00 confirmed_bar=2024.02.09 13:00:00 wick_bottom=0.8529700000 wick_top=0.8539400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 17:00:00,M30:wave:HIGH:1707490800,side=HIGH price=0.8546300000 occurred=2024.02.09 15:00:00 confirmed_bar=2024.02.09 16:30:00 wick_bottom=0.8543400000 wick_top=0.8546300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.09 23:00:00,M30:wave:LOW:1707499800,side=LOW price=0.8531200000 occurred=2024.02.09 17:30:00 confirmed_bar=2024.02.09 22:30:00 wick_bottom=0.8531200000 wick_top=0.8535500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.12 16:00:00,M30:wave:HIGH:1707715800,side=HIGH price=0.8546000000 occurred=2024.02.12 05:30:00 confirmed_bar=2024.02.12 15:30:00 wick_bottom=0.8544500000 wick_top=0.8546000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.13 01:00:00,M30:wave:LOW:1707782400,side=LOW price=0.8526800000 occurred=2024.02.13 00:00:00 confirmed_bar=2024.02.13 00:30:00 wick_bottom=0.8526800000 wick_top=0.8527900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 06:00:00,M30:wave:HIGH:1707798600,side=HIGH price=0.8534000000 occurred=2024.02.13 04:30:00 confirmed_bar=2024.02.14 05:30:00 wick_bottom=0.8532400000 wick_top=0.8534000000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 10:00:00,M30:wave:LOW:1707868800,side=LOW price=0.8496500000 occurred=2024.02.14 00:00:00 confirmed_bar=2024.02.14 09:30:00 wick_bottom=0.8496500000 wick_top=0.8502400000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.14 18:30:00,M30:structure:PROTECTED_BREAK:1707933600,direction=LONG bar_open=2024.02.14 18:00:00 close=0.8546700000 broken_id=M30:wave:HIGH:1707715800 broken_kind=WAVE broken_price=0.8546000000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.14 20:00:00,M30:wave:HIGH:1707935400,side=HIGH price=0.8547800000 occurred=2024.02.14 18:30:00 confirmed_bar=2024.02.14 19:30:00 wick_bottom=0.8546800000 wick_top=0.8547800000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 01:30:00,M30:wave:LOW:1707955200,side=LOW price=0.8532700000 occurred=2024.02.15 00:00:00 confirmed_bar=2024.02.15 01:00:00 wick_bottom=0.8532700000 wick_top=0.8534500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 05:30:00,M30:wave:HIGH:1707962400,side=HIGH price=0.8540400000 occurred=2024.02.15 02:00:00 confirmed_bar=2024.02.15 05:00:00 wick_bottom=0.8538700000 wick_top=0.8540400000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 10:00:00,M30:wave:LOW:1707975000,side=LOW price=0.8534400000 occurred=2024.02.15 05:30:00 confirmed_bar=2024.02.15 09:30:00 wick_bottom=0.8534400000 wick_top=0.8535400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 18:00:00,M30:wave:HIGH:1708011000,side=HIGH price=0.8569200000 occurred=2024.02.15 15:30:00 confirmed_bar=2024.02.15 17:30:00 wick_bottom=0.8564300000 wick_top=0.8569200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.15 23:00:00,M30:wave:LOW:1708032600,side=LOW price=0.8546900000 occurred=2024.02.15 21:30:00 confirmed_bar=2024.02.15 22:30:00 wick_bottom=0.8546900000 wick_top=0.8548000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 01:00:00,M30:wave:HIGH:1708038000,side=HIGH price=0.8550500000 occurred=2024.02.15 23:00:00 confirmed_bar=2024.02.16 00:30:00 wick_bottom=0.8549900000 wick_top=0.8550500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 02:30:00,M30:wave:LOW:1708041600,side=LOW price=0.8538900000 occurred=2024.02.16 00:00:00 confirmed_bar=2024.02.16 02:00:00 wick_bottom=0.8538900000 wick_top=0.8547000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 12:30:00,M30:wave:HIGH:1708079400,side=HIGH price=0.8563000000 occurred=2024.02.16 10:30:00 confirmed_bar=2024.02.16 12:00:00 wick_bottom=0.8562400000 wick_top=0.8563000000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.16 22:30:00,M30:wave:LOW:1708115400,side=LOW price=0.8543300000 occurred=2024.02.16 20:30:00 confirmed_bar=2024.02.16 22:00:00 wick_bottom=0.8543300000 wick_top=0.8545600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 03:00:00,M30:wave:HIGH:1708124400,side=HIGH price=0.8552400000 occurred=2024.02.16 23:00:00 confirmed_bar=2024.02.19 02:30:00 wick_bottom=0.8551400000 wick_top=0.8552400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 09:00:00,M30:wave:LOW:1708300800,side=LOW price=0.8537400000 occurred=2024.02.19 00:00:00 confirmed_bar=2024.02.19 08:30:00 wick_bottom=0.8537400000 wick_top=0.8537400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.19 21:30:00,M30:wave:HIGH:1708372800,side=HIGH price=0.8558800000 occurred=2024.02.19 20:00:00 confirmed_bar=2024.02.19 21:00:00 wick_bottom=0.8557200000 wick_top=0.8558800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 01:30:00,M30:wave:LOW:1708387200,side=LOW price=0.8551300000 occurred=2024.02.20 00:00:00 confirmed_bar=2024.02.20 01:00:00 wick_bottom=0.8551300000 wick_top=0.8555500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 03:30:00,M30:wave:HIGH:1708392600,side=HIGH price=0.8559700000 occurred=2024.02.20 01:30:00 confirmed_bar=2024.02.20 03:00:00 wick_bottom=0.8559200000 wick_top=0.8559700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 08:00:00,M30:wave:LOW:1708401600,side=LOW price=0.8551600000 occurred=2024.02.20 04:00:00 confirmed_bar=2024.02.20 07:30:00 wick_bottom=0.8551600000 wick_top=0.8552200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 15:30:00,M30:wave:HIGH:1708435800,side=HIGH price=0.8577100000 occurred=2024.02.20 13:30:00 confirmed_bar=2024.02.20 15:00:00 wick_bottom=0.8575600000 wick_top=0.8577100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.20 21:30:00,M30:wave:LOW:1708448400,side=LOW price=0.8544900000 occurred=2024.02.20 17:00:00 confirmed_bar=2024.02.20 21:00:00 wick_bottom=0.8544900000 wick_top=0.8546300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.21 04:30:00,M30:wave:HIGH:1708464600,side=HIGH price=0.8564400000 occurred=2024.02.20 21:30:00 confirmed_bar=2024.02.21 04:00:00 wick_bottom=0.8563300000 wick_top=0.8564400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 03:30:00,M30:wave:LOW:1708473600,side=LOW price=0.8554000000 occurred=2024.02.21 00:00:00 confirmed_bar=2024.02.22 03:00:00 wick_bottom=0.8554000000 wick_top=0.8556300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 05:00:00,M30:wave:HIGH:1708542000,side=HIGH price=0.8570600000 occurred=2024.02.21 19:00:00 confirmed_bar=2024.02.22 04:30:00 wick_bottom=0.8569200000 wick_top=0.8570600000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 06:30:00,M30:wave:LOW:1708560000,side=LOW price=0.8556800000 occurred=2024.02.22 00:00:00 confirmed_bar=2024.02.22 06:00:00 wick_bottom=0.8556800000 wick_top=0.8558400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.22 10:00:00,M30:wave:HIGH:1708592400,side=HIGH price=0.8568700000 occurred=2024.02.22 09:00:00 confirmed_bar=2024.02.22 09:30:00 wick_bottom=0.8567900000 wick_top=0.8568700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.02.23 14:00:00,M30:structure:PROTECTED_BREAK:1708695000,direction=SHORT bar_open=2024.02.23 13:30:00 close=0.8537200000 broken_id=M30:wave:LOW:1708300800 broken_kind=WAVE broken_price=0.8537400000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.23 18:30:00,M30:wave:LOW:1708707600,side=LOW price=0.8527200000 occurred=2024.02.23 17:00:00 confirmed_bar=2024.02.23 18:00:00 wick_bottom=0.8527200000 wick_top=0.8529500000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 07:30:00,M30:wave:HIGH:1708927200,side=HIGH price=0.8546000000 occurred=2024.02.26 06:00:00 confirmed_bar=2024.02.26 07:00:00 wick_bottom=0.8545200000 wick_top=0.8546000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.26 09:00:00,M30:wave:LOW:1708930800,side=LOW price=0.8540600000 occurred=2024.02.26 07:00:00 confirmed_bar=2024.02.26 08:30:00 wick_bottom=0.8540600000 wick_top=0.8541000000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.27 16:30:00,M30:wave:HIGH:1709044200,side=HIGH price=0.8566100000 occurred=2024.02.27 14:30:00 confirmed_bar=2024.02.27 16:00:00 wick_bottom=0.8560800000 wick_top=0.8566100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 02:30:00,M30:wave:LOW:1709080200,side=LOW price=0.8545300000 occurred=2024.02.28 00:30:00 confirmed_bar=2024.02.28 02:00:00 wick_bottom=0.8545300000 wick_top=0.8547100000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.28 19:00:00,M30:wave:HIGH:1709136000,side=HIGH price=0.8564400000 occurred=2024.02.28 16:00:00 confirmed_bar=2024.02.28 18:30:00 wick_bottom=0.8562500000 wick_top=0.8564400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 01:30:00,M30:wave:LOW:1709164800,side=LOW price=0.8554500000 occurred=2024.02.29 00:00:00 confirmed_bar=2024.02.29 01:00:00 wick_bottom=0.8554500000 wick_top=0.8558300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 03:00:00,M30:wave:HIGH:1709166600,side=HIGH price=0.8561500000 occurred=2024.02.29 00:30:00 confirmed_bar=2024.02.29 02:30:00 wick_bottom=0.8559000000 wick_top=0.8561500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.02.29 14:30:00,M30:wave:LOW:1709186400,side=LOW price=0.8551700000 occurred=2024.02.29 06:00:00 confirmed_bar=2024.02.29 14:00:00 wick_bottom=0.8551700000 wick_top=0.8552200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 00:00:00,M30:wave:HIGH:1709206200,side=HIGH price=0.8569300000 occurred=2024.02.29 11:30:00 confirmed_bar=2024.02.29 23:30:00 wick_bottom=0.8566900000 wick_top=0.8569300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 03:30:00,M30:wave:LOW:1709227800,side=LOW price=0.8549400000 occurred=2024.02.29 17:30:00 confirmed_bar=2024.03.01 03:00:00 wick_bottom=0.8549400000 wick_top=0.8553800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 09:00:00,M30:wave:HIGH:1709267400,side=HIGH price=0.8564800000 occurred=2024.03.01 04:30:00 confirmed_bar=2024.03.01 08:30:00 wick_bottom=0.8563900000 wick_top=0.8564800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 17:00:00,M30:wave:LOW:1709299800,side=LOW price=0.8553400000 occurred=2024.03.01 13:30:00 confirmed_bar=2024.03.01 16:30:00 wick_bottom=0.8553400000 wick_top=0.8555900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.01 22:30:00,M30:wave:HIGH:1709314200,side=HIGH price=0.8574900000 occurred=2024.03.01 17:30:00 confirmed_bar=2024.03.01 22:00:00 wick_bottom=0.8572900000 wick_top=0.8574900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 01:00:00,M30:wave:LOW:1709510400,side=LOW price=0.8557800000 occurred=2024.03.04 00:00:00 confirmed_bar=2024.03.04 00:30:00 wick_bottom=0.8557800000 wick_top=0.8557800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 02:30:00,M30:wave:HIGH:1709512200,side=HIGH price=0.8565700000 occurred=2024.03.04 00:30:00 confirmed_bar=2024.03.04 02:00:00 wick_bottom=0.8563400000 wick_top=0.8565700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 08:00:00,M30:wave:LOW:1709528400,side=LOW price=0.8560300000 occurred=2024.03.04 05:00:00 confirmed_bar=2024.03.04 07:30:00 wick_bottom=0.8560300000 wick_top=0.8561400000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 15:00:00,M30:wave:HIGH:1709542800,side=HIGH price=0.8565500000 occurred=2024.03.04 09:00:00 confirmed_bar=2024.03.04 14:30:00 wick_bottom=0.8564600000 wick_top=0.8565500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.04 21:00:00,M30:wave:LOW:1709578800,side=LOW price=0.8549200000 occurred=2024.03.04 19:00:00 confirmed_bar=2024.03.04 20:30:00 wick_bottom=0.8549200000 wick_top=0.8549700000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.05 02:30:00,M30:structure:PROTECTED_BREAK:1709604000,direction=SHORT bar_open=2024.03.05 02:00:00 close=0.8548900000 broken_id=M30:wave:LOW:1709227800 broken_kind=WAVE broken_price=0.8549400000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 12:00:00,M30:wave:HIGH:1709632800,side=HIGH price=0.8559600000 occurred=2024.03.05 10:00:00 confirmed_bar=2024.03.05 11:30:00 wick_bottom=0.8559000000 wick_top=0.8559600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.05 22:30:00,M30:wave:LOW:1709658000,side=LOW price=0.8533100000 occurred=2024.03.05 17:00:00 confirmed_bar=2024.03.05 22:00:00 wick_bottom=0.8533100000 wick_top=0.8539600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 00:30:00,M30:wave:HIGH:1709663400,side=HIGH price=0.8545200000 occurred=2024.03.05 18:30:00 confirmed_bar=2024.03.06 00:00:00 wick_bottom=0.8544300000 wick_top=0.8545200000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 08:30:00,M30:wave:LOW:1709667000,side=LOW price=0.8539400000 occurred=2024.03.05 19:30:00 confirmed_bar=2024.03.06 08:00:00 wick_bottom=0.8539400000 wick_top=0.8539900000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 10:30:00,M30:wave:HIGH:1709715600,side=HIGH price=0.8548300000 occurred=2024.03.06 09:00:00 confirmed_bar=2024.03.06 10:00:00 wick_bottom=0.8546500000 wick_top=0.8548300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 15:00:00,M30:wave:LOW:1709719200,side=LOW price=0.8540100000 occurred=2024.03.06 10:00:00 confirmed_bar=2024.03.06 14:30:00 wick_bottom=0.8540100000 wick_top=0.8543800000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 19:00:00,M30:wave:HIGH:1709746200,side=HIGH price=0.8561500000 occurred=2024.03.06 17:30:00 confirmed_bar=2024.03.06 18:30:00 wick_bottom=0.8557800000 wick_top=0.8561500000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.06 23:00:00,M30:wave:LOW:1709753400,side=LOW price=0.8549700000 occurred=2024.03.06 19:30:00 confirmed_bar=2024.03.06 22:30:00 wick_bottom=0.8549700000 wick_top=0.8551300000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 09:00:00,M30:wave:HIGH:1709767800,side=HIGH price=0.8562200000 occurred=2024.03.06 23:30:00 confirmed_bar=2024.03.07 08:30:00 wick_bottom=0.8559500000 wick_top=0.8562200000 trend_at_confirmation=BULLISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.07 15:30:00,M30:structure:PROTECTED_BREAK:1709823600,direction=SHORT bar_open=2024.03.07 15:00:00 close=0.8529600000 broken_id=M30:wave:LOW:1709658000 broken_kind=WAVE broken_price=0.8533100000 protected_id=NA protected_price=NA
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 19:00:00,M30:wave:LOW:1709825400,side=LOW price=0.8522600000 occurred=2024.03.07 15:30:00 confirmed_bar=2024.03.07 18:30:00 wick_bottom=0.8522600000 wick_top=0.8524900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.07 21:00:00,M30:wave:HIGH:1709838000,side=HIGH price=0.8552600000 occurred=2024.03.07 19:00:00 confirmed_bar=2024.03.07 20:30:00 wick_bottom=0.8550600000 wick_top=0.8552600000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 01:30:00,M30:wave:LOW:1709843400,side=LOW price=0.8543600000 occurred=2024.03.07 20:30:00 confirmed_bar=2024.03.08 01:00:00 wick_bottom=0.8543600000 wick_top=0.8544300000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 07:00:00,M30:wave:HIGH:1709847000,side=HIGH price=0.8548900000 occurred=2024.03.07 21:30:00 confirmed_bar=2024.03.08 06:30:00 wick_bottom=0.8547800000 wick_top=0.8548900000 trend_at_confirmation=TRANSITION
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.08 19:00:00,M30:wave:LOW:1709919000,side=LOW price=0.8503000000 occurred=2024.03.08 17:30:00 confirmed_bar=2024.03.08 18:30:00 wick_bottom=0.8503000000 wick_top=0.8504700000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.09 00:00:00,M30:wave:HIGH:1709931600,side=HIGH price=0.8515600000 occurred=2024.03.08 21:00:00 confirmed_bar=2024.03.08 23:30:00 wick_bottom=0.8515100000 wick_top=0.8515600000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,WAVE_CONFIRMED,M30,2024.03.11 01:00:00,M30:wave:LOW:1710113400,side=LOW price=0.8501500000 occurred=2024.03.10 23:30:00 confirmed_bar=2024.03.11 00:30:00 wick_bottom=0.8501500000 wick_top=0.8501900000 trend_at_confirmation=BEARISH
2025.01.01 00:00:00,STRUCTURE_PROTECTED_BREAK,M30,2024.03.11 09:30:00,M30:structure:PROTECTED_BREAK:1710147600,direction=LONG bar_open=2024.03.11 09:00:00 close=0.8516000000 broken_id=M30:wave:HIGH:1709931600 broken_kind=WAVE broken_price=0.8515600000 protected_id=NA protected_price=NA
