observed_at,event,timeframe,available_at,object_id,detail
2025.05.15 10:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.15 10:45:00,M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.15 10:45:00,SCENARIO_PLANNED,M30,2025.05.15 10:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1743436800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000 source_tf=M15 source_bottom=31.8700000000 source_top=31.9790000000 map_range_low=28.4370000000 map_range_high=34.0360000000 map_eq=31.2365000000 plan_reference_bar_open=2025.05.15 10:44:00 plan_reference_price=31.6830000000 primary_directional_horizon=21.9100000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.15 10:45:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.15 10:45:00,M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.15 11:06:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 11:06:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 11:06:00 root_contact_bar_open=2025.05.15 11:05:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 11:14:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 11:14:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 11:14:00 root_contact_bar_open=2025.05.15 11:13:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 11:15:00,SCENARIO_CANCELED,M30,2025.05.15 11:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747293300:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 12:12:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 12:12:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747287900:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747287900:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747287900:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 12:12:00 root_contact_bar_open=2025.05.15 12:11:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 12:21:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 12:21:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747286100:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747286100:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747286100:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 12:21:00 root_contact_bar_open=2025.05.15 12:20:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 12:30:00,SCENARIO_CANCELED,M30,2025.05.15 12:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747287900:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747287900:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747287900:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 12:30:00,SCENARIO_CANCELED,M30,2025.05.15 12:30:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747303200:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 13:10:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 13:10:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747285200:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747285200:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747285200:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 13:10:00 root_contact_bar_open=2025.05.15 13:09:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 14:45:00,SCENARIO_CANCELED,M30,2025.05.15 14:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747286100:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747286100:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747286100:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 14:56:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 14:56:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 14:56:00 root_contact_bar_open=2025.05.15 14:55:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 14:57:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.15 14:57:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000,root_zone_id=M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000 strategy_source_id=M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000 strategy_source_kind=ROOT plan_frozen_at=2025.05.15 10:45:00 root_contact_at=2025.05.15 14:57:00 root_contact_bar_open=2025.05.15 14:56:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.15 15:00:00,SCENARIO_CANCELED,M30,2025.05.15 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747285200:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747285200:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747285200:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 15:36:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.15 15:36:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000:scenario_sweep:1747323300,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000 root_zone_id=M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000 direction=SHORT required_side=HIGH root_contact_at=2025.05.15 14:56:00 sweep_bar_open=2025.05.15 15:35:00 sweep_extreme=32.2100000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1747320960:1747323300 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1747320960 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.15 15:36:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.15 15:36:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000:scenario_sweep:1747323300,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000 root_zone_id=M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000 direction=SHORT required_side=HIGH root_contact_at=2025.05.15 14:57:00 sweep_bar_open=2025.05.15 15:35:00 sweep_extreme=32.2100000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1747320960:1747323300 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1747320960 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.15 18:00:01,SCENARIO_CANCELED,M30,2025.05.15 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747281600:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 18:00:01,SCENARIO_CANCELED,M30,2025.05.15 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1747305900:M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743436800 parent_context_id=NONE root_zone_id=M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000 final_source_id=M15:root:SHORT:1747282500:M15:structure:INITIAL_BOS:1747305000 reason=ROOT_INVALIDATED
2025.05.15 22:00:00,WAVE_CONFIRMED,M30,2025.05.15 22:00:00,M30:wave:HIGH:1747339200,side=HIGH price=32.5410000000 occurred=2025.05.15 20:00:00 confirmed_bar=2025.05.15 21:30:00 wick_bottom=32.5070000000 wick_top=32.5410000000 trend_at_confirmation=BEARISH
2025.05.15 23:00:00,SCENARIO_PLANNED,H1,2025.05.15 23:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1747350000:H1:root:LONG:1747303200:H1:structure:INITIAL_BOS:1747346400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1747346400 parent_context_id=H1:structure:INITIAL_BOS:1747346400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1747346400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1743436800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1747303200:H1:structure:INITIAL_BOS:1747346400 final_source_id=H1:root:LONG:1747303200:H1:structure:INITIAL_BOS:1747346400 source_tf=H1 source_bottom=31.6380000000 source_top=31.9790000000 map_range_low=31.6380000000 map_range_high=32.5680000000 map_eq=32.1030000000 plan_reference_bar_open=2025.05.15 22:59:00 plan_reference_price=32.5570000000 primary_directional_horizon=34.8480000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.15 23:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.15 23:00:00,H1:root:LONG:1747303200:H1:structure:INITIAL_BOS:1747346400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.15 23:00:00,SCENARIO_PLANNED,H1,2025.05.15 23:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1747350000:H1:root:LONG:1747306800:H1:structure:INITIAL_BOS:1747346400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1747346400 parent_context_id=H1:structure:INITIAL_BOS:1747346400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1747346400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1743436800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1747306800:H1:structure:INITIAL_BOS:1747346400 final_source_id=H1:root:LONG:1747306800:H1:structure:INITIAL_BOS:1747346400 source_tf=H1 source_bottom=31.7260000000 source_top=31.9240000000 map_range_low=31.6380000000 map_range_high=32.5680000000 map_eq=32.1030000000 plan_reference_bar_open=2025.05.15 22:59:00 plan_reference_price=32.5570000000 primary_directional_horizon=34.8480000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.15 23:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.15 23:00:00,H1:root:LONG:1747306800:H1:structure:INITIAL_BOS:1747346400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.15 23:00:00,SCENARIO_PLANNED,H1,2025.05.15 23:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1747350000:H1:root:LONG:1747324800:H1:structure:INITIAL_BOS:1747346400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1747346400 parent_context_id=H1:structure:INITIAL_BOS:1747346400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1747346400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1743436800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1747324800:H1:structure:INITIAL_BOS:1747346400 final_source_id=H1:root:LONG:1747324800:H1:structure:INITIAL_BOS:1747346400 source_tf=H1 source_bottom=32.0920000000 source_top=32.2460000000 map_range_low=31.6380000000 map_range_high=32.5680000000 map_eq=32.1030000000 plan_reference_bar_open=2025.05.15 22:59:00 plan_reference_price=32.5570000000 primary_directional_horizon=34.8480000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.15 23:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.15 23:00:00,H1:root:LONG:1747324800:H1:structure:INITIAL_BOS:1747346400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.15 23:00:00,SCENARIO_PLANNED,H1,2025.05.15 23:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1747350000:H1:root:LONG:1747328400:H1:structure:INITIAL_BOS:1747346400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1747346400 parent_context_id=H1:structure:INITIAL_BOS:1747346400 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1747346400 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1743436800 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1747328400:H1:structure:INITIAL_BOS:1747346400 final_source_id=H1:root:LONG:1747328400:H1:structure:INITIAL_BOS:1747346400 source_tf=H1 source_bottom=32.1540000000 source_top=32.3530000000 map_range_low=31.6380000000 map_range_high=32.5680000000 map_eq=32.1030000000 plan_reference_bar_open=2025.05.15 22:59:00 plan_reference_price=32.5570000000 primary_directional_horizon=34.8480000000 objective_count=7 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.05.15 23:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.05.15 23:00:00,H1:root:LONG:1747328400:H1:structure:INITIAL_BOS:1747346400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.05.15 23:30:19,WAVE_CONFIRMED,M30,2025.05.15 23:30:00,M30:wave:LOW:1747344600,side=LOW price=32.4280000000 occurred=2025.05.15 21:30:00 confirmed_bar=2025.05.15 23:00:00 wick_bottom=32.4280000000 wick_top=32.4400000000 trend_at_confirmation=BEARISH
