observed_at,event,timeframe,available_at,object_id,detail
2025.11.04 19:08:00,EXECUTION_PREFLIGHT_OK,M1,2025.11.04 19:08:00,scenario:EXTERNAL_REVERSAL:SHORT:1762167600:M30:root:SHORT:1762156800:M30:structure:BOS:1762165800,scenario_id=scenario:EXTERNAL_REVERSAL:SHORT:1762167600:M30:root:SHORT:1762156800:M30:structure:BOS:1762165800 symbol=EURJPY sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=94.89000000 estimated_margin=0.00000000 bid=176.3470000000 ask=176.3790000000 entry=176.8330000000 sl=177.9540000000 tp=174.8010000000 volume=0.13000000 tick_size=0.0010000000 point=0.0010000000 stops_level=0 freeze_level=0 order_time=GTC filling=RETURN
2025.11.04 19:08:00,PENDING_ORDER_ACCEPTED,M1,2025.11.04 19:08:00,scenario:EXTERNAL_REVERSAL:SHORT:1762167600:M30:root:SHORT:1762156800:M30:structure:BOS:1762165800,scenario_id=scenario:EXTERNAL_REVERSAL:SHORT:1762167600:M30:root:SHORT:1762156800:M30:structure:BOS:1762165800 symbol=EURJPY order_ticket=169 request_id=91 direction=SHORT entry=176.8330000000 sl_model=ROOT_OB_DISTAL_20 sl=177.9540000000 tp=174.8010000000 sizing_mode=FIXED_RISK_MONEY target_risk_money=100.00000000 planned_risk_money=94.89000000 estimated_margin=0.00000000 volume=0.13000000 contributor_count=1 merged=false contributor_root_ids=M30:root:SHORT:1762156800:M30:structure:BOS:1762165800 order_time=GTC filling=RETURN strategy_state=PENDING
2025.11.05 03:00:00,WAVE_CONFIRMED,M30,2025.11.05 03:00:00,M30:wave:HIGH:1762308000,side=HIGH price=176.5250000000 occurred=2025.11.05 02:00:00 confirmed_bar=2025.11.05 02:30:00 wick_bottom=176.3420000000 wick_top=176.5250000000 trend_at_confirmation=BEARISH
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:H1:root:SHORT:1762192800:H1:structure:INITIAL_BOS:1762308000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1762192800:H1:structure:INITIAL_BOS:1762308000 final_source_id=H1:root:SHORT:1762192800:H1:structure:INITIAL_BOS:1762308000 source_tf=H1 source_bottom=177.5470000000 source_top=177.7400000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,H1:root:SHORT:1762192800:H1:structure:INITIAL_BOS:1762308000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:H1:root:SHORT:1762225200:H1:structure:INITIAL_BOS:1762308000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1762225200:H1:structure:INITIAL_BOS:1762308000 final_source_id=H1:root:SHORT:1762225200:H1:structure:INITIAL_BOS:1762308000 source_tf=H1 source_bottom=177.5270000000 source_top=177.6500000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,H1:root:SHORT:1762225200:H1:structure:INITIAL_BOS:1762308000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:H1:root:SHORT:1762232400:H1:structure:INITIAL_BOS:1762308000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1762232400:H1:structure:INITIAL_BOS:1762308000 final_source_id=H1:root:SHORT:1762232400:H1:structure:INITIAL_BOS:1762308000 source_tf=H1 source_bottom=177.3570000000 source_top=177.5130000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,H1:root:SHORT:1762232400:H1:structure:INITIAL_BOS:1762308000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:H1:root:SHORT:1762236000:H1:structure:INITIAL_BOS:1762308000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1762236000:H1:structure:INITIAL_BOS:1762308000 final_source_id=H1:root:SHORT:1762236000:H1:structure:INITIAL_BOS:1762308000 source_tf=H1 source_bottom=177.1250000000 source_top=177.4000000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,H1:root:SHORT:1762236000:H1:structure:INITIAL_BOS:1762308000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:H1:root:SHORT:1762250400:H1:structure:INITIAL_BOS:1762308000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1762250400:H1:structure:INITIAL_BOS:1762308000 final_source_id=H1:root:SHORT:1762250400:H1:structure:INITIAL_BOS:1762308000 source_tf=H1 source_bottom=176.8000000000 source_top=177.1000000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,H1:root:SHORT:1762250400:H1:structure:INITIAL_BOS:1762308000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762304400:M15:structure:BOS:1762310700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1762304400:M15:structure:BOS:1762310700 final_source_id=M15:root:SHORT:1762304400:M15:structure:BOS:1762310700 source_tf=M15 source_bottom=176.3920000000 source_top=176.4810000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,M15:root:SHORT:1762304400:M15:structure:BOS:1762310700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762305300:M15:structure:BOS:1762310700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1762305300:M15:structure:BOS:1762310700 final_source_id=M15:root:SHORT:1762305300:M15:structure:BOS:1762310700 source_tf=M15 source_bottom=176.4480000000 source_top=176.4860000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,M15:root:SHORT:1762305300:M15:structure:BOS:1762310700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 03:00:00,SCENARIO_PLANNED,H1,2025.11.05 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762308900:M15:structure:BOS:1762310700,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1762308000 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1761874200 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:SHORT:1762308900:M15:structure:BOS:1762310700 final_source_id=M15:root:SHORT:1762308900:M15:structure:BOS:1762310700 source_tf=M15 source_bottom=176.2710000000 source_top=176.3910000000 map_range_low=175.9510000000 map_range_high=177.7660000000 map_eq=176.8585000000 plan_reference_bar_open=2025.11.05 02:59:00 plan_reference_price=175.9620000000 primary_directional_horizon=154.3750000000 objective_count=35 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.05 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.05 03:00:00,M15:root:SHORT:1762308900:M15:structure:BOS:1762310700,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.05 05:45:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.11.05 05:45:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762308900:M15:structure:BOS:1762310700,root_zone_id=M15:root:SHORT:1762308900:M15:structure:BOS:1762310700 strategy_source_id=M15:root:SHORT:1762308900:M15:structure:BOS:1762310700 strategy_source_kind=ROOT plan_frozen_at=2025.11.05 03:00:00 root_contact_at=2025.11.05 05:45:00 root_contact_bar_open=2025.11.05 05:44:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=35 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.11.05 05:50:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.11.05 05:50:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762304400:M15:structure:BOS:1762310700,root_zone_id=M15:root:SHORT:1762304400:M15:structure:BOS:1762310700 strategy_source_id=M15:root:SHORT:1762304400:M15:structure:BOS:1762310700 strategy_source_kind=ROOT plan_frozen_at=2025.11.05 03:00:00 root_contact_at=2025.11.05 05:50:00 root_contact_bar_open=2025.11.05 05:49:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=35 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.11.05 06:00:00,WAVE_CONFIRMED,M30,2025.11.05 06:00:00,M30:wave:LOW:1762311600,side=LOW price=175.6860000000 occurred=2025.11.05 03:00:00 confirmed_bar=2025.11.05 05:30:00 wick_bottom=175.6860000000 wick_top=175.8310000000 trend_at_confirmation=BEARISH
2025.11.05 07:15:05,SCENARIO_CANCELED,H1,2025.11.05 07:15:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762308900:M15:structure:BOS:1762310700,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=H1:structure:INITIAL_BOS:1762308000 parent_context_id=H1:structure:INITIAL_BOS:1762308000 root_zone_id=M15:root:SHORT:1762308900:M15:structure:BOS:1762310700 final_source_id=M15:root:SHORT:1762308900:M15:structure:BOS:1762310700 reason=ROOT_INVALIDATED
2025.11.05 07:21:01,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.11.05 07:21:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762305300:M15:structure:BOS:1762310700,root_zone_id=M15:root:SHORT:1762305300:M15:structure:BOS:1762310700 strategy_source_id=M15:root:SHORT:1762305300:M15:structure:BOS:1762310700 strategy_source_kind=ROOT plan_frozen_at=2025.11.05 03:00:00 root_contact_at=2025.11.05 07:21:00 root_contact_bar_open=2025.11.05 07:20:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=35 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.11.05 08:20:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.05 08:20:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762304400:M15:structure:BOS:1762310700:scenario_sweep:1762330740,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762304400:M15:structure:BOS:1762310700 root_zone_id=M15:root:SHORT:1762304400:M15:structure:BOS:1762310700 direction=SHORT required_side=HIGH root_contact_at=2025.11.05 05:50:00 sweep_bar_open=2025.11.05 08:19:00 sweep_extreme=176.5260000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1762308360:1762330740 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1762308360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.05 08:20:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.11.05 08:20:00,scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762305300:M15:structure:BOS:1762310700:scenario_sweep:1762330740,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1762311600:M15:root:SHORT:1762305300:M15:structure:BOS:1762310700 root_zone_id=M15:root:SHORT:1762305300:M15:structure:BOS:1762310700 direction=SHORT required_side=HIGH root_contact_at=2025.11.05 07:21:00 sweep_bar_open=2025.11.05 08:19:00 sweep_extreme=176.5260000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1762308360:1762330740 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1762308360 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762197300:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762197300:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762197300:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762204500:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762204500:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762204500:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762221600:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762221600:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762221600:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762227900:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762227900:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762227900:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762228800:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762228800:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762228800:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762229700:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762229700:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762229700:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762233300:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762233300:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762233300:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
2025.11.05 08:30:00,SCENARIO_CANCELED,M30,2025.11.05 08:30:00,scenario:EXTERNAL_REVERSAL:SHORT:1762238700:M15:root:SHORT:1762236000:M15:structure:INITIAL_BOS:1762237800,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1761874200 parent_context_id=H1:structure:INITIAL_BOS:1759467600 root_zone_id=M15:root:SHORT:1762236000:M15:structure:INITIAL_BOS:1762237800 final_source_id=M15:root:SHORT:1762236000:M15:structure:INITIAL_BOS:1762237800 reason=ROOT_INVALIDATED
