observed_at,event,timeframe,available_at,object_id,detail
2025.05.28 17:14:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:14:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748327400:M30:structure:BOS:1748343600,root_zone_id=M30:root:LONG:1748327400:M30:structure:BOS:1748343600 strategy_source_id=M30:root:LONG:1748327400:M30:structure:BOS:1748343600 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:14:00 root_contact_bar_open=2025.05.28 17:13:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:26:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:26:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748325600:M30:structure:BOS:1748343600,root_zone_id=M30:root:LONG:1748325600:M30:structure:BOS:1748343600 strategy_source_id=M30:root:LONG:1748325600:M30:structure:BOS:1748343600 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:26:00 root_contact_bar_open=2025.05.28 17:25:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:27:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:27:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000,root_zone_id=M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000 strategy_source_id=M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:27:00 root_contact_bar_open=2025.05.28 17:26:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:27:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:27:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748289600:M30:structure:BOS:1748343600,root_zone_id=M30:root:LONG:1748289600:M30:structure:BOS:1748343600 strategy_source_id=M30:root:LONG:1748289600:M30:structure:BOS:1748343600 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:27:00 root_contact_bar_open=2025.05.28 17:26:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:27:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:27:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748221200:H1:structure:BOS:1748350800,root_zone_id=H1:root:LONG:1748221200:H1:structure:BOS:1748350800 strategy_source_id=H1:root:LONG:1748221200:H1:structure:BOS:1748350800 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:27:00 root_contact_bar_open=2025.05.28 17:26:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:27:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:27:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748322000:H1:structure:BOS:1748350800,root_zone_id=H1:root:LONG:1748322000:H1:structure:BOS:1748350800 strategy_source_id=H1:root:LONG:1748322000:H1:structure:BOS:1748350800 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:27:00 root_contact_bar_open=2025.05.28 17:26:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748224800:H1:structure:BOS:1748350800:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748224800:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748224800:H1:structure:BOS:1748350800 direction=LONG required_side=LOW root_contact_at=2025.05.28 15:21:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748327400:M30:structure:BOS:1748343600:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748327400:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748327400:M30:structure:BOS:1748343600 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:14:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748325600:M30:structure:BOS:1748343600:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748325600:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748325600:M30:structure:BOS:1748343600 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:26:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000 root_zone_id=M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:27:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748289600:M30:structure:BOS:1748343600:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748289600:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748289600:M30:structure:BOS:1748343600 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:27:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748221200:H1:structure:BOS:1748350800:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748221200:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748221200:H1:structure:BOS:1748350800 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:27:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:31:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:31:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748322000:H1:structure:BOS:1748350800:scenario_sweep:1748453400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748322000:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748322000:H1:structure:BOS:1748350800 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:27:00 sweep_bar_open=2025.05.28 17:30:00 sweep_extreme=1.1122600000 detector_count=2 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440:1748453400|M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240:1748453400 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748326440|M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1748325240 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:32:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:32:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748304900:M15:structure:INITIAL_BOS:1748331000,root_zone_id=M15:root:LONG:1748304900:M15:structure:INITIAL_BOS:1748331000 strategy_source_id=M15:root:LONG:1748304900:M15:structure:INITIAL_BOS:1748331000 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:32:00 root_contact_bar_open=2025.05.28 17:31:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:32:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.05.28 17:32:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748322900:M15:structure:INITIAL_BOS:1748331000,root_zone_id=M15:root:LONG:1748322900:M15:structure:INITIAL_BOS:1748331000 strategy_source_id=M15:root:LONG:1748322900:M15:structure:INITIAL_BOS:1748331000 strategy_source_kind=ROOT plan_frozen_at=2025.05.27 14:00:00 root_contact_at=2025.05.28 17:32:00 root_contact_bar_open=2025.05.28 17:31:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=8 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.05.28 17:45:00,SCENARIO_CANCELED,H1,2025.05.28 17:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1746532800 parent_context_id=H1:structure:INITIAL_BOS:1746532800 root_zone_id=M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000 final_source_id=M15:root:LONG:1748326500:M15:structure:INITIAL_BOS:1748331000 reason=ROOT_INVALIDATED
2025.05.28 17:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748304900:M15:structure:INITIAL_BOS:1748331000:scenario_sweep:1748454360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748304900:M15:structure:INITIAL_BOS:1748331000 root_zone_id=M15:root:LONG:1748304900:M15:structure:INITIAL_BOS:1748331000 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:32:00 sweep_bar_open=2025.05.28 17:46:00 sweep_extreme=1.1117500000 detector_count=1 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1748324100:1748454360 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1748324100 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 17:47:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.05.28 17:47:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748322900:M15:structure:INITIAL_BOS:1748331000:scenario_sweep:1748454360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M15:root:LONG:1748322900:M15:structure:INITIAL_BOS:1748331000 root_zone_id=M15:root:LONG:1748322900:M15:structure:INITIAL_BOS:1748331000 direction=LONG required_side=LOW root_contact_at=2025.05.28 17:32:00 sweep_bar_open=2025.05.28 17:46:00 sweep_extreme=1.1117500000 detector_count=1 detector_ids=M1:sweep:M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1748324100:1748454360 liquidity_ids=M5:liquidity:EXTERNAL_SWING:LOW:M5:wave:LOW:1748324100 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.05.28 18:00:00,SCENARIO_CANCELED,H1,2025.05.28 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748264400:H1:structure:BOS:1748350800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1746532800 parent_context_id=H1:structure:INITIAL_BOS:1746532800 root_zone_id=H1:root:LONG:1748264400:H1:structure:BOS:1748350800 final_source_id=H1:root:LONG:1748264400:H1:structure:BOS:1748350800 reason=ROOT_INVALIDATED
2025.05.28 18:00:00,SCENARIO_CANCELED,H1,2025.05.28 18:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748336400:H1:structure:BOS:1748350800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=LONG owner_id=H1:structure:INITIAL_BOS:1746532800 parent_context_id=H1:structure:INITIAL_BOS:1746532800 root_zone_id=H1:root:LONG:1748336400:H1:structure:BOS:1748350800 final_source_id=H1:root:LONG:1748336400:H1:structure:BOS:1748350800 reason=ROOT_INVALIDATED
2025.05.28 19:00:00,WAVE_CONFIRMED,M30,2025.05.28 19:00:00,M30:wave:LOW:1748453400,side=LOW price=1.1116400000 occurred=2025.05.28 17:30:00 confirmed_bar=2025.05.28 18:30:00 wick_bottom=1.1116400000 wick_top=1.1125000000 trend_at_confirmation=BULLISH
2025.05.28 21:00:00,WAVE_CONFIRMED,M30,2025.05.28 21:00:00,M30:wave:HIGH:1748460600,side=HIGH price=1.1146000000 occurred=2025.05.28 19:30:00 confirmed_bar=2025.05.28 20:30:00 wick_bottom=1.1143900000 wick_top=1.1146000000 trend_at_confirmation=BULLISH
2025.05.29 02:07:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.29 02:07:00,M1:structure:PROTECTED_BREAK:1748484360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748278800:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748278800:M30:structure:BOS:1748343600 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748278800:M30:structure:BOS:1748343600:scenario_sweep:1748445600 sweep_bar_open=2025.05.28 15:20:00 choch_bar_open=2025.05.29 02:06:00 broken_swing_id=M1:wave:HIGH:1748449860 broken_price=1.1150400000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.29 02:07:00,SCENARIO_FVG_SELECTED,M1,2025.05.29 02:07:00,M1:fvg:LONG:1748480340:1748480460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748278800:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748278800:M30:structure:BOS:1748343600 direction=LONG eligible_fvg_count=6 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.29 00:59:00 candle2_open=2025.05.29 01:00:00 candle3_open=2025.05.29 01:01:00 available_at=2025.05.29 01:02:00 bottom=1.1133300000 top=1.1135200000 width=0.0001900000 width_ticks=19 fvg_frozen_at=2025.05.29 02:07:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.05.29 02:07:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.29 02:07:00,M1:structure:PROTECTED_BREAK:1748484360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748224800:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748224800:H1:structure:BOS:1748350800 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748224800:H1:structure:BOS:1748350800:scenario_sweep:1748453400 sweep_bar_open=2025.05.28 17:30:00 choch_bar_open=2025.05.29 02:06:00 broken_swing_id=M1:wave:HIGH:1748449860 broken_price=1.1150400000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.29 02:07:00,SCENARIO_FVG_SELECTED,M1,2025.05.29 02:07:00,M1:fvg:LONG:1748480340:1748480460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748224800:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748224800:H1:structure:BOS:1748350800 direction=LONG eligible_fvg_count=6 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.29 00:59:00 candle2_open=2025.05.29 01:00:00 candle3_open=2025.05.29 01:01:00 available_at=2025.05.29 01:02:00 bottom=1.1133300000 top=1.1135200000 width=0.0001900000 width_ticks=19 fvg_frozen_at=2025.05.29 02:07:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.05.29 02:07:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.29 02:07:00,M1:structure:PROTECTED_BREAK:1748484360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748327400:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748327400:M30:structure:BOS:1748343600 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748327400:M30:structure:BOS:1748343600:scenario_sweep:1748453400 sweep_bar_open=2025.05.28 17:30:00 choch_bar_open=2025.05.29 02:06:00 broken_swing_id=M1:wave:HIGH:1748449860 broken_price=1.1150400000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.29 02:07:00,SCENARIO_FVG_SELECTED,M1,2025.05.29 02:07:00,M1:fvg:LONG:1748480340:1748480460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748327400:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748327400:M30:structure:BOS:1748343600 direction=LONG eligible_fvg_count=6 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.29 00:59:00 candle2_open=2025.05.29 01:00:00 candle3_open=2025.05.29 01:01:00 available_at=2025.05.29 01:02:00 bottom=1.1133300000 top=1.1135200000 width=0.0001900000 width_ticks=19 fvg_frozen_at=2025.05.29 02:07:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.05.29 02:07:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.29 02:07:00,M1:structure:PROTECTED_BREAK:1748484360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748325600:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748325600:M30:structure:BOS:1748343600 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748325600:M30:structure:BOS:1748343600:scenario_sweep:1748453400 sweep_bar_open=2025.05.28 17:30:00 choch_bar_open=2025.05.29 02:06:00 broken_swing_id=M1:wave:HIGH:1748449860 broken_price=1.1150400000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.29 02:07:00,SCENARIO_FVG_SELECTED,M1,2025.05.29 02:07:00,M1:fvg:LONG:1748480340:1748480460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748325600:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748325600:M30:structure:BOS:1748343600 direction=LONG eligible_fvg_count=6 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.29 00:59:00 candle2_open=2025.05.29 01:00:00 candle3_open=2025.05.29 01:01:00 available_at=2025.05.29 01:02:00 bottom=1.1133300000 top=1.1135200000 width=0.0001900000 width_ticks=19 fvg_frozen_at=2025.05.29 02:07:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.05.29 02:07:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.29 02:07:00,M1:structure:PROTECTED_BREAK:1748484360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748289600:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748289600:M30:structure:BOS:1748343600 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748289600:M30:structure:BOS:1748343600:scenario_sweep:1748453400 sweep_bar_open=2025.05.28 17:30:00 choch_bar_open=2025.05.29 02:06:00 broken_swing_id=M1:wave:HIGH:1748449860 broken_price=1.1150400000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.29 02:07:00,SCENARIO_FVG_SELECTED,M1,2025.05.29 02:07:00,M1:fvg:LONG:1748480340:1748480460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:M30:root:LONG:1748289600:M30:structure:BOS:1748343600 root_zone_id=M30:root:LONG:1748289600:M30:structure:BOS:1748343600 direction=LONG eligible_fvg_count=6 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.29 00:59:00 candle2_open=2025.05.29 01:00:00 candle3_open=2025.05.29 01:01:00 available_at=2025.05.29 01:02:00 bottom=1.1133300000 top=1.1135200000 width=0.0001900000 width_ticks=19 fvg_frozen_at=2025.05.29 02:07:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.05.29 02:07:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.05.29 02:07:00,M1:structure:PROTECTED_BREAK:1748484360,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748221200:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748221200:H1:structure:BOS:1748350800 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748221200:H1:structure:BOS:1748350800:scenario_sweep:1748453400 sweep_bar_open=2025.05.28 17:30:00 choch_bar_open=2025.05.29 02:06:00 broken_swing_id=M1:wave:HIGH:1748449860 broken_price=1.1150400000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.05.29 02:07:00,SCENARIO_FVG_SELECTED,M1,2025.05.29 02:07:00,M1:fvg:LONG:1748480340:1748480460,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1748354400:H1:root:LONG:1748221200:H1:structure:BOS:1748350800 root_zone_id=H1:root:LONG:1748221200:H1:structure:BOS:1748350800 direction=LONG eligible_fvg_count=6 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.05.29 00:59:00 candle2_open=2025.05.29 01:00:00 candle3_open=2025.05.29 01:01:00 available_at=2025.05.29 01:02:00 bottom=1.1133300000 top=1.1135200000 width=0.0001900000 width_ticks=19 fvg_frozen_at=2025.05.29 02:07:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
