observed_at,event,timeframe,available_at,object_id,detail
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743487200:M15:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743487200:M15:structure:BOS:1743516000 contributor_root_id=M15:root:SHORT:1743487200:M15:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743489000:M15:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743489000:M15:structure:BOS:1743516000 contributor_root_id=M15:root:SHORT:1743489000:M15:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743500700:M15:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743500700:M15:structure:BOS:1743516000 contributor_root_id=M15:root:SHORT:1743500700:M15:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743454800:M30:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743454800:M30:structure:BOS:1743516000 contributor_root_id=M30:root:SHORT:1743454800:M30:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743458400:M30:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743458400:M30:structure:BOS:1743516000 contributor_root_id=M30:root:SHORT:1743458400:M30:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743463800:M30:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743463800:M30:structure:BOS:1743516000 contributor_root_id=M30:root:SHORT:1743463800:M30:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743487200:M30:structure:BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743517800:M30:root:SHORT:1743487200:M30:structure:BOS:1743516000 contributor_root_id=M30:root:SHORT:1743487200:M30:structure:BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_CONTRIBUTOR_TERMINATED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743519600:H1:root:SHORT:1743454800:H1:structure:INITIAL_BOS:1743516000,master_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743519600:H1:root:SHORT:1743454800:H1:structure:INITIAL_BOS:1743516000 contributor_root_id=H1:root:SHORT:1743454800:H1:structure:INITIAL_BOS:1743516000 reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT terminal_state=NO_TRADE scenario_level_no_trade_counted_on_master_only=true
2025.04.02 13:03:00,EXECUTION_AUTHORIZATION_BLOCKED,M1,2025.04.02 13:03:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743463800:M15:structure:BOS:1743516000,reason=OPPOSITE_DIRECTION_EXPOSURE_CONFLICT direction=SHORT entry=193.4970000000 contributor_count=11 same_direction_addons_allowed=true opposite_direction_coexistence=false delayed_submission=false
2025.04.02 17:40:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.02 17:40:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743473700:M15:structure:BOS:1743516000,root_zone_id=M15:root:SHORT:1743473700:M15:structure:BOS:1743516000 strategy_source_id=M15:root:SHORT:1743473700:M15:structure:BOS:1743516000 strategy_source_kind=ROOT plan_frozen_at=2025.04.01 14:15:00 root_contact_at=2025.04.02 17:40:00 root_contact_bar_open=2025.04.02 17:39:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=12 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.02 17:42:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.02 17:42:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743455700:M15:structure:BOS:1743516000,root_zone_id=M15:root:SHORT:1743455700:M15:structure:BOS:1743516000 strategy_source_id=M15:root:SHORT:1743455700:M15:structure:BOS:1743516000 strategy_source_kind=ROOT plan_frozen_at=2025.04.01 14:15:00 root_contact_at=2025.04.02 17:42:00 root_contact_bar_open=2025.04.02 17:41:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 objective_count=12 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.02 17:48:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.02 17:48:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743473700:M15:structure:BOS:1743516000:scenario_sweep:1743616020,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743473700:M15:structure:BOS:1743516000 root_zone_id=M15:root:SHORT:1743473700:M15:structure:BOS:1743516000 direction=SHORT required_side=HIGH root_contact_at=2025.04.02 17:40:00 sweep_bar_open=2025.04.02 17:47:00 sweep_extreme=193.9870000000 detector_count=4 detector_ids=M1:sweep:M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1743456600:1743616020|M1:sweep:H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1743454800:1743616020|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1743456600:1743616020|M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1743457260:1743616020 liquidity_ids=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1743456600|H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1743454800|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1743456600|M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1743457260 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.02 17:48:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.02 17:48:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743455700:M15:structure:BOS:1743516000:scenario_sweep:1743616020,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743455700:M15:structure:BOS:1743516000 root_zone_id=M15:root:SHORT:1743455700:M15:structure:BOS:1743516000 direction=SHORT required_side=HIGH root_contact_at=2025.04.02 17:42:00 sweep_bar_open=2025.04.02 17:47:00 sweep_extreme=193.9870000000 detector_count=4 detector_ids=M1:sweep:M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1743456600:1743616020|M1:sweep:H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1743454800:1743616020|M1:sweep:M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1743456600:1743616020|M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1743457260:1743616020 liquidity_ids=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1743456600|H1:liquidity:EXTERNAL_SWING:HIGH:H1:wave:HIGH:1743454800|M15:liquidity:EXTERNAL_SWING:HIGH:M15:wave:HIGH:1743456600|M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1743457260 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.02 17:58:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.02 17:58:00,scenario:EXTERNAL_REVERSAL:SHORT:1743199200:M15:root:SHORT:1743192000:M15:structure:BOS:1743198300,root_zone_id=M15:root:SHORT:1743192000:M15:structure:BOS:1743198300 strategy_source_id=M15:root:SHORT:1743192000:M15:structure:BOS:1743198300 strategy_source_kind=ROOT plan_frozen_at=2025.03.28 22:00:00 root_contact_at=2025.04.02 17:58:00 root_contact_bar_open=2025.04.02 17:57:00 scope=EXTERNAL_REVERSAL direction=SHORT active_map_tf=M30 objective_count=12 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.02 18:00:00,STRUCTURE_PROTECTED_BREAK,M30,2025.04.02 18:00:00,M30:structure:PROTECTED_BREAK:1743615000,direction=LONG bar_open=2025.04.02 17:30:00 close=194.0840000000 broken_id=M30:wave:HIGH:1743456600 broken_kind=WAVE broken_price=193.9840000000 protected_id=NA protected_price=NA
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_REVERSAL:SHORT:1743184800:M15:root:SHORT:1743174000:M15:structure:INITIAL_BOS:1743177600,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=H1:structure:INITIAL_BOS:1742191200 root_zone_id=M15:root:SHORT:1743174000:M15:structure:INITIAL_BOS:1743177600 final_source_id=M15:root:SHORT:1743174000:M15:structure:INITIAL_BOS:1743177600 reason=ROOT_INVALIDATED
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_REVERSAL:SHORT:1743184800:M15:root:SHORT:1743175800:M15:structure:INITIAL_BOS:1743177600,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=H1:structure:INITIAL_BOS:1742191200 root_zone_id=M15:root:SHORT:1743175800:M15:structure:INITIAL_BOS:1743177600 final_source_id=M15:root:SHORT:1743175800:M15:structure:INITIAL_BOS:1743177600 reason=ROOT_INVALIDATED
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_REVERSAL:SHORT:1743184800:M30:root:SHORT:1743174000:M30:structure:INITIAL_BOS:1743183000,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=H1:structure:INITIAL_BOS:1742191200 root_zone_id=M30:root:SHORT:1743174000:M30:structure:INITIAL_BOS:1743183000 final_source_id=M30:root:SHORT:1743174000:M30:structure:INITIAL_BOS:1743183000 reason=ROOT_INVALIDATED
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_REVERSAL:SHORT:1743184800:M30:root:SHORT:1743175800:M30:structure:INITIAL_BOS:1743183000,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=H1:structure:INITIAL_BOS:1742191200 root_zone_id=M30:root:SHORT:1743175800:M30:structure:INITIAL_BOS:1743183000 final_source_id=M30:root:SHORT:1743175800:M30:structure:INITIAL_BOS:1743183000 reason=ROOT_INVALIDATED
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_REVERSAL:SHORT:1743199200:M15:root:SHORT:1743192000:M15:structure:BOS:1743198300,state=CANCELED scope=EXTERNAL_REVERSAL direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=H1:structure:INITIAL_BOS:1742191200 root_zone_id=M15:root:SHORT:1743192000:M15:structure:BOS:1743198300 final_source_id=M15:root:SHORT:1743192000:M15:structure:BOS:1743198300 reason=ROOT_INVALIDATED
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743455700:M15:structure:BOS:1743516000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=NONE root_zone_id=M15:root:SHORT:1743455700:M15:structure:BOS:1743516000 final_source_id=M15:root:SHORT:1743455700:M15:structure:BOS:1743516000 reason=ROOT_INVALIDATED
2025.04.02 18:00:00,SCENARIO_CANCELED,M30,2025.04.02 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743516900:M15:root:SHORT:1743473700:M15:structure:BOS:1743516000,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1743183000 parent_context_id=NONE root_zone_id=M15:root:SHORT:1743473700:M15:structure:BOS:1743516000 final_source_id=M15:root:SHORT:1743473700:M15:structure:BOS:1743516000 reason=ROOT_INVALIDATED
2025.04.02 22:00:00,WAVE_CONFIRMED,M30,2025.04.02 22:00:00,M30:wave:HIGH:1743624000,side=HIGH price=194.9110000000 occurred=2025.04.02 20:00:00 confirmed_bar=2025.04.02 21:30:00 wick_bottom=194.8530000000 wick_top=194.9110000000 trend_at_confirmation=TRANSITION
2025.04.03 03:00:00,SCENARIO_PLANNED,H1,2025.04.03 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743649200:H1:root:SHORT:1743631200:H1:structure:INITIAL_BOS:1743645600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1743645600 parent_context_id=H1:structure:INITIAL_BOS:1743645600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1743645600 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1743631200:H1:structure:INITIAL_BOS:1743645600 final_source_id=H1:root:SHORT:1743631200:H1:structure:INITIAL_BOS:1743645600 source_tf=H1 source_bottom=194.5760000000 source_top=194.8710000000 map_range_low=192.7000000000 map_range_high=195.7530000000 map_eq=194.2265000000 plan_reference_bar_open=2025.04.03 02:59:00 plan_reference_price=192.8960000000 primary_directional_horizon=178.7200000000 objective_count=20 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.03 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.03 03:00:00,H1:root:SHORT:1743631200:H1:structure:INITIAL_BOS:1743645600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.03 03:00:00,SCENARIO_PLANNED,H1,2025.04.03 03:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743649200:H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1743645600 parent_context_id=H1:structure:INITIAL_BOS:1743645600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1743645600 m30_trend_at_freeze=TRANSITION m30_owner_id_at_freeze=NA reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600 final_source_id=H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600 source_tf=H1 source_bottom=193.6240000000 source_top=195.7530000000 map_range_low=192.7000000000 map_range_high=195.7530000000 map_eq=194.2265000000 plan_reference_bar_open=2025.04.03 02:59:00 plan_reference_price=192.8960000000 primary_directional_horizon=178.7200000000 objective_count=20 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.04.03 03:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.04.03 03:00:00,H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.04.03 11:20:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.04.03 11:20:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743649200:H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600,root_zone_id=H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600 strategy_source_id=H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600 strategy_source_kind=ROOT plan_frozen_at=2025.04.03 03:00:00 root_contact_at=2025.04.03 11:20:00 root_contact_bar_open=2025.04.03 11:19:00 scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 objective_count=20 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.04.03 11:30:00,WAVE_CONFIRMED,M30,2025.04.03 11:30:00,M30:wave:LOW:1743642000,side=LOW price=192.2740000000 occurred=2025.04.03 01:00:00 confirmed_bar=2025.04.03 11:00:00 wick_bottom=192.2740000000 wick_top=192.7800000000 trend_at_confirmation=TRANSITION
2025.04.03 13:36:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.04.03 13:36:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743649200:H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600:scenario_sweep:1743687300,scenario_id=scenario:EXTERNAL_CONTINUATION:SHORT:1743649200:H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600 root_zone_id=H1:root:SHORT:1743634800:H1:structure:INITIAL_BOS:1743645600 direction=SHORT required_side=HIGH root_contact_at=2025.04.03 11:20:00 sweep_bar_open=2025.04.03 13:35:00 sweep_extreme=193.3070000000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1743681420:1743687300 liquidity_ids=M1:liquidity:EXTERNAL_SWING:HIGH:M1:wave:HIGH:1743681420 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.04.03 15:00:00,WAVE_CONFIRMED,M30,2025.04.03 15:00:00,M30:wave:HIGH:1743678000,side=HIGH price=193.6540000000 occurred=2025.04.03 11:00:00 confirmed_bar=2025.04.03 14:30:00 wick_bottom=193.5110000000 wick_top=193.6540000000 trend_at_confirmation=TRANSITION
2025.04.03 15:45:32,POSITION_CLOSED,M1,2025.04.03 15:45:32,scenario:EXTERNAL_CONTINUATION:LONG:1742238000:M30:root:LONG:1742175000:M30:structure:BOS:1742225400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1742238000:M30:root:LONG:1742175000:M30:structure:BOS:1742225400 symbol=GBPJPY exit_deal=61 position_id=50 sizing_mode=FIXED_RISK_MONEY volume=0.20000000 target_risk_money=100.00000000 planned_risk_money=98.63000000 actual_fill_risk_money=98.25000000 exit_profit=-102.13000000 exit_commission=0.00000000 exit_swap=5.34000000 exit_fee=0.00000000 realized_net_money=-96.79000000 exit_at=2025.04.03 15:45:32 actual_exit=191.9990000000 deal_reason=4 strategy_sl=192.0140000000 strategy_tp=197.5340000000 execution_status=CLOSED scenario_scoped_reconciliation=true
2025.04.03 16:00:00,SCENARIO_PLANNED,H1,2025.04.03 16:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1743696000:M30:root:SHORT:1743678000:M30:structure:INITIAL_BOS:1743692400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1743645600 parent_context_id=H1:structure:INITIAL_BOS:1743645600 h1_trend_at_freeze=BEARISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1743645600 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1743692400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1743678000:M30:structure:INITIAL_BOS:1743692400 final_source_id=M30:root:SHORT:1743678000:M30:structure:INITIAL_BOS:1743692400 source_tf=M30 source_bottom=193.3930000000 source_top=193.6540000000 map_range_low=191.8920000000 map_range_high=195.7530000000 map_eq=193.8225000000 plan_reference_bar_open=2025.04.03 15:59:00 plan_reference_price=191.9480000000 primary_directional_horizon=178.7200000000 objective_count=17 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
