observed_at,event,timeframe,available_at,object_id,detail
2025.11.28 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.28 15:00:00,M30:root:SHORT:1764333000:M30:structure:BOS:1764340200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.28 15:00:00,SCENARIO_PLANNED,M30,2025.11.28 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764342000:M30:root:SHORT:1764334800:M30:structure:BOS:1764340200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1764180000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764180000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1764334800:M30:structure:BOS:1764340200 final_source_id=M30:root:SHORT:1764334800:M30:structure:BOS:1764340200 source_tf=M30 source_bottom=1.4043600000 source_top=1.4049600000 map_range_low=1.4017100000 map_range_high=1.4049600000 map_eq=1.4033350000 plan_reference_bar_open=2025.11.28 14:59:00 plan_reference_price=1.4018000000 primary_directional_horizon=1.3227600000 objective_count=20 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.28 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.28 15:00:00,M30:root:SHORT:1764334800:M30:structure:BOS:1764340200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.28 15:00:00,SCENARIO_PLANNED,M30,2025.11.28 15:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1764342000:M30:root:SHORT:1764336600:M30:structure:BOS:1764340200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=SHORT active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1764180000 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764180000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:SHORT:1764336600:M30:structure:BOS:1764340200 final_source_id=M30:root:SHORT:1764336600:M30:structure:BOS:1764340200 source_tf=M30 source_bottom=1.4031900000 source_top=1.4044800000 map_range_low=1.4017100000 map_range_high=1.4049600000 map_eq=1.4033350000 plan_reference_bar_open=2025.11.28 14:59:00 plan_reference_price=1.4018000000 primary_directional_horizon=1.3227600000 objective_count=20 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.11.28 15:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.11.28 15:00:00,M30:root:SHORT:1764336600:M30:structure:BOS:1764340200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=SHORT state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.11.28 19:30:00,WAVE_CONFIRMED,M30,2025.11.28 19:30:00,M30:wave:LOW:1764352800,side=LOW price=1.3936800000 occurred=2025.11.28 18:00:00 confirmed_bar=2025.11.28 19:00:00 wick_bottom=1.3936800000 wick_top=1.3939400000 trend_at_confirmation=BEARISH
2025.12.01 10:00:00,WAVE_CONFIRMED,M30,2025.12.01 10:00:00,M30:wave:HIGH:1764574200,side=HIGH price=1.3988500000 occurred=2025.12.01 07:30:00 confirmed_bar=2025.12.01 09:30:00 wick_bottom=1.3985300000 wick_top=1.3988500000 trend_at_confirmation=BEARISH
2025.12.01 11:30:00,WAVE_CONFIRMED,M30,2025.12.01 11:30:00,M30:wave:LOW:1764581400,side=LOW price=1.3968900000 occurred=2025.12.01 09:30:00 confirmed_bar=2025.12.01 11:00:00 wick_bottom=1.3968900000 wick_top=1.3977000000 trend_at_confirmation=BEARISH
2025.12.01 14:30:01,WAVE_CONFIRMED,M30,2025.12.01 14:30:00,M30:wave:HIGH:1764586800,side=HIGH price=1.3990200000 occurred=2025.12.01 11:00:00 confirmed_bar=2025.12.01 14:00:00 wick_bottom=1.3985200000 wick_top=1.3990200000 trend_at_confirmation=BEARISH
2025.12.01 19:00:00,WAVE_CONFIRMED,M30,2025.12.01 19:00:00,M30:wave:LOW:1764601200,side=LOW price=1.3953600000 occurred=2025.12.01 15:00:00 confirmed_bar=2025.12.01 18:30:00 wick_bottom=1.3953600000 wick_top=1.3957400000 trend_at_confirmation=BEARISH
2025.12.01 21:00:00,SCENARIO_PLANNED,H1,2025.12.01 21:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764619200 parent_context_id=H1:structure:INITIAL_BOS:1764619200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764619200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764180000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 final_source_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 source_tf=H1 source_bottom=1.3953900000 source_top=1.3974500000 map_range_low=1.3953600000 map_range_high=1.3992700000 map_eq=1.3973150000 plan_reference_bar_open=2025.12.01 20:59:00 plan_reference_price=1.3990300000 primary_directional_horizon=1.4791900000 objective_count=16 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.01 21:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.01 21:00:00,H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.01 21:00:00,SCENARIO_PLANNED,H1,2025.12.01 21:00:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1764619200 parent_context_id=H1:structure:INITIAL_BOS:1764619200 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1764619200 m30_trend_at_freeze=BEARISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1764180000 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 final_source_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 source_tf=H1 source_bottom=1.3954600000 source_top=1.3972500000 map_range_low=1.3953600000 map_range_high=1.3992700000 map_eq=1.3973150000 plan_reference_bar_open=2025.12.01 20:59:00 plan_reference_price=1.3990300000 primary_directional_horizon=1.4791900000 objective_count=16 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.12.01 21:00:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.12.01 21:00:00,H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.12.02 17:00:00,WAVE_CONFIRMED,M30,2025.12.02 17:00:00,M30:wave:HIGH:1764682200,side=HIGH price=1.4013100000 occurred=2025.12.02 13:30:00 confirmed_bar=2025.12.02 16:30:00 wick_bottom=1.4011400000 wick_top=1.4013100000 trend_at_confirmation=BEARISH
2025.12.02 17:44:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.12.02 17:44:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200,root_zone_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 strategy_source_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 strategy_source_kind=ROOT plan_frozen_at=2025.12.01 21:00:00 root_contact_at=2025.12.02 17:44:00 root_contact_bar_open=2025.12.02 17:43:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=16 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.12.02 21:58:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.12.02 21:58:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200,root_zone_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 strategy_source_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 strategy_source_kind=ROOT plan_frozen_at=2025.12.01 21:00:00 root_contact_at=2025.12.02 21:58:00 root_contact_bar_open=2025.12.02 21:57:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 objective_count=16 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.12.02 23:30:00,WAVE_CONFIRMED,M30,2025.12.02 23:30:00,M30:wave:LOW:1764711000,side=LOW price=1.3966600000 occurred=2025.12.02 21:30:00 confirmed_bar=2025.12.02 23:00:00 wick_bottom=1.3966600000 wick_top=1.3970700000 trend_at_confirmation=BEARISH
2025.12.03 02:56:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.12.03 02:56:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200:scenario_sweep:1764730500,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 root_zone_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 direction=LONG required_side=LOW root_contact_at=2025.12.02 17:44:00 sweep_bar_open=2025.12.03 02:55:00 sweep_extreme=1.3966800000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764727440:1764730500 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764727440 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.12.03 02:56:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.12.03 02:56:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200:scenario_sweep:1764730500,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 root_zone_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 direction=LONG required_side=LOW root_contact_at=2025.12.02 21:58:00 sweep_bar_open=2025.12.03 02:55:00 sweep_extreme=1.3966800000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764727440:1764730500 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1764727440 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.12.03 06:04:02,SCENARIO_CHOCH_ACCEPTED,M1,2025.12.03 06:04:00,M1:structure:PROTECTED_BREAK:1764741780,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 root_zone_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200:scenario_sweep:1764730500 sweep_bar_open=2025.12.03 02:55:00 choch_bar_open=2025.12.03 06:03:00 broken_swing_id=M1:wave:HIGH:1764731400 broken_price=1.3968100000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.12.03 06:04:02,SCENARIO_FVG_SELECTED,M1,2025.12.03 06:04:00,M1:fvg:LONG:1764733800:1764733920,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 root_zone_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 direction=LONG eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.12.03 03:50:00 candle2_open=2025.12.03 03:51:00 candle3_open=2025.12.03 03:52:00 available_at=2025.12.03 03:53:00 bottom=1.3962800000 top=1.3963500000 width=0.0000700000 width_ticks=7 fvg_frozen_at=2025.12.03 06:04:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.12.03 06:04:02,SCENARIO_CHOCH_ACCEPTED,M1,2025.12.03 06:04:00,M1:structure:PROTECTED_BREAK:1764741780,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 root_zone_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200:scenario_sweep:1764730500 sweep_bar_open=2025.12.03 02:55:00 choch_bar_open=2025.12.03 06:03:00 broken_swing_id=M1:wave:HIGH:1764731400 broken_price=1.3968100000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.12.03 06:04:02,SCENARIO_FVG_SELECTED,M1,2025.12.03 06:04:00,M1:fvg:LONG:1764733800:1764733920,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 root_zone_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 direction=LONG eligible_fvg_count=2 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.12.03 03:50:00 candle2_open=2025.12.03 03:51:00 candle3_open=2025.12.03 03:52:00 available_at=2025.12.03 03:53:00 bottom=1.3962800000 top=1.3963500000 width=0.0000700000 width_ticks=7 fvg_frozen_at=2025.12.03 06:04:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.12.03 06:04:02,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.12.03 06:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 direction=LONG selected_fvg_id=M1:fvg:LONG:1764733800:1764733920 entry=1.3963500000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=1.3949780000 individual_normalized_sl=1.3949700000 root_zone_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 stage=PRE_MERGE_NO_TP
2025.12.03 06:04:02,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.12.03 06:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 direction=LONG selected_fvg_id=M1:fvg:LONG:1764733800:1764733920 entry=1.3963500000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=1.3951020000 individual_normalized_sl=1.3951000000 root_zone_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 stage=PRE_MERGE_NO_TP
2025.12.03 06:04:02,MERGED_STOP_SELECTED,M1,2025.12.03 06:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 direction=LONG sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=1.3949700000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 sl_contributor_root_id=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200@H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200@1.3949700000|scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200@H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200@1.3951000000
2025.12.03 06:04:02,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.12.03 06:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 contributor_root_id=H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 selected_fvg_id=M1:fvg:LONG:1764733800:1764733920 entry=1.3963500000 individual_sl=1.3951000000 merged_sl=1.3949700000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.12.03 06:04:02,EXECUTION_OPPORTUNITY_MERGED,M1,2025.12.03 06:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200|scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 contributor_root_ids=H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200|H1:root:LONG:1764608400:H1:structure:INITIAL_BOS:1764619200 direction=LONG selected_fvg_id=M1:fvg:LONG:1764733800:1764733920 entry=1.3963500000 sl_model=ROOT_OB_DISTAL_20 merged_sl=1.3949700000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
2025.12.03 06:04:02,FINAL_OBJECTIVE_SELECTED,M30,2025.12.03 06:04:00,scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200:objective:0,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1764622800:H1:root:LONG:1764597600:H1:structure:INITIAL_BOS:1764619200 liquidity_id=M30:liquidity:EXTERNAL_SWING:HIGH:M30:wave:HIGH:1764334800 selection=MERGED_COMMON_FROZEN_PRICE_NEAREST_R_GE_1 contributor_count=2 entry=1.3963500000 sl=1.3949700000 tp=1.4049600000 risk=0.0013800000 reward=0.0086100000 risk_ticks=138 reward_ticks=861 planned_r=6.23913043 common_to_all_contributors=true objective_union=false no_root_preference=true
