observed_at,event,timeframe,available_at,object_id,detail
2025.03.10 18:00:00,SCENARIO_CANCELED,M30,2025.03.10 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1741314600:M30:root:SHORT:1741302000:M30:structure:BOS:1741312800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1741057200 parent_context_id=NONE root_zone_id=M30:root:SHORT:1741302000:M30:structure:BOS:1741312800 final_source_id=M30:root:SHORT:1741302000:M30:structure:BOS:1741312800 reason=ROOT_INVALIDATED
2025.03.10 18:00:00,SCENARIO_CANCELED,M30,2025.03.10 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1741314600:M30:root:SHORT:1741303800:M30:structure:BOS:1741312800,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1741057200 parent_context_id=NONE root_zone_id=M30:root:SHORT:1741303800:M30:structure:BOS:1741312800 final_source_id=M30:root:SHORT:1741303800:M30:structure:BOS:1741312800 reason=ROOT_INVALIDATED
2025.03.10 18:00:00,SCENARIO_CANCELED,M30,2025.03.10 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1741617000:M30:root:SHORT:1741599000:M30:structure:BOS:1741615200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1741057200 parent_context_id=NONE root_zone_id=M30:root:SHORT:1741599000:M30:structure:BOS:1741615200 final_source_id=M30:root:SHORT:1741599000:M30:structure:BOS:1741615200 reason=ROOT_INVALIDATED
2025.03.10 18:00:00,SCENARIO_CANCELED,M30,2025.03.10 18:00:00,scenario:EXTERNAL_CONTINUATION:SHORT:1741617000:M30:root:SHORT:1741600800:M30:structure:BOS:1741615200,state=CANCELED scope=EXTERNAL_CONTINUATION direction=SHORT owner_id=M30:structure:INITIAL_BOS:1741057200 parent_context_id=NONE root_zone_id=M30:root:SHORT:1741600800:M30:structure:BOS:1741615200 final_source_id=M30:root:SHORT:1741600800:M30:structure:BOS:1741615200 reason=ROOT_INVALIDATED
2025.03.11 00:00:00,WAVE_CONFIRMED,M30,2025.03.11 00:00:00,M30:wave:HIGH:1741636800,side=HIGH price=0.8820800000 occurred=2025.03.10 20:00:00 confirmed_bar=2025.03.10 23:30:00 wick_bottom=0.8819600000 wick_top=0.8820800000 trend_at_confirmation=TRANSITION
2025.03.11 08:30:00,WAVE_CONFIRMED,M30,2025.03.11 08:30:00,M30:wave:LOW:1741663800,side=LOW price=0.8771800000 occurred=2025.03.11 03:30:00 confirmed_bar=2025.03.11 08:00:00 wick_bottom=0.8771800000 wick_top=0.8773900000 trend_at_confirmation=TRANSITION
2025.03.11 12:30:02,SCENARIO_PLANNED,M30,2025.03.11 12:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741663800:M30:structure:INITIAL_BOS:1741694400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741694400 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741694400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1741663800:M30:structure:INITIAL_BOS:1741694400 final_source_id=M30:root:LONG:1741663800:M30:structure:INITIAL_BOS:1741694400 source_tf=M30 source_bottom=0.8771800000 source_top=0.8782600000 map_range_low=0.8771800000 map_range_high=0.8822200000 map_eq=0.8797000000 plan_reference_bar_open=2025.03.11 12:29:00 plan_reference_price=0.8821500000 primary_directional_horizon=0.9215000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.11 12:30:02,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.11 12:30:00,M30:root:LONG:1741663800:M30:structure:INITIAL_BOS:1741694400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.11 12:30:02,SCENARIO_PLANNED,M30,2025.03.11 12:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741694400 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741694400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400 final_source_id=M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400 source_tf=M30 source_bottom=0.8782700000 source_top=0.8788100000 map_range_low=0.8771800000 map_range_high=0.8822200000 map_eq=0.8797000000 plan_reference_bar_open=2025.03.11 12:29:00 plan_reference_price=0.8821500000 primary_directional_horizon=0.9215000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.11 12:30:02,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.11 12:30:00,M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.11 12:30:02,SCENARIO_PLANNED,M30,2025.03.11 12:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741694400 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741694400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 final_source_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 source_tf=M30 source_bottom=0.8785300000 source_top=0.8791000000 map_range_low=0.8771800000 map_range_high=0.8822200000 map_eq=0.8797000000 plan_reference_bar_open=2025.03.11 12:29:00 plan_reference_price=0.8821500000 primary_directional_horizon=0.9215000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.11 12:30:02,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.11 12:30:00,M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.11 12:30:02,SCENARIO_PLANNED,M30,2025.03.11 12:30:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 owner_id=M30:structure:INITIAL_BOS:1741694400 parent_context_id=NONE h1_trend_at_freeze=TRANSITION h1_owner_id_at_freeze=NA m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1741694400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 final_source_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 source_tf=M30 source_bottom=0.8785600000 source_top=0.8798200000 map_range_low=0.8771800000 map_range_high=0.8822200000 map_eq=0.8797000000 plan_reference_bar_open=2025.03.11 12:29:00 plan_reference_price=0.8821500000 primary_directional_horizon=0.9215000000 objective_count=11 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.03.11 12:30:02,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.03.11 12:30:00,M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.03.11 14:54:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.03.11 14:54:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400,root_zone_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 strategy_source_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 strategy_source_kind=ROOT plan_frozen_at=2025.03.11 12:30:00 root_contact_at=2025.03.11 14:54:00 root_contact_bar_open=2025.03.11 14:53:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.03.11 15:00:00,WAVE_CONFIRMED,M30,2025.03.11 15:00:00,M30:wave:HIGH:1741696200,side=HIGH price=0.8824500000 occurred=2025.03.11 12:30:00 confirmed_bar=2025.03.11 14:30:00 wick_bottom=0.8821300000 wick_top=0.8824500000 trend_at_confirmation=BULLISH
2025.03.11 15:45:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.03.11 15:45:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400,root_zone_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 strategy_source_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 strategy_source_kind=ROOT plan_frozen_at=2025.03.11 12:30:00 root_contact_at=2025.03.11 15:45:00 root_contact_bar_open=2025.03.11 15:44:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.03.11 16:18:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.03.11 16:18:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400:scenario_sweep:1741709820,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 root_zone_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 direction=LONG required_side=LOW root_contact_at=2025.03.11 14:54:00 sweep_bar_open=2025.03.11 16:17:00 sweep_extreme=0.8789600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1741707900:1741709820 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1741707900 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.03.11 16:18:00,SCENARIO_SWEEP_ACCEPTED,M1,2025.03.11 16:18:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400:scenario_sweep:1741709820,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 root_zone_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 direction=LONG required_side=LOW root_contact_at=2025.03.11 15:45:00 sweep_bar_open=2025.03.11 16:17:00 sweep_extreme=0.8789600000 detector_count=1 detector_ids=M1:sweep:M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1741707900:1741709820 liquidity_ids=M1:liquidity:EXTERNAL_SWING:LOW:M1:wave:LOW:1741707900 state=WAITING_CHOCH rule=SEQUENCE_ONLY root_reintersection=false family_whitelist=false child_required=false choch_reference_freeze=false
2025.03.11 16:24:00,SCENARIO_ROOT_CONTACT_BOUND,M1,2025.03.11 16:24:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400,root_zone_id=M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400 strategy_source_id=M30:root:LONG:1741667400:M30:structure:INITIAL_BOS:1741694400 strategy_source_kind=ROOT plan_frozen_at=2025.03.11 12:30:00 root_contact_at=2025.03.11 16:24:00 root_contact_bar_open=2025.03.11 16:23:00 scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=M30 objective_count=11 state=WAITING_SWEEP child_required=false linear_trigger_pipeline=true next_stage=WAITING_SWEEP
2025.03.11 18:30:00,WAVE_CONFIRMED,M30,2025.03.11 18:30:00,M30:wave:LOW:1741708800,side=LOW price=0.8785600000 occurred=2025.03.11 16:00:00 confirmed_bar=2025.03.11 18:00:00 wick_bottom=0.8785600000 wick_top=0.8791700000 trend_at_confirmation=BULLISH
2025.03.11 20:19:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.03.11 20:19:00,M1:structure:PROTECTED_BREAK:1741724280,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 root_zone_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400:scenario_sweep:1741709820 sweep_bar_open=2025.03.11 16:17:00 choch_bar_open=2025.03.11 20:18:00 broken_swing_id=M1:wave:HIGH:1741720620 broken_price=0.8810700000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.03.11 20:19:00,SCENARIO_FVG_SELECTED,M1,2025.03.11 20:19:00,M1:fvg:LONG:1741723380:1741723500,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 root_zone_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 direction=LONG eligible_fvg_count=4 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.03.11 20:03:00 candle2_open=2025.03.11 20:04:00 candle3_open=2025.03.11 20:05:00 available_at=2025.03.11 20:06:00 bottom=0.8802700000 top=0.8804200000 width=0.0001500000 width_ticks=15 fvg_frozen_at=2025.03.11 20:19:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.03.11 20:19:00,SCENARIO_CHOCH_ACCEPTED,M1,2025.03.11 20:19:00,M1:structure:PROTECTED_BREAK:1741724280,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 root_zone_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 direction=LONG scenario_sweep_event_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400:scenario_sweep:1741709820 sweep_bar_open=2025.03.11 16:17:00 choch_bar_open=2025.03.11 20:18:00 broken_swing_id=M1:wave:HIGH:1741720620 broken_price=0.8810700000 state=WAITING_FVG rule=SEQUENCE_ONLY detector_source=M1_CHOCH_DETECTED extra_reference_filter=false opposite_trend_at_sweep_filter=false initial_bos_fallback=false child_required=false fvg_search_enabled=true order_authorization=false
2025.03.11 20:19:00,SCENARIO_FVG_SELECTED,M1,2025.03.11 20:19:00,M1:fvg:LONG:1741723380:1741723500,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 root_zone_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 direction=LONG eligible_fvg_count=4 selection=WIDEST_TICK_NORMALIZED exact_max_tie=false candle1_open=2025.03.11 20:03:00 candle2_open=2025.03.11 20:04:00 candle3_open=2025.03.11 20:05:00 available_at=2025.03.11 20:06:00 bottom=0.8802700000 top=0.8804200000 width=0.0001500000 width_ticks=15 fvg_frozen_at=2025.03.11 20:19:00 state=WAITING_EXECUTION_GEOMETRY next_same_cycle=ENTRY_SL_TP_AND_EXECUTION_AUTHORIZATION
2025.03.11 20:19:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.03.11 20:19:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 direction=LONG selected_fvg_id=M1:fvg:LONG:1741723380:1741723500 entry=0.8804200000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.8783080000 individual_normalized_sl=0.8783000000 root_zone_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 stage=PRE_MERGE_NO_TP
2025.03.11 20:19:00,EXECUTION_GEOMETRY_CANDIDATE_READY,M1,2025.03.11 20:19:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400,scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 direction=LONG selected_fvg_id=M1:fvg:LONG:1741723380:1741723500 entry=0.8804200000 sl_model=ROOT_OB_DISTAL_20 individual_raw_sl=0.8784160000 individual_normalized_sl=0.8784100000 root_zone_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 stage=PRE_MERGE_NO_TP
2025.03.11 20:19:00,MERGED_STOP_SELECTED,M1,2025.03.11 20:19:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 direction=LONG sl_model=ROOT_OB_DISTAL_20 contributor_count=2 selection=OUTERMOST_CONTRIBUTOR_INVALIDATION merged_sl=0.8783000000 sl_contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 sl_contributor_root_id=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 contributor_sl_list=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400@M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400@0.8783000000|scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400@M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400@0.8784100000
2025.03.11 20:19:00,EXECUTION_CONTRIBUTOR_MERGED,M1,2025.03.11 20:19:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 contributor_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 contributor_root_id=M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 selected_fvg_id=M1:fvg:LONG:1741723380:1741723500 entry=0.8804200000 individual_sl=0.8784100000 merged_sl=0.8783000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK
2025.03.11 20:19:00,EXECUTION_OPPORTUNITY_MERGED,M1,2025.03.11 20:19:00,scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400,master_scenario_id=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400 contributor_count=2 contributor_scenario_ids=scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400|scenario:EXTERNAL_CONTINUATION:LONG:1741696200:M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 contributor_root_ids=M30:root:LONG:1741687200:M30:structure:INITIAL_BOS:1741694400|M30:root:LONG:1741674600:M30:structure:INITIAL_BOS:1741694400 direction=LONG selected_fvg_id=M1:fvg:LONG:1741723380:1741723500 entry=0.8804200000 sl_model=ROOT_OB_DISTAL_20 merged_sl=0.8783000000 merge_basis=SAME_DIRECTION_SELECTED_FVG_ENTRY_TICK sl_equality_required=false tp_equality_required=false arbitrary_root_selection=false master_is_ledger_holder_only=true
