observed_at,event,timeframe,available_at,object_id,detail
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749547800:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749547800:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749547800:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.4140000000 source_top=144.5320000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749547800:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749548700:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749548700:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749548700:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.4490000000 source_top=144.6440000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749548700:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749573900:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749573900:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749573900:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.4540000000 source_top=144.5820000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749573900:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749576600:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749576600:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749576600:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.6660000000 source_top=144.7770000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749576600:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749600000:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749600000:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749600000:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.7770000000 source_top=144.8100000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749600000:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749602700:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749602700:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749602700:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.7950000000 source_top=144.8220000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749602700:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749604500:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749604500:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749604500:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.8360000000 source_top=144.8660000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749604500:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749616200:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749616200:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749616200:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.8300000000 source_top=144.9360000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749616200:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749631500:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749631500:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749631500:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.9640000000 source_top=145.0720000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749631500:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749635100:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749635100:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749635100:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=145.0480000000 source_top=145.1380000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
2025.06.11 15:15:00,REGIME_RESEARCH_PLAN_ACCEPTED,M30,2025.06.11 15:15:00,M15:root:LONG:1749635100:M15:structure:BOS:1749654000,mode=BASELINE_NO_REGIME_GATE scope=EXTERNAL_CONTINUATION direction=LONG state=BASELINE_NO_REGIME_GATE selected_pass=true reason=BASELINE_NO_REGIME_GATE wave_count=0 progression_success=0 progression_total=0 progression=0.00000000 progression_required=2/3 protected_break_count=0 protected_break_max=1 parent_pass=false recent4_leg_mean=0.0000000000 prior4_leg_mean=0.0000000000 leg_expansion_ratio=0.00000000 expansion_required_gt=1.0 expansion_pass=false v1_pass=false snapshot=SCENARIO_PLAN_FREEZE complement_label=UNKNOWN threshold_inputs=false
2025.06.11 15:15:00,SCENARIO_PLANNED,H1,2025.06.11 15:15:00,scenario:EXTERNAL_CONTINUATION:LONG:1749654900:M15:root:LONG:1749645000:M15:structure:BOS:1749654000,state=PLANNED scope=EXTERNAL_CONTINUATION direction=LONG active_map_tf=H1 owner_id=H1:structure:INITIAL_BOS:1749142800 parent_context_id=H1:structure:INITIAL_BOS:1749142800 h1_trend_at_freeze=BULLISH h1_owner_id_at_freeze=H1:structure:INITIAL_BOS:1749142800 m30_trend_at_freeze=BULLISH m30_owner_id_at_freeze=M30:structure:INITIAL_BOS:1749200400 reversal_permission_at_freeze=CLOSED permission_reference_id=NA permission_opened_at=NA root_zone_id=M15:root:LONG:1749645000:M15:structure:BOS:1749654000 final_source_id=M15:root:LONG:1749645000:M15:structure:BOS:1749654000 source_tf=M15 source_bottom=144.9320000000 source_top=145.0160000000 map_range_low=143.9630000000 map_range_high=145.3240000000 map_eq=144.6435000000 plan_reference_bar_open=2025.06.11 15:14:00 plan_reference_price=145.3010000000 primary_directional_horizon=161.9410000000 objective_count=26 root_contact_required=true root_contact_at=NA strategy_source_kind=ROOT child_required=false linear_trigger_pipeline=true detector_sequence=ROOT_CONTACT_THEN_M1_SWEEP_THEN_M1_CHOCH fvg_search_enabled=true
