idx,year,stage,direction,p_stop,mu_nonstop,EV,R,pnl,rid,L,decision
5274,2025,k3p,LONG,0.14395944467003477,0.2649876449770077,0.08288072609166261,-1.0,-13.04985137004678,1742,3,2025-08-27 04:00:00
5279,2025,k3p,LONG,0.06488531517770275,0.27892371995511456,0.1959403512975869,-0.3694813544792077,-8.61999999999989,1744,4,2025-08-28 00:00:00
5280,2025,k3p,LONG,0.5200096860714255,0.2784789934441558,-0.38634246658565174,-1.0,-7.328278927657266,1744,4,2025-08-28 04:00:00
5284,2025,k3p,LONG,0.18022052703077457,0.28388673838418177,0.052503993744762334,-0.2995097102086417,-6.699999999999818,1746,5,2025-08-28 20:00:00
5285,2025,k3p,LONG,0.06005954853738299,0.2900599892669453,0.21257956872543143,-0.3629661751951392,-8.36999999999989,1746,5,2025-08-29 00:00:00
5286,2025,k3p,LONG,0.18306994067334453,0.21214506722961135,-0.00976225831560082,-0.3832641930126486,-4.619999999999891,1746,5,2025-08-29 04:00:00
5291,2025,k3p,LONG,0.07345747819452542,0.2071018554619016,0.1184311972357378,1.142606932328019,25.42999999999984,1748,6,2025-09-01 04:00:00
5292,2025,k3p,LONG,0.06270968772605007,0.25282718642726615,0.1742627847917064,-0.138316518596646,-5.539999999999964,1748,6,2025-09-01 08:00:00
5293,2025,k3p,LONG,0.09668720608967535,0.2666487607773487,0.14418003100083734,-0.1855361596009992,-7.440000000000055,1748,6,2025-09-01 12:00:00
5297,2025,k3p,LONG,0.7192594030703165,0.271153049870107,-0.6431357339904785,-1.0,-7.950486291042125,1750,4,2025-09-02 04:00:00
5298,2025,k3p,LONG,0.19014895806958884,0.24073439119165332,0.004810039465454802,-1.0,-22.449999999999815,1750,4,2025-09-02 08:00:00
5303,2025,k3p,LONG,0.0632109207010461,0.21223961015142603,0.1356128282834772,0.6020537242469498,25.480000000000015,1752,8,2025-09-03 04:00:00
5304,2025,k3p,LONG,0.36726350760010507,0.2263633575793659,-0.2240351507174739,1.001232664176562,24.65000000000009,1752,8,2025-09-03 08:00:00
5305,2025,k3p,LONG,0.537683809099635,0.25486063795185,-0.4198576097512987,1.3260458511423,21.49000000000024,1752,8,2025-09-03 12:00:00
5306,2025,k3p,LONG,0.19223138069047319,0.23922155701450198,0.0010042861282063276,0.4605373635600411,10.970000000000256,1752,8,2025-09-03 16:00:00
5307,2025,k3p,LONG,0.06554728844001123,0.20900367129835348,0.12975675893072777,-0.2727272727272635,-10.979999999999563,1752,8,2025-09-03 20:00:00
5308,2025,k3p,LONG,0.17733994957002905,0.19155704167184281,-0.019753624008054804,0.0091924550720541,0.2100000000000363,1752,8,2025-09-04 00:00:00
5314,2025,k3p,LONG,0.553019910710533,0.4154974084495162,-0.3673008419822261,-0.0232766338406242,-0.2599999999997635,1754,5,2025-09-05 00:00:00
5315,2025,k3p,LONG,0.7666138382518581,0.48548185644060365,-0.6533090911788232,-0.6471204188481688,-6.179999999999836,1754,5,2025-09-05 04:00:00
5316,2025,k3p,LONG,0.3420463327226707,0.4220337275167863,-0.06436769398828002,-0.6780859162588302,-12.4699999999998,1754,5,2025-09-05 08:00:00
5320,2025,k3p,LONG,0.4110616704749967,0.3988638042759259,-0.17615548787674506,-0.5920692471594601,-12.829999999999927,1756,4,2025-09-08 04:00:00
5324,2025,k3p,LONG,0.06836994023308891,0.23012801845263076,0.14602423935197628,0.0902994149371021,4.380000000000109,1758,8,2025-09-08 20:00:00
5325,2025,k3p,LONG,0.1086449394164692,0.1916012154661388,0.0621397736032291,0.2852332736048473,8.920000000000073,1758,8,2025-09-09 00:00:00
5326,2025,k3p,LONG,0.25623130614950484,0.2553886894109303,-0.06628119420214743,0.3310191796932523,6.5,1758,8,2025-09-09 04:00:00
5327,2025,k3p,LONG,0.20653901513394482,0.25223940337223083,-0.0063968897121883805,-1.0,-26.70566220743376,1758,8,2025-09-09 08:00:00
5328,2025,k3p,LONG,0.4677093640598631,0.2021470717692227,-0.36010837067438706,-1.0,-16.15408110371709,1758,8,2025-09-09 12:00:00
5329,2025,k3p,LONG,0.546771930113831,0.31102816645476883,-0.405805234551302,-1.0,-10.789999999999964,1758,8,2025-09-09 16:00:00
5335,2025,k3p,LONG,0.46874288321471064,0.25367200959875325,-0.33397782278614674,-0.1225331156021246,-1.2899999999999636,1760,3,2025-09-10 16:00:00
5344,2025,k3p,LONG,0.7366136251305109,0.324202661821518,-0.6512230613103023,1.4320388349513742,8.849999999999909,1764,5,2025-09-12 04:00:00
5345,2025,k3p,LONG,0.1271910398047751,0.23695811601081193,0.07962812704044112,-0.3854634544712112,-9.440000000000056,1764,5,2025-09-12 08:00:00
5346,2025,k3p,LONG,0.6150644381376547,0.32563479480011037,-0.48971602543934467,0.6465397645381589,4.550000000000182,1764,5,2025-09-12 12:00:00
5353,2025,k3p,LONG,0.06285868413587666,0.22305383721196437,0.1461742823774856,0.2421874999999992,10.539999999999964,1768,8,2025-09-15 20:00:00
5354,2025,k3p,LONG,0.05373168839882606,0.20121212995160254,0.13666897408415288,0.264268807163585,9.649999999999636,1768,8,2025-09-16 00:00:00
5355,2025,k3p,LONG,0.05380471337041671,0.23595223995782877,0.1694521839473733,0.1044487162020874,3.3299999999999272,1768,8,2025-09-16 04:00:00
5356,2025,k3p,LONG,0.29936676384673383,0.23338024809180108,-0.13585280537192312,0.3152303204712821,5.489999999999782,1768,8,2025-09-16 08:00:00
5357,2025,k3p,LONG,0.3129672134937893,0.2444167003322457,-0.14504492679587308,-0.2298304848028793,-4.520000000000437,1768,8,2025-09-16 12:00:00
5358,2025,k3p,LONG,0.5474148839403468,0.3967560928649491,-0.3678489816036892,-1.0,-10.034584346131396,1768,8,2025-09-16 16:00:00
5378,2025,k3p,LONG,0.10097753611306196,0.2268765223013606,0.1029895539644071,2.1000732807049656,74.46000000000004,1778,13,2025-09-22 04:00:00
5379,2025,k3p,LONG,0.04998664560456487,0.2577418247897957,0.19487152993198945,2.8039565127897137,73.16000000000031,1778,13,2025-09-22 08:00:00
5380,2025,k3p,LONG,0.08051565674903854,0.2384045711536176,0.13869361378617262,1.0430138493732406,44.96000000000004,1778,13,2025-09-22 12:00:00
5381,2025,k3p,LONG,0.06217177336010793,0.22356476697807523,0.14749357559410106,1.1702343533885706,43.64000000000033,1778,13,2025-09-22 16:00:00
5382,2025,k3p,LONG,0.10239462343852801,0.25381152524858996,0.12542796625787414,0.6791475822285102,28.22000000000025,1778,13,2025-09-22 20:00:00
5383,2025,k3p,LONG,0.07088130018462281,0.23229653841810285,0.14494975756201772,0.5124404374118039,19.390000000000327,1778,13,2025-09-23 00:00:00
5384,2025,k3p,LONG,0.10694728305837348,0.26018264936219226,0.12540953885560285,0.6257197591235351,18.19000000000005,1778,13,2025-09-23 04:00:00
5385,2025,k3p,LONG,0.5143464738840002,0.2288211796202488,-0.40321866115140387,1.4226725658388526,20.590000000000146,1778,13,2025-09-23 08:00:00
5386,2025,k3p,LONG,0.18938639670431834,0.2505854414801195,0.013741570947320508,-0.2411592661526104,-9.069999999999707,1778,13,2025-09-23 12:00:00
5387,2025,k3p,LONG,0.05845832378971494,0.2550989677278023,0.18172798588423342,-0.4535275645997184,-19.0,1778,13,2025-09-23 16:00:00
5388,2025,k3p,LONG,0.11823930937432381,0.20221115614922847,0.060062539324036324,-0.4939068263532927,-14.059999999999944,1778,13,2025-09-23 20:00:00
5406,2025,k3p,LONG,0.06911905106813596,0.27902109013328463,0.1906163660871392,1.3390804597701096,41.940000000000055,1788,12,2025-09-26 20:00:00
5407,2025,k3p,LONG,0.2084801648415202,0.28470052597872564,0.016865948550693205,0.9737207161095022,29.070000000000164,1788,12,2025-09-29 04:00:00
5408,2025,k3p,LONG,0.07442172411303398,0.29050641715368836,0.19446470461017662,0.2289872898728993,11.170000000000073,1788,12,2025-09-29 08:00:00
5409,2025,k3p,LONG,0.04603936853770168,0.2613369883336614,0.20326582987753328,-0.0499017681728872,-2.539999999999964,1788,12,2025-09-29 12:00:00
5410,2025,k3p,LONG,0.07288116932890852,0.2766083738124412,0.18356766275391412,0.0703239167625692,2.369999999999891,1788,12,2025-09-29 16:00:00
5411,2025,k3p,LONG,0.08188510934898584,0.2831362592246838,0.17806650632842191,-0.4078621141492505,-14.150000000000093,1788,12,2025-09-29 20:00:00
5412,2025,k3p,LONG,0.2522223309162329,0.2757694786289328,-0.04600807298264381,-0.6560776278861079,-18.289999999999964,1788,12,2025-09-30 00:00:00
5413,2025,k3p,LONG,0.1545621804591484,0.2770161115929979,0.07963771690372096,-1.0,-24.81639931815744,1788,12,2025-09-30 04:00:00
5414,2025,k3p,LONG,0.05525616816772583,0.2596185875889704,0.19001689108596095,-1.0,-44.784449659078746,1788,12,2025-09-30 08:00:00
5419,2025,k3p,LONG,0.05539779353799809,0.272711573935744,0.20220616092943108,0.3482108259301735,10.63000000000011,1790,6,2025-10-01 04:00:00
5420,2025,k3p,LONG,0.16458962658292436,0.283995179722718,0.072662892557881,0.2447059684601718,5.980000000000018,1790,6,2025-10-01 08:00:00
5421,2025,k3p,LONG,0.09300012127773394,0.2659004322974139,0.14817153856821857,-0.517644361430987,-22.15000000000009,1790,6,2025-10-01 12:00:00
5422,2025,k3p,LONG,0.36414030268095066,0.3089355308788838,-0.16770064952520378,0.0245614035087763,0.4200000000000727,1790,6,2025-10-01 16:00:00
5435,2025,k3p,LONG,0.07909964117548753,0.30451666732299676,0.20132986703030492,2.308911950307836,67.59000000000015,1796,12,2025-10-03 20:00:00
5436,2025,k3p,LONG,0.07940649647984047,0.28578848433626014,0.1836885255809935,1.6719019052702389,50.96000000000004,1796,12,2025-10-06 04:00:00
5437,2025,k3p,LONG,0.04816701401820259,0.24204195457166053,0.18221650233461162,0.2054523463826727,12.659999999999854,1796,12,2025-10-06 08:00:00
5438,2025,k3p,LONG,0.03627645243550486,0.27271392544171547,0.2265443792614244,0.1592446316458207,8.730000000000018,1796,12,2025-10-06 12:00:00
5439,2025,k3p,LONG,0.07786744173792548,0.22096693309305446,0.12589336156649747,0.5580970300312653,17.029999999999745,1796,12,2025-10-06 16:00:00
5440,2025,k3p,LONG,0.09336383139422695,0.2836806221764855,0.16383128100356376,-0.0868164055866945,-2.880000000000109,1796,12,2025-10-06 20:00:00
5441,2025,k3p,LONG,0.057135019244239076,0.2794996897625336,0.20639545036495333,-0.2700486026731463,-8.889999999999873,1796,12,2025-10-07 00:00:00
5442,2025,k3p,LONG,0.14920514874585994,0.2673658873715267,0.07826837163082931,-0.4585853722115535,-11.409999999999854,1796,12,2025-10-07 04:00:00
5443,2025,k3p,LONG,0.28225420215648894,0.26379726948278026,-0.09291482050263111,-1.0,-27.97793169647412,1796,12,2025-10-07 08:00:00
5447,2025,k3p,LONG,0.15701314896498964,0.2684234483146557,0.06926428847374083,1.6581122227055023,38.11999999999989,1798,9,2025-10-08 00:00:00
5448,2025,k3p,LONG,0.11353613691925436,0.26352262285135747,0.12006714534273037,1.4034747893404629,30.670000000000076,1798,9,2025-10-08 04:00:00
5449,2025,k3p,LONG,0.08703420711630007,0.23654980259120312,0.1289276709628604,-0.0727038249933261,-3.710000000000037,1798,9,2025-10-08 08:00:00
5450,2025,k3p,LONG,0.047512731473620576,0.23624140741721636,0.17750420139003137,-0.2511903776484462,-13.480000000000018,1798,9,2025-10-08 12:00:00
5451,2025,k3p,LONG,0.085538976612861,0.25224622106388656,0.14513036084675918,-0.3822814188289094,-17.15000000000009,1798,9,2025-10-08 16:00:00
5452,2025,k3p,LONG,0.21136424968194079,0.251074141138515,-0.013358205999705719,-1.0,-43.4186190072196,1798,9,2025-10-08 20:00:00
5453,2025,k3p,LONG,0.4961857353135875,0.3514478299220872,-0.3191213053057558,-1.0,-16.550559503609747,1798,9,2025-10-09 00:00:00
5464,2025,k3p,LONG,0.6133945156311766,5.2702948935507825,1.42413039445656,-1.0,-4.852668730226469,1804,13,2025-10-10 20:00:00
5465,2025,k3p,LONG,0.06133876837229376,0.2917227442084858,0.2124900620002578,0.914189976689985,62.750000000000455,1804,13,2025-10-13 04:00:00
5466,2025,k3p,LONG,0.04075168902107187,0.2894834065754631,0.23693477979286745,0.7941225966705092,50.40000000000055,1804,13,2025-10-13 08:00:00
5467,2025,k3p,LONG,0.04075168902107187,0.2739653163702203,0.22204907797386966,0.427753429122306,28.8100000000004,1804,13,2025-10-13 12:00:00
5468,2025,k3p,LONG,0.04421881415448815,0.2797627392704377,0.22317314854079956,0.5317974600982072,26.72000000000025,1804,13,2025-10-13 16:00:00
5469,2025,k3p,LONG,0.06487891287889709,0.2668154823177121,0.1846258710067833,0.0153527834852696,0.8800000000001091,1804,13,2025-10-13 20:00:00
5470,2025,k3p,LONG,0.10518432609173405,0.2715348848028841,0.13778934484276206,-0.0961044245436937,-4.589999999999236,1804,13,2025-10-14 00:00:00
5471,2025,k3p,LONG,0.06267334694797873,0.25320377247508385,0.1746612976462371,-0.3958880449377044,-17.86999999999989,1804,13,2025-10-14 04:00:00
5472,2025,k3p,LONG,0.05027278959236394,0.23150163120209616,0.1695906088140202,-1.0,-75.5532620483009,1804,13,2025-10-14 08:00:00
5473,2025,k3p,LONG,0.1325169812905887,0.2303251530651063,0.06728617777503693,-1.0,-38.35413102415077,1804,13,2025-10-14 12:00:00
5477,2025,k3p,LONG,0.1866793943376512,0.26168210384712937,0.0261520528542937,4.349944496709887,151.69999999999982,1806,17,2025-10-15 04:00:00
5478,2025,k3p,LONG,0.04849369320408386,0.27012236640566345,0.2085294420375422,3.007331816277525,134.4300000000003,1806,17,2025-10-15 08:00:00
5479,2025,k3p,LONG,0.04368798650185036,0.24321357062182655,0.18890007292958302,1.656015267668115,105.81999999999972,1806,17,2025-10-15 12:00:00
5480,2025,k3p,LONG,0.11978078348423028,0.21906046216245367,0.07304044488998711,3.929700585375475,123.57999999999991,1806,17,2025-10-15 16:00:00
5481,2025,k3p,LONG,0.23179989457911784,0.33314310008197306,0.024120670024093377,3.325346420323396,115.19000000000052,1806,17,2025-10-15 20:00:00
5482,2025,k3p,LONG,0.12168415978946842,0.48284010336981176,0.3024019512891277,3.4911400869274685,104.42000000000009,1806,17,2025-10-16 00:00:00
5483,2025,k3p,LONG,0.13175575827165312,0.27508946121910505,0.10708908239198825,3.709631220909366,103.60999999999969,1806,17,2025-10-16 04:00:00
5484,2025,k3p,LONG,0.08142819109351211,0.2659781046537917,0.16289179762784045,2.134523217944155,80.68000000000029,1806,17,2025-10-16 08:00:00
5485,2025,k3p,LONG,0.13228333848998267,0.24965811048860748,0.08434916366209086,2.7807992592512445,81.21000000000004,1806,17,2025-10-16 12:00:00
5486,2025,k3p,LONG,0.11673152603085217,0.2683389960392302,0.12028384950713193,2.411474398519436,78.18000000000029,1806,17,2025-10-16 16:00:00
5487,2025,k3p,LONG,0.07367304264984015,0.22647218271974864,0.13611424529339405,0.5048691715168979,31.51000000000022,1806,17,2025-10-16 20:00:00
5488,2025,k3p,LONG,0.062122333585237714,0.2031236322186894,0.12838278459371713,-0.178197087723237,-18.71000000000004,1806,17,2025-10-17 00:00:00
5489,2025,k3p,LONG,0.052711688044149906,0.19394020719536853,0.13100560345031856,-0.3857681007048081,-43.659999999999854,1806,17,2025-10-17 04:00:00
5490,2025,k3p,LONG,0.13926430364259132,0.2105977857148761,0.0420047280960309,-0.6069727087369009,-62.14999999999964,1806,17,2025-10-17 08:00:00
5491,2025,k3p,LONG,0.062446710305102696,0.31643735616113877,0.23423017394612883,-0.4854777810049376,-33.43000000000029,1806,17,2025-10-17 12:00:00
5496,2025,k3p,LONG,0.21966848560810362,0.36603287984514155,0.06595850583868276,2.84533970638444,83.34000000000015,1808,7,2025-10-20 12:00:00
5497,2025,k3p,LONG,0.1083129852144839,0.2582037848245834,0.1219239768820706,0.176332975923582,18.090000000000146,1808,7,2025-10-20 16:00:00
5498,2025,k3p,LONG,0.04075168902107187,0.25633607148011844,0.20513825458920554,-0.05589879376287,-5.699999999999818,1808,7,2025-10-20 20:00:00
5499,2025,k3p,LONG,0.043617098963871184,0.27140147806815473,0.21594663397644392,-0.1615248389548682,-13.63000000000011,1808,7,2025-10-21 00:00:00
5500,2025,k3p,LONG,0.08344462766504776,0.27746867326147123,0.17087077546740523,-0.3925546547318667,-26.73999999999978,1808,7,2025-10-21 04:00:00
5513,2025,k3p,LONG,0.6081321893585406,0.349605468665228,-0.47113305976441644,1.5830148619957307,37.27999999999975,1812,6,2025-10-23 08:00:00
5514,2025,k3p,LONG,0.3331801107105392,0.36252766214314763,-0.09143945517587845,0.2377638078132075,10.590000000000146,1812,6,2025-10-23 12:00:00
5515,2025,k3p,LONG,0.2349229000088353,0.30934980018963704,0.0017535480030984318,-0.0041150216363592,-0.180000000000291,1812,6,2025-10-23 16:00:00
5516,2025,k3p,LONG,0.1393034737186608,0.28413057305378564,0.10524672351905878,-0.1498854301434317,-5.610000000000582,1812,6,2025-10-23 20:00:00
5535,2025,k3p,LONG,0.5943893675591292,0.34529165966928854,-0.45433539910411114,-1.0,-28.41000000000031,1818,6,2025-10-29 04:00:00
5536,2025,k3p,LONG,0.10890903438143767,0.310287015394379,0.1675849217852412,0.6944444444444455,32.0,1818,6,2025-10-29 08:00:00
5537,2025,k3p,LONG,0.06467175223569721,0.2989143723592773,0.214911303894672,-0.3659574468085075,-29.23999999999978,1818,6,2025-10-29 12:00:00
5538,2025,k3p,LONG,0.04946218775203643,0.27287097348536066,0.20991199041071035,-0.3320813409888077,-17.81999999999971,1818,6,2025-10-29 16:00:00
5544,2025,k3p,LONG,0.1762435566708118,0.2549776814320611,0.03379595131398566,0.2486651411136592,9.7800000000002,1820,6,2025-10-30 16:00:00
5545,2025,k3p,LONG,0.2104341251711024,0.3114535476300069,0.035478967631947717,0.0129840546697077,0.5700000000001637,1820,6,2025-10-30 20:00:00
5546,2025,k3p,LONG,0.10364182103561824,0.30491542337450567,0.1696716125985071,-0.4170995799848845,-18.40999999999985,1820,6,2025-10-31 00:00:00
5547,2025,k3p,LONG,0.4104387989900136,0.30317177721789357,-0.23170048190110024,-1.0,-28.28282041319335,1820,6,2025-10-31 04:00:00
5555,2025,k3p,LONG,0.5133525811159884,0.34032792860006045,-0.34773287308862677,-0.5502599653379487,-12.699999999999818,1824,4,2025-11-03 16:00:00
5556,2025,k3p,LONG,0.5927629738232467,0.3629697123001772,-0.44494826759389083,-0.2320819112627855,-2.7199999999998,1824,4,2025-11-03 20:00:00
5567,2025,k3p,LONG,0.46751459317323907,0.3045077597559621,-0.30536865483768,0.0336726213115586,0.8399999999996908,1826,5,2025-11-05 16:00:00
5568,2025,k3p,LONG,0.3187076864826148,0.309355656305478,-0.10794605569856666,-0.2089783281733769,-5.400000000000091,1826,5,2025-11-05 20:00:00
5569,2025,k3p,LONG,0.4460368344748456,4.894241752476219,2.26519281957226,0.5139732685297702,4.230000000000018,1826,5,2025-11-06 00:00:00
5573,2025,k3p,LONG,0.16897024381783635,0.28807167965990166,0.07042589389291809,-1.0,-33.51169660656069,1828,3,2025-11-06 16:00:00
5578,2025,k3p,LONG,0.33940137044293783,0.29584833881675526,-0.14396436326385592,-1.0,-21.06999999999971,1830,5,2025-11-07 12:00:00
5579,2025,k3p,LONG,0.49370301968721236,2.310671305418284,0.6761828847414721,-1.0,-5.5,1830,5,2025-11-07 16:00:00
5580,2025,k3p,LONG,0.7255081413501036,0.3733356210442901,-0.623030552829443,-0.3236574746008687,-4.460000000000036,1830,5,2025-11-07 20:00:00
5583,2025,k3p,LONG,0.07326191227459583,0.2718513943306946,0.17867312905291688,0.5953207612771189,37.7800000000002,1832,10,2025-11-10 12:00:00
5584,2025,k3p,LONG,0.1127080187686394,0.2769513019218006,0.13302865061815983,0.3961548202411704,22.75,1832,10,2025-11-10 16:00:00
5585,2025,k3p,LONG,0.19086901381115515,0.27064591630014156,0.028118983352761945,0.2473443735345762,11.86999999999989,1832,10,2025-11-10 20:00:00
5586,2025,k3p,LONG,0.1156952981386732,0.26479729457894535,0.11846619449764699,-0.0413215052101818,-1.8699999999998909,1832,10,2025-11-11 00:00:00
5587,2025,k3p,LONG,0.10848994837277127,0.24906408035111166,0.11355318275953653,-0.4026306706607233,-21.890000000000327,1832,10,2025-11-11 04:00:00
5588,2025,k3p,LONG,0.12985752581775356,0.2423162598347724,0.0809921440494634,-0.468583076254255,-16.63000000000011,1832,10,2025-11-11 08:00:00
5589,2025,k3p,LONG,0.5654331531384234,0.2718819834453764,-0.44728225687409473,-1.0,-30.544985726903175,1832,10,2025-11-11 12:00:00
5590,2025,k3p,LONG,0.29511785848819355,0.43234101327938923,0.009631600815566688,-1.0,-19.31999286345126,1832,10,2025-11-11 16:00:00
5598,2025,k3p,LONG,0.05323852351576026,0.23573137259040006,0.16994285885158333,0.0757104463245762,5.510000000000218,1836,7,2025-11-13 00:00:00
5599,2025,k3p,LONG,0.07375733442523437,0.24296205976057103,0.15128449144093242,0.1988960638733336,9.590000000000146,1836,7,2025-11-13 04:00:00
5600,2025,k3p,LONG,0.15282646122109367,0.29050641715368836,0.09328288823697767,-0.2504390208415232,-10.079999999999927,1836,7,2025-11-13 08:00:00
5601,2025,k3p,LONG,0.057341397006812574,0.28286215119453123,0.20930104327787197,-0.6253906270879376,-31.359999999999676,1836,7,2025-11-13 12:00:00
5602,2025,k3p,LONG,0.14704014105251914,0.28056373360598047,0.09226946158981655,-1.0,-39.2910797101722,1836,7,2025-11-13 16:00:00
5620,2025,k3p,LONG,0.22025942145449506,0.3177854041266131,0.027530753412507325,-0.2916962384669962,-12.329999999999927,1842,4,2025-11-18 20:00:00
5621,2025,k3p,LONG,0.21311754299913993,0.27513955069786006,0.0033849426721049014,-0.3326187924258616,-9.309999999999944,1842,4,2025-11-19 00:00:00
5625,2025,k3p,LONG,0.12143547034286001,0.2929784223744611,0.13596497951024933,-1.0,-40.41110626689078,1844,3,2025-11-19 16:00:00
5633,2025,k3p,LONG,0.2851952632222115,0.3873156352173331,-0.00834021254076378,-0.1933593750000001,-5.940000000000055,1848,3,2025-11-21 00:00:00
5643,2025,k3p,LONG,0.3942681561366879,0.29850215384790413,-0.21345589608922688,1.0190321289005315,35.45000000000027,1852,6,2025-11-24 20:00:00
5644,2025,k3p,LONG,0.071020419664243,0.2619194979622824,0.1722974456345103,-0.0784952624834988,-5.279999999999745,1852,6,2025-11-25 00:00:00
5645,2025,k3p,LONG,0.07259881602524797,0.2685270239703685,0.17643346393408837,-0.1067883311369064,-6.309999999999491,1852,6,2025-11-25 04:00:00
5646,2025,k3p,LONG,0.07763898500040549,0.2802630131849183,0.18086469230768049,-0.4016405254729748,-22.579999999999927,1852,6,2025-11-25 08:00:00
5653,2025,k3p,LONG,0.6072170596260876,0.27570213097137625,-0.49892596595579697,-0.4038171082962872,-9.389999999999418,1856,3,2025-11-26 12:00:00
5661,2025,k3p,LONG,0.6692849589609522,4.641994492693133,0.8658924401930912,1.0522041763341918,9.070000000000618,1860,6,2025-11-27 20:00:00
5662,2025,k3p,LONG,0.6210986504435914,1.1598997721924222,-0.18161106140971162,1.4276729559747006,9.079999999999927,1860,6,2025-11-28 00:00:00
5663,2025,k3p,LONG,0.19949473419531288,0.25790602044081634,0.00696039325029188,-1.0,-35.350000000000364,1860,6,2025-11-28 04:00:00
5664,2025,k3p,LONG,0.1780257370462774,0.24014296564768065,0.019365600145496015,-1.0,-25.394276416498546,1860,6,2025-11-28 08:00:00
5668,2025,k3p,LONG,0.09995982680318728,0.2642649612825755,0.13788925471943098,-0.3329538879017203,-22.890000000000327,1862,7,2025-12-01 04:00:00
5669,2025,k3p,LONG,0.505216533546367,0.3762949411015597,-0.3190320181791716,0.1100458502655402,2.9600000000000364,1862,7,2025-12-01 08:00:00
5670,2025,k3p,LONG,0.5313132672961669,0.28437042022340053,-0.3980326241640453,-0.5053732210281847,-17.400000000000546,1862,7,2025-12-01 12:00:00
5671,2025,k3p,LONG,0.5642326025131147,0.4876427177662108,-0.3517338044887013,-1.0,-20.93000000000029,1862,7,2025-12-01 16:00:00
5691,2025,k3p,LONG,0.503228446790753,0.2645484371486587,-0.3718083087693349,-0.3060011883541092,-5.149999999999636,1868,3,2025-12-05 00:00:00
5695,2025,k3p,LONG,0.41160726222979,0.2891828312136192,-0.24145418445586803,-1.0,-26.712961772835115,1870,3,2025-12-05 16:00:00
5707,2025,k3p,LONG,0.4430237455005015,0.3720573914070113,-0.23579661317577047,-0.7452626016152032,-8.600000000000364,1876,6,2025-12-09 20:00:00
5708,2025,k3p,LONG,0.36344631461432436,0.2938058707920115,-0.1764231047737218,-0.7411888479747493,-14.090000000000146,1876,6,2025-12-10 00:00:00
5709,2025,k3p,LONG,0.4370955121814053,0.32028371958499374,-0.25680636905178,-1.0,-13.328639158989972,1876,6,2025-12-10 04:00:00
5710,2025,k3p,LONG,0.5001050181356991,6.58962615460876,2.7940160289149696,-1.0,-7.553069579494149,1876,6,2025-12-10 08:00:00
5715,2025,k3p,LONG,0.11316386638172728,0.26004518377814656,0.1174535989661374,-0.5486222222222326,-30.860000000000586,1878,3,2025-12-11 04:00:00
5720,2025,k3p,LONG,0.11508197198737068,0.25352606660346705,0.1092678149211679,0.2282611824865968,14.289999999999964,1880,7,2025-12-12 00:00:00
5721,2025,k3p,LONG,0.15490946454589402,0.19283435899099197,0.008053027147752662,0.6288235243947818,23.449999999999815,1880,7,2025-12-12 04:00:00
5722,2025,k3p,LONG,0.5504730979974781,0.4704773530610644,-0.33898087101359115,0.6426934480247231,15.319999999999707,1880,7,2025-12-12 08:00:00
5723,2025,k3p,LONG,0.18736834095601557,0.2453546812530062,0.012014640724822834,-1.0,-53.2648404625952,1880,7,2025-12-12 12:00:00
5724,2025,k3p,LONG,0.08415399451515919,0.2511650671717965,0.14587452897146236,-1.0,-71.46992023129769,1880,7,2025-12-12 16:00:00
5728,2025,k3p,LONG,0.13107752750439464,0.2773710583774868,0.10993641833969411,-0.292104339709298,-10.3700000000008,1882,3,2025-12-15 12:00:00
5743,2025,k3p,LONG,0.44861791968170295,0.2752125943609984,-0.29687062687314003,-0.4359605911329937,-8.849999999999454,1888,3,2025-12-18 00:00:00
5754,2025,k3p,LONG,0.2174960308247934,0.262070876297788,-0.012424529916549715,3.676804915514581,119.68000000000028,1892,14,2025-12-19 20:00:00
5755,2025,k3p,LONG,0.2907704094026596,0.24802869345235476,-0.11486112068905274,1.8185225279532988,89.99000000000069,1892,14,2025-12-22 04:00:00
5756,2025,k3p,LONG,0.06873557559792903,0.24853228819404302,0.16271370271242605,1.174053182917005,72.85000000000036,1892,14,2025-12-22 08:00:00
5757,2025,k3p,LONG,0.0676088107444763,0.2609031011872177,0.17565494205192786,1.02273641762862,61.82000000000062,1892,14,2025-12-22 12:00:00
5758,2025,k3p,LONG,0.17476211982378623,0.25952266569194615,0.03940581466951562,0.9344929809594148,48.90000000000055,1892,14,2025-12-22 16:00:00
5759,2025,k3p,LONG,0.09573773728640111,0.25279974293924234,0.1328595302772543,0.6986029103648873,34.25,1892,14,2025-12-22 20:00:00
5760,2025,k3p,LONG,0.1962761288833326,0.25704031354837,0.010313306954805312,0.5704358445046905,25.27000000000044,1892,14,2025-12-23 00:00:00
5761,2025,k3p,LONG,0.09245471315877422,0.22408926020509096,0.11091643877209313,-0.1944224902892094,-13.679999999999382,1892,14,2025-12-23 04:00:00
5762,2025,k3p,LONG,0.08940427771406202,0.19699644908042532,0.08997984612409289,-0.0437567962602682,-2.050000000000182,1892,14,2025-12-23 08:00:00
5763,2025,k3p,LONG,0.3367374645925417,0.26153469447129757,-0.16327130004049395,-1.0,-32.57993252712822,1892,14,2025-12-23 12:00:00
5764,2025,k3p,LONG,0.7455380017256448,0.28959548723646994,-0.6718469553522171,-1.0,-13.499966263564602,1892,14,2025-12-23 16:00:00
